time,0.05,0.17,0.5,0.83,0.95
1890,,,,,
1891,1.9380531529278926,2.3202768873549307,2.8483075016662074,3.376338115977484,3.7585618504045217
1892,1.9373415515548928,2.318889480319572,2.84598648939677,3.373083498473968,3.754631427238647
1893,1.9339457594135983,2.314040942012876,2.8391310258756963,3.3642211097385166,3.7443162923377944
1894,1.9262018925961015,2.3038797219493587,2.825630304874549,3.3473808877997393,3.7250587171529963
1895,1.9159336153136692,2.290190662870673,2.8072155384401754,3.3242404140096777,3.698497461566681
1896,1.905912057787162,2.2757697631047225,2.786717079443788,3.2976643957828533,3.6675221011004133
1897,1.896799596544421,2.261442913916213,2.7651867098501715,3.26893050578413,3.6335738231559214
1898,1.888573808184542,2.247378740433788,2.7430569825960394,3.238735224758291,3.5975401570075363
1899,1.8821349859611325,2.2346270609052423,2.7215842802197443,3.2085414995342463,3.5610335744783557
1900,1.8787721312928038,2.224584489276102,2.702313880142091,3.18004327100808,3.5258556289913776
1901,1.8764777477522214,2.215351848436325,2.683496245138004,3.151640641839683,3.490514742523786
1902,1.8710907650855346,2.202842641851432,2.6611479000275295,3.119453158203627,3.451205034969524
1903,1.8603661850815263,2.1848617597899445,2.633142654516236,3.081423549242528,3.405919123950946
1904,1.8435714685892206,2.160706569716986,2.5988191911615566,3.0369318126061273,3.354066913733892
1905,1.8220317613096595,2.1316699421238323,2.559425793221415,2.9871816443189974,3.29681982513317
1906,1.7992564858334439,2.1011713533051646,2.5182576788829714,2.935344004460778,3.2372588719324984
1907,1.7770390876652293,2.0710392698315703,2.477191695268024,2.8833441207044777,3.1773443028708184
1908,1.7550179580531076,2.041113103700296,2.436344958503902,2.831576813307508,3.117671958954696
1909,1.7335548433999457,2.0118906659129667,2.396403248750598,2.7809158315882296,3.05925165410125
1910,1.714431458399345,1.9851848620268524,2.3592225608071526,2.733260259587453,3.00401366321496
1911,1.6990262694132992,1.9624523764896529,2.3263676350584728,2.6902828936272924,2.9537090007036464
1912,1.6878303210311199,1.9443777143773588,2.2987902364349866,2.6532027584926143,2.9097501518388533
1913,1.6817884866924806,1.932045789703101,2.2777687407978764,2.623491691892652,2.8737489949032717
1914,1.6829069704028727,1.9276458575740028,2.2657452828557645,2.603844708137526,2.8485835953086562
1915,1.692875426791923,1.9329902870718882,2.264701758022154,2.5964132289724198,2.8365280892523845
1916,1.7119828441199965,1.9482800205019621,2.2747174757584387,2.6011549310149156,2.837452107396881
1917,1.7404291283957094,1.9735912079969746,2.295697621170154,2.6178040343433335,2.8509661139445983
1918,1.7788095888543471,2.009501438797546,2.3281953038572656,2.646889168916985,2.877581018860184
1919,1.8271852863737283,2.0560243642593856,2.3721586803439765,2.6882929964285673,2.917132074314224
1920,1.8816012035302085,2.1090816700090187,2.42333910522214,2.737596540435261,2.965077006914071
1921,1.9373737608147281,2.1637595429692595,2.4765047046520827,2.789249866334906,3.0156356484894373
1922,1.9916016840488195,2.2170658769380878,2.5285378907181277,2.8400099044981677,3.065474097387436
1923,2.041977028595962,2.2666987081602965,2.57714496207305,2.887591215985804,3.112312895550138
1924,2.0874472038809655,2.3117837625194215,2.621697983434852,2.9316122043502824,3.1559487629887384
1925,2.12772710098806,2.3521994195483296,2.6623011887200754,2.972402957891821,3.196875276452091
1926,2.1633642001640454,2.3883042488256323,2.699052173090548,3.009800097355464,3.234740146017051
1927,2.195359215230928,2.4207051935816812,2.7320138975257002,3.0433226014697192,3.2686685798204724
1928,2.2235536571999015,2.4490876313150127,2.760656045763641,3.072224460212269,3.2977584343273803
1929,2.246867331773836,2.4723994012170705,2.783965184418682,3.0955309676202933,3.321063037063528
1930,2.2639899565671096,2.489359759101233,2.8007013754393473,3.1120429917774617,3.337412794311585
1931,2.2732807750666773,2.498375713908401,2.8093376143071924,3.1202995147059838,3.345394453547707
1932,2.2738455145107475,2.49860781358199,2.8091101821240927,3.1196125506661954,3.3443748497374375
1933,2.265645557725928,2.4900472188273763,2.8000513768409796,3.110055534854583,3.334457195956031
1934,2.2478104662456366,2.471902283715956,2.78147840205502,3.0910545203940836,3.3151463378644026
1935,2.218179823830009,2.4421568034063457,2.751574276642439,3.060991749878532,3.284968729454869
1936,2.1769689306228193,2.4009126938420695,2.7102842796780413,3.019655865514013,3.2435996287332634
1937,2.1284929829728343,2.352036427965172,2.660854986188681,2.96967354441219,3.1932169894045273
1938,2.0769584769725538,2.2993433083684205,2.606561276691328,2.913779245014236,3.136164076410102
1939,2.0257580471636527,2.246085343101896,2.550460887959698,2.8548364328174998,3.075163728755743
1940,1.9773829572485577,2.194756300829859,2.4950510491876203,2.7953457975453815,3.012719141126683
1941,1.9324627827725345,2.1462220034042807,2.441523949407392,2.736825895410503,2.950585116042249
1942,1.8909531753031217,2.100725808448408,2.390520403520954,2.6803149985935,2.890087631738786
1943,1.8514317413671624,2.057166449333513,2.3413827719945552,2.6255990946555974,2.831333802621948
1944,1.8121965146685013,2.0141921758814445,2.293243117703173,2.5722940595249013,2.774289720737844
1945,1.7716253417129217,1.9705590537579447,2.2453800047274552,2.520200955696966,2.7191346677419888
1946,1.7284780374315463,1.9252750762207078,2.1971442772326544,2.4690134782446007,2.665810517033762
1947,1.6818685949722052,1.8776742983562689,2.148173999267111,2.4186737001779535,2.614479403562017
1948,1.6310859119956618,1.8271349470948275,2.0979708034649827,2.368806659835138,2.5648556949343035
1949,1.574113168599066,1.771560080953822,2.0443270627866794,2.317094044619537,2.514540956974293
1950,1.508736404588541,1.7085171469211873,1.9845082448042184,2.2604993426872495,2.4602800850198956
