time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1923,5.872900515446428,5.08697135414115,5.619668135520612,5.066933088819157,4.57100939528654,4.8918648998505665,4.80227695111036,5.0383598445233755,4.516897984532773,5.647662807568427,4.52946170194825,4.81817037277899,5.9734986712781035,6.577311976930154,5.1070373826584845,5.866991178732954,5.424506174088508,4.931369240173291,5.607668566021237,5.829400683263744,4.955277596799581,5.541256517648394,5.038382369943856,5.720353561117043,5.069896863081692,5.107255914183157,5.456572882158955,4.859992493957817,5.434817105090681,5.078190072176192,5.210533516023301,4.350327392040583,5.633784298356091,5.596645780591921,4.877073721154648,4.955989047123626,5.941703639414557,4.9996173512611595,5.321315448448312,5.223103335824151,5.943643777867593,6.4385576930976365,5.360711629635976,5.7660533184689715,5.720129172666893,4.710910164855273,4.3251118276451725,5.002944755350141,5.209421182192462,5.144866721934517,5.754496756179942,5.3087861184465,4.728908515455599,4.94468169469911,5.169261116103122,5.336818965161684,5.654904113477475,5.4596554556831745,4.980076245267714,5.392004763000747,6.146938627774372,5.278308213672743,4.933321855246476,5.490955790317785,5.36585709935709,5.690121423783476,4.8479856365288505,5.84006906008165,4.595718588775488,5.229585441803794,5.4965481764171535,5.53734665588848,5.311595979151447,5.312404836179954,4.987396249680957,5.083066486834305,5.492941235701413,4.991688301115962,5.1868544487703,5.103099962807793,4.694036484281629,5.446968146508806,5.053704253882149,5.113112550717069,5.508447065979554,4.79275952484614,5.4887895919393825,5.617032411256853,5.969487465224502,5.359310858263359,5.108576074357006,5.149247127301024,5.689525300602252,4.897730422238011,6.25566184452964,5.2706048062487465,5.43725463235157,5.135726897354711,5.087537809299678,5.239573029369218
1924,5.962183986946828,5.065136581112633,5.646244231468583,5.129045573015683,4.605949222787945,4.820260984757681,4.841663571614333,5.006976394307648,4.551787690651921,5.723765118866298,4.587351719693286,4.781258864518321,5.944512081471985,6.59449165463479,5.133130500486326,5.899622478095658,5.420682764243811,4.954730032775933,5.660618435457915,5.892006256163476,4.997926865356109,5.586129792398923,5.076789069954499,5.750010708761352,5.091197009402906,5.15214596532332,5.517449647039548,4.932178966436328,5.464527730386891,5.171580224446073,5.226916364600388,4.400748357277234,5.679160734110392,5.649710212711206,4.812735230957884,4.982086533376245,5.8908755891762,5.046987163108801,5.325660816332313,5.268938783162836,5.9739053452532085,6.475006351936752,5.376726663209466,5.773933070529892,5.741084225612731,4.789068104838022,4.34775190146066,5.066477514950899,5.170765886674676,5.144225801842055,5.779586680627874,5.2968826193338305,4.707956441915675,4.951034127417703,5.2280138158572225,5.373914735905347,5.6082339736628315,5.466901062123541,5.086961391663298,5.4367344766371986,6.173087478325437,5.3102902200569115,4.963304513723534,5.531433048031747,5.390400163806769,5.679467217490853,4.845494276344569,5.808495830222667,4.606826734736286,5.228008639610594,5.495404540285015,5.526509491012438,5.3249340959766664,5.287349819376445,5.057131775940282,5.0463116151154,5.535306268106654,5.034138228963913,5.282058817135531,5.078720358759258,4.73689374784159,5.522507440538424,5.070855493649208,5.08077225035585,5.553432363417738,4.848729046859368,5.478503136689576,5.615190798003167,6.025812360953825,5.395603269590342,5.105508513219128,5.14237626614798,5.6817774040589555,4.9571667788374345,6.3355839613545495,5.270919134840583,5.469862373271859,5.177447617148706,5.147823475764147,5.267107480670655
1925,6.037585497909303,5.0384795756830165,5.659144927521597,5.187666829337379,4.639108559938604,4.749130569490777,4.8780045473475955,4.965128935870989,4.592433380531341,5.785097562564774,4.650777926319447,4.750129954200869,5.895806502880196,6.598188181582335,5.150940106024974,5.917281645483359,5.408183420345548,4.974395039936985,5.69631777485337,5.939431861203708,5.042028573013221,5.620655417716879,5.108170420241035,5.766482196546219,5.099644744573315,5.1907041680786685,5.572972820604379,5.002745528425947,5.490959147298797,5.266753768225598,5.231957695554125,4.444121588256259,5.708470229012506,5.6799260495975235,4.75262801495076,5.0020223356547024,5.83071521270527,5.092924859787437,5.321470139901176,5.3013532785932656,5.997659423192298,6.489058016157484,5.379144159286672,5.76422507469689,5.753922517708547,4.8632474266834205,4.373499335929225,5.122742866216701,5.1286486034926995,5.139432364977912,5.794847480637463,5.281940860991047,4.68321993439231,4.953624470460486,5.280677251813292,5.404236487252708,5.566657118115895,5.466055000655006,5.183622946905141,5.469632205120854,6.184845106012919,5.337462805402534,4.99221896134764,5.563771350487538,5.401725651015908,5.652714790910815,4.8393755348817145,5.767403845217015,4.616601500332607,5.222101865413733,5.488512748220719,5.503907694290734,5.32896586554566,5.258123672760858,5.116826592495375,4.994881027587645,5.564602326949313,5.073637956921989,5.3673370936700575,5.04525677169616,4.778747368402609,5.588749650303397,5.0885289419258575,5.040929134059166,5.586234724896054,4.900661048841558,5.455278089236499,5.592505684480238,6.055682775005768,5.4192290343071186,5.095696170341842,5.124232329518809,5.660641758410745,5.012520950046422,6.396577180443084,5.256460636990011,5.4881984385358535,5.213737977453719,5.194982674616088,5.2856624560759045
1926,6.0973089400500005,5.008965495939085,5.660852364516357,5.242064206445251,4.669384386069545,4.679493173028012,4.909407315644926,4.91383048179269,4.639670702090903,5.831483187603429,4.720500978164628,4.725646214363591,5.829539129776177,6.58922359301433,5.160342057839888,5.919237613562288,5.386850825566626,4.989936373155887,5.717736123984986,5.9689235048537626,5.086421182229638,5.645031386100628,5.133728687177758,5.768902831206109,5.095583113325253,5.223713229156249,5.622825973715148,5.070321103985991,5.514718976251315,5.361845490974754,5.226849588283934,4.478032199141041,5.721360902473086,5.688253942665872,4.698403585571026,5.017997933616446,5.760276011338087,5.1369379317047805,5.30828426111173,5.319816019073153,6.014102640084395,6.47983919319448,5.368745065975994,5.740921087609129,5.758395370885159,4.934395767624654,4.40226701450397,5.169681971363564,5.085352487343261,5.131924619037939,5.80167110088037,5.264958987662091,4.655402387879347,4.953499122620961,5.326759027649043,5.426039665309709,5.530676085890177,5.4562267643246685,5.26851329140589,5.491573988777846,6.181590723179406,5.359565338487673,5.022170420317557,5.58711065154384,5.399851612903416,5.611174702072804,4.829638636871817,5.718846532467982,4.629244491293802,5.214219566013564,5.4788761670839055,5.468947844674074,5.323246270870104,5.223857451986133,5.165968558180531,4.932143915766524,5.580878317562609,5.110320488847971,5.4415498886609495,5.004179296964237,4.817555997835443,5.64510189831852,5.108281889591845,4.995095509664823,5.606647397372983,4.948529109124717,5.419956169415715,5.552665480662352,6.060420880258603,5.431442301519964,5.08061271789183,5.096183565124014,5.6265107397388405,5.062794852053024,6.438479780729577,5.227059707678926,5.492644737418432,5.246118258184383,5.22885983274057,5.293593570681066
1927,6.139212479698211,4.9793579447165115,5.655118285150582,5.292287397794839,4.694930519162879,4.612877777965196,4.932807399267578,4.855868512450623,4.693690916672963,5.86298217789413,4.796385593048632,4.707873553523701,5.749317496534654,6.568744681370628,5.162802985242023,5.906641858007127,5.358027173440021,5.0001521882891575,5.730753235514518,5.976903706465775,5.129483740983442,5.659193210978488,5.155191536361542,5.7575685041794245,5.080528410586033,5.251934471100196,5.665659282383326,5.133365059737787,5.536042324954522,5.454278136782439,5.213340767154053,4.502780277776253,5.7177417075455415,5.677362519287268,4.650861858875488,5.034032507119884,5.678959059757114,5.1794174964990365,5.286205231618277,5.32410992572217,6.020920787610988,6.446285619128325,5.347583287290345,5.711422277349381,5.753803976000337,5.00472876443825,4.433603055665362,5.206224093185478,5.044002427897234,5.123589731416123,5.801437425825011,5.2456181492819365,4.625587381059533,4.953172146427601,5.365658549244975,5.436800918888909,5.4985273881999674,5.435697314818826,5.341285444791012,5.503913737280284,6.16258185137748,5.376040092274983,5.054952739822429,5.60148260035896,5.386140494849563,5.557234625820449,4.8169348423972735,5.665392970606926,4.650556502990063,5.206597005259218,5.469734889111358,5.421851331475684,5.307747633972877,5.182394440266829,5.205083881401597,4.862180316711044,5.583160673450972,5.141841783254119,5.502989931777865,4.958094987928579,4.850338209806797,5.691558923544199,5.131712878989324,4.945745218638926,5.615341371714804,4.994019701374063,5.375013508662498,5.500754273937256,6.043082559563496,5.433611535777225,5.061506602766245,5.061201065750572,5.580286786846289,5.108105554885958,6.463408716484134,5.1840134625274,5.48537026775612,5.276138096945182,5.250549376535001,5.289254178801814
1928,6.162260583997908,4.950981912666467,5.642936025674016,5.3370414319414365,4.715563732053241,4.548902527819589,4.947483758807534,4.794232773451403,4.754466080978672,5.879163789952613,4.875964680812935,4.696461573882431,5.658151914780454,6.537121436977518,5.160365451246678,5.8792347769012405,5.320770426930512,5.0051024871473775,5.740198027861552,5.963461462295507,5.16779153199427,5.662805664427728,5.172738919654906,5.734512555416882,5.055974868992996,5.275263921955647,5.697728651534076,5.191918058994305,5.55283578660074,5.540129245158695,5.19105648776004,4.521326512780837,5.6988931681348864,5.650513160790465,4.610420176828603,5.05049282939507,5.589565465927812,5.218921633836844,5.25602134223554,5.31519892639881,6.016044727458459,6.391023922270791,5.318091213604983,5.679178464968702,5.7401387963016255,5.072945033724901,4.466511464674778,5.232551720577424,5.004390286897717,5.115484276584976,5.79357991664692,5.222911111955925,4.594765878787957,4.954449341419682,5.397276377588314,5.433486286808346,5.469062429678841,5.403463449640986,5.40178826728795,5.507572395588383,6.129800358431067,5.38446103117561,5.090009371546662,5.6075760048477115,5.362261678843487,5.492383041681654,4.800865209703633,5.608645884166219,4.682716847864028,5.199585119260693,5.460866882408282,5.3637822986318735,5.285624221387173,5.133088346220365,5.23568802364686,4.787016142102198,5.570943909606772,5.166672652601198,5.550148605708339,4.907548197282827,4.875029365518493,5.727538652757643,5.157671734350773,4.8959131676049905,5.611534471597759,5.0385289775457025,5.322601696703768,5.440494002664231,6.00802641492117,5.426152498923038,5.039354254837571,5.021369875996024,5.523749943687745,5.149568714825882,6.4722204314251,5.129579219241538,5.468122802301998,5.304211895268964,5.261617212050124,5.273387160683724
1929,6.166154098979739,4.924174280618434,5.623332561461501,5.373910818607779,4.7322571384254575,4.485755029755714,4.954396864955102,4.732241844377132,4.8217355286495245,5.879208096373157,4.95496550304569,4.6907561386715635,5.558788835683588,6.4941427967424525,5.15558412663137,5.835751501947611,5.2724839138733826,5.005807711265229,5.750284032248956,5.931335384512366,5.196461513052069,5.655319219738533,5.185410848782546,5.703165414930414,5.023525640392768,5.293032569426877,5.713434245886223,5.247152680178198,5.561275929802479,5.614277900265046,5.158118613264273,4.538701866677101,5.667179944586577,5.6116246001515435,4.57718679832519,5.0651282868584975,5.497496030557603,5.252542862614511,5.219031681884165,5.294975989206501,5.997561319997327,6.319532315709764,5.283013206152001,5.644911213858319,5.717944766381193,5.135079635493252,4.49955409911761,5.249733979007755,4.963906018635962,5.108087849477898,5.776122428372197,5.195269417189965,4.563902561856137,4.9586637072733195,5.42193459039837,5.412563310096264,5.441550613695281,5.359032439941121,5.449976253217378,5.503229496609809,6.087245986525955,5.3809640196016995,5.125085320971701,5.60654565723953,5.330159812738491,5.417533971766395,4.780260726285608,5.549644967100424,4.725374783895485,5.192185305640734,5.449507196563204,5.296648107735837,5.262522337266137,5.0763507457129275,5.260079595636215,4.707339446870629,5.544101645085271,5.183789054342684,5.5815837108639315,4.851705154547828,4.890116447710849,5.752000360434781,5.182921366015279,4.8491355395253555,5.59339812334456,5.083216428347783,5.26474452738896,5.374817204116611,5.9607537040127205,5.408854586782727,5.014962098699178,4.978265749794765,5.459497766404839,5.188985401733572,6.464848487270112,5.066870085801119,5.442438282710132,5.329978840796157,5.264014822087521,5.248484257106214
1930,6.150732244154131,4.898463089065768,5.59486494325073,5.399677447867761,4.744812878972189,4.421564110392331,4.954926507039092,4.672361808832976,4.893441866067469,5.862391980487791,5.031020766581101,4.690612119526499,5.4528125352709145,6.438642032973894,5.1497298912921625,5.77632565770132,5.212870734167536,5.003980245636786,5.760492217448114,5.882310172583471,5.213438075010812,5.636356540865561,5.191768985947133,5.6664998328058,4.985231025420074,5.30635063184152,5.711294432667984,5.2995996998242445,5.56059844553886,5.673511529890549,5.11455252151463,4.558029531730221,5.62463941349878,5.564290296387355,4.549644564880206,5.076502930391095,5.405876338991926,5.277132956530504,5.175420286840278,5.265215630398199,5.966545206419274,6.2361848544694265,5.241701968767676,5.607338879967125,5.68893026922578,5.187485649780059,4.531984862873815,5.258001489141768,4.9212173892869515,5.100720852502989,5.748398479850032,5.161343227442643,4.53319631236806,4.965146248842061,5.44144783104493,5.372930424168043,5.4162372959658756,5.3033192354235,5.485398492347181,5.491740606549911,6.0359511617618145,5.364315762816474,5.159310100916205,5.598108205165644,5.290171660257785,5.333015013802336,4.754715893252577,5.489979836936567,4.777175761181914,5.1833578583999795,5.4329722002488605,5.221673509709359,5.242408295261645,5.012485040142165,5.279411582288496,4.624106414048759,5.504150069189451,5.19239974104125,5.596646056463981,4.791981631869966,4.894902197507229,5.764177244932336,5.204427666453382,4.805734398946355,5.561038178239944,5.12638682664758,5.202407172028176,5.304964127940909,5.903642724230782,5.382415465124895,4.987987704350503,4.933201498000132,5.39117170862067,5.225261575514438,6.439987776236307,4.998807578593225,5.409240563156779,5.3536018401208185,5.258024943493023,5.215777882599513
1931,6.115957691951377,4.872636290993569,5.5555973107159655,5.410190076939234,4.751963496083769,4.354290736252848,4.950901922540001,4.616418533495401,4.965708385659687,5.828017703413115,5.103337046384389,4.696288782391647,5.34088237675965,6.3685365662998645,5.1430277489026865,5.702431668962622,5.143757033338867,5.002061816402373,5.765968855947006,5.817454801112749,5.219148277695302,5.605647315328051,5.1898594058894805,5.627244292381732,4.9437113006208495,5.318038945589509,5.69350825740789,5.349216633847242,5.552781550538177,5.716133081162145,5.062160956411754,4.580917074522992,5.573166250239135,5.512071143804517,4.524676291200594,5.083878047991417,5.315964678272682,5.2891363324248575,5.124415833223315,5.227707395311077,5.926860797419986,6.144671185001879,5.190384122740161,5.5633591187206815,5.656000421360973,5.226642066355145,4.563562008323423,5.2567984085867625,4.87606135753907,5.091594517924096,5.710879245597347,5.119881871508831,4.502222534299369,4.971370427514211,5.45910454830099,5.31569863412691,5.394257987723876,5.23859158110869,5.507269398800528,5.474185455172654,5.974289862108002,5.3356114311682905,5.193012347079766,5.580625075316248,5.2412193239643585,5.238687513901008,4.724512254925976,5.431876838082086,4.835787083734533,5.172006520390542,5.408514386533303,5.139504740698333,5.227992970915036,4.941744830876537,5.2938864543755,4.5386578576156715,5.454208121255151,5.191852474334768,5.595384745627252,4.731954884297713,4.889421384481391,5.763517529898959,5.219176963218118,4.7631236636648495,5.516345475779558,5.163626410266602,5.135674806333094,5.230744062603927,5.8364263962006095,5.348418960270007,4.957048614326376,4.887374768133183,5.323595026552439,5.254579381831379,6.395158767504359,4.928361504408885,5.368991197723229,5.375723505911463,5.242472408261931,5.175407401435201
1932,6.062647447035678,4.846356526416249,5.504694750111671,5.40365889520613,4.753819778961792,4.28285347977811,4.943178640191026,4.563614798324631,5.034690762568714,5.775170876010254,5.171471653889079,4.706118260216387,5.223421773573598,6.283581815702853,5.136589179427102,5.616744601742642,5.067631854889456,5.001123961385114,5.762856031365457,5.73943405931614,5.215968053611613,5.5621706311812265,5.1787820811823115,5.585810660094916,4.900944089917725,5.330063966803009,5.662796344535188,5.395456022843785,5.539207510716581,5.7416586327747865,5.003076486382135,4.608557015818686,5.514486917676768,5.457053030342798,4.499692548337306,5.087758152526631,5.228354767830503,5.287359333029189,5.067291021030822,5.183615206099419,5.881142298367241,6.048247085570056,5.126633451635698,5.512663728013692,5.621763787195338,5.253049267323188,4.591511434013826,5.244664313035838,4.827360712562758,5.078948276151978,5.663132765272721,5.06995073253467,4.472676521620658,4.975669920540984,5.4766156309186425,5.244818878499061,5.376146086270294,5.166892132847131,5.517603616696518,5.451053677160747,5.9005603437460525,5.296211330439702,5.225838093297018,5.5521904951547025,5.183323413285774,5.135541004753124,4.690350311442863,5.37699050634499,4.899453331631665,5.158830606376517,5.375376131750375,5.048991782997955,5.221022039874599,4.8658414377893315,5.304017235035698,4.453503604630129,5.396445169638877,5.181659053584378,5.578990797412344,4.673627890628429,4.875769264306749,5.750349863809367,5.226569660492977,4.7191023082407435,5.460820253753839,5.191857258092416,5.064654863903193,5.151731031442647,5.759548634783043,5.307854432455345,4.922122691912647,4.84201224473356,5.258708712134778,5.274252571139657,6.329956818471391,4.857794454533395,5.3225943160027755,5.396022279377217,5.217968286344849,5.126770707216462
1933,5.992656323919263,4.820262370865489,5.442527209834971,5.380846126584986,4.752093086169424,4.207171018248719,4.931554900958912,4.510119584555725,5.096282243040409,5.702635042220878,5.23524428042458,4.716058070819253,5.100663815453972,6.185618176134855,5.132629199246135,5.523485018289338,4.987878022876897,5.000728684180277,5.748221976799346,5.652974164558184,5.208602219286509,5.503941399384358,5.158751391378629,5.540011170629198,4.8583290740031915,5.343496517653161,5.62258755183241,5.437148688609426,5.52057481134951,5.750880231091296,4.939948610536362,4.641807140920033,5.450281458080449,5.399813931339019,4.47251477614186,5.0900368211040075,5.142990878173892,5.273171367177483,5.007769823368315,5.133491706862303,5.830732396327809,5.9499717298274835,5.049459046168172,5.458147856283868,5.588676911445853,5.271814435804335,4.609921169796134,5.219009878480369,4.772971073921037,5.060916613930497,5.603609720437199,5.010894843584053,4.448820965169215,4.977250499779766,5.493969929114229,5.167741567695638,5.361734133754541,5.090152857909698,5.521779122600754,5.422203647970583,5.812886404746038,5.247816922718611,5.256567749141265,5.510458184724838,5.11780317839734,5.025962995092641,4.6534373904771575,5.326434355816638,4.966909162619741,5.146606176019719,5.334967279026919,4.946874127707286,5.222321972111987,4.7883138204531805,5.310744527597324,4.372691512895342,5.332084169624245,5.161469728064445,5.550032426820128,4.617294774299188,4.858544883536123,5.7260125212755275,5.228690542106769,4.67180369107651,5.395570582606943,5.209339325948308,4.989516839793278,5.067244206367718,5.674378090499368,5.261060101437427,4.884757465501779,4.79846145643072,5.195302393058174,5.282734348780817,6.246337810431246,4.788749742735079,5.2715369114256205,5.413024323299986,5.187234795479205,5.068407964012918
1934,5.906905847176116,4.793968905238146,5.37009780649782,5.342186771154203,4.747058375964808,4.127478061940457,4.915105431957625,4.45348217716508,5.147318120477777,5.611388924279169,5.292027487257183,4.722539855906245,4.973195788156373,6.07497632195015,5.129999639183776,5.424195196292039,4.905727647704778,4.999098211520709,5.720122279163964,5.559744886999596,5.198864217071675,5.428888502669937,5.128753921562293,5.487740455398744,4.8162089626160824,5.356256302295634,5.574595610362023,5.472521067505962,5.494996749161438,5.743890580945252,4.8749111231781095,4.679740184801293,5.380503401778711,5.339313688093936,4.44135378329082,5.089094763506024,5.059078743825487,5.245816309805087,4.9468666065777045,5.077313410712576,5.774164716113779,5.850248050856246,4.959352891123183,5.40117110631932,5.5575186689555744,5.285756813081618,4.615833739688309,5.178582706491566,4.711176728798798,5.035488976964963,5.530618037966186,4.942868462569292,4.432164630177848,4.974579493067026,5.509072050253387,5.0882468372298595,5.348829922591891,5.009867448884968,5.522196766832705,5.387694553088975,5.708642571022575,5.191210315186927,5.283474299779045,5.453423148453074,5.045440817675622,4.911978560800847,4.613928697812888,5.279663513655475,5.035001867737496,5.13523173322715,5.286510975798584,4.832131641526103,5.2309009580203325,4.712106279206618,5.314346656297026,4.298302834123023,5.2612618105406455,5.131153419740215,5.509756425724211,4.5614356978800386,4.840309527166933,5.690501236888037,5.226580825243852,4.619945451687637,5.319836648282772,5.215439830378248,4.910163996114814,4.9770002526386214,5.5808533731843735,5.206107935616931,4.845286132084238,4.755848274954233,5.131904235025053,5.279374722061996,6.14542961712123,4.720999137151711,5.2156053144595305,5.425188519562796,5.150430942088922,4.999568608607925
1935,5.805022231663579,4.765527661997626,5.289354157115911,5.287535873825879,4.736865093175595,4.044440710905106,4.891842028462703,4.393187362610216,5.1856783586164905,5.505682017441775,5.335419561220823,4.722470531058445,4.842193043760785,5.949737160307951,5.122554145433091,5.316659661535117,4.819418449337247,4.992450534280373,5.677773092129232,5.457098413589874,5.184471450788277,5.3346754234225235,5.085853782533956,5.426972864328379,4.773493186405881,5.361601891963728,5.5182199244603725,5.498790706223358,5.456741080987002,5.719714982357407,4.809551258977529,4.718793836345578,5.302644188688392,5.272202025296604,4.404769062861762,5.078040671909109,4.974723764410363,5.20126495010703,4.8816799128157795,5.0142904351155515,5.705886946593677,5.745734325741858,4.858892070041629,5.340835011902039,5.526752449322827,5.294419198613088,4.610422993898897,5.1239915845888735,4.64078268287023,5.0002582621820935,5.442171987948257,4.8671891753985586,4.420276033026909,4.964860775517968,5.516747613634367,5.005041849359642,5.332156792859295,4.927069093041401,5.517031300580255,5.347923730849087,5.583889958946511,5.125941821278593,5.303986554784402,5.379394656352696,4.966260129582749,4.795222457114008,4.570469601387708,5.233742980466745,5.097525313279467,5.120351216679344,5.2258957816883855,4.70698780864943,5.243121910228541,4.639506217556009,5.314157633912682,4.229721860484452,5.182649782294284,5.090881683393064,5.4575666317431875,4.501904159434069,4.8208116741285,5.641839497051908,5.2197364628025,4.562933847589754,5.230141819848728,5.210963600486929,4.826118586281254,4.881290123212434,5.47680969972125,5.137689260216041,4.802243652185081,4.710029485789442,5.06672614863644,5.26467633628203,6.027150414127642,4.651658518935831,5.152106263743197,5.4307807246188755,5.103934538567874,4.920506059128833
1936,5.687923919246054,4.733879651837891,5.203149852542026,5.217637785788498,4.720528266730164,3.960823108476781,4.860301122641384,4.3313471799055,5.211028863485598,5.389807031957847,5.362593425178359,4.715450030619905,4.709457282175529,5.809570144460436,5.106037704482995,5.200563649409169,4.728874911403667,4.977966746912155,5.62188888937087,5.344513837772422,5.163743686871549,5.220907510778967,5.029163306399036,5.357812348707851,4.729990063402325,5.3550716580176605,5.453651995025801,5.513936205614547,5.402061006793706,5.678260998575572,4.7452479278478465,4.755503754893158,5.215882205349325,5.197772389208297,4.362274028618538,5.052976878751232,4.888150292568163,5.137808041637908,4.811413709110757,4.946234695800933,5.621902435156243,5.633883198689977,4.75064642502693,5.2768028036996295,5.494393131279218,5.297318985360315,4.595965377555167,5.056505529717974,4.562977303036337,4.955053848545807,5.338538941062696,4.785764751612085,4.412110025973779,4.947044105503398,5.514236325641065,4.918039667778067,5.307180592008369,4.842912058346083,5.504713615090473,5.303659739202282,5.438130484598505,5.0544108822050315,5.3168758408880805,5.287925392378843,4.88166094225833,4.677718526426284,4.523379132233276,5.186906851697359,5.150607715553259,5.099353518061527,5.151655266778357,4.574237173730271,5.256201247122321,4.572714865165901,5.309845821087311,4.166221305879914,5.096800576853506,5.042240565044407,5.393680683480402,4.437471248974871,4.799378674903769,5.580118851871985,5.209155434695507,4.501304091686693,5.124895340510873,5.1972554989083575,4.738639990013347,4.7825375859927455,5.3615545891556815,5.054143094238586,4.755119807917003,4.6587681725265195,4.9993605360265825,5.240343374873717,5.89250247111011,4.579116923693403,5.080498194172618,5.427303396435699,5.045545913255727,4.832875420151659
1937,5.559109607699764,4.6996289740531605,5.116179667847218,5.134989570632187,4.698757893990493,3.8834289702897795,4.81992612039178,4.274820127427468,5.22610085744263,5.268241149097368,5.377280900809296,4.70583245874975,4.5780526334615335,5.657229148417717,5.079705616910211,5.079416714040583,4.6373942108502275,4.954481712163448,5.555831781625149,5.22574280999943,5.13636638484591,5.090677067799194,4.961610641145109,5.28420301681868,4.687270943218946,5.336351356264569,5.382797727985469,5.517199264456969,5.330812964964551,5.621141575367736,4.683221842069862,4.786501657948885,5.122627574393226,5.120268494432971,4.315007279643863,5.015574028861112,4.797725066721501,5.058106862048084,4.739427440038373,4.87993455625618,5.521045718667543,5.513726485189228,4.637221449806566,5.209971174372496,5.45769316290043,5.294249038020538,4.576503707731778,4.978513914102749,4.483315985430316,4.90376145909468,5.224109207137655,4.701646341434866,4.409455107381506,4.923252266391969,5.503172375277257,4.829896961535063,5.270551691827952,4.758951274545304,5.484444885851392,5.256385592021062,5.277166043305916,4.98455752309146,5.323290683733779,5.18072755848944,4.795763479452013,4.562463200154845,4.476200288352179,5.139571497273456,5.194499584355066,5.072971608206583,5.067309178252297,4.437643491314489,5.268887589621021,4.514097932587879,5.301753205205193,4.107102345219207,5.00788549769374,4.9895071135563285,5.320018073446054,4.3723288052593245,4.774827845927629,5.509395041922865,5.198829026505818,4.437603132914578,5.006042146308172,5.176619142990506,4.652303014356094,4.687213121955511,5.237215900053345,4.960583164737757,4.705273461018473,4.603390443793476,4.931877557711544,5.210301911721973,5.744694053501376,4.504184595725569,5.00434162597871,5.410629618487852,4.975818735569737,4.740926013519697
1938,5.421776779956575,4.663064863190702,5.031925748742112,5.041904072978962,4.672639941064607,3.8179374172478964,4.771168118385107,4.228762053893957,5.234313524220459,5.145448805103041,5.382704049707874,4.697318258362406,4.450586805657086,5.495341579923605,5.044214622202099,4.957372942751168,4.547337905372846,4.921940568114835,5.4826439035699215,5.10499625900354,5.101670252265733,4.946934342740459,4.886755010149164,5.209449468305851,4.646794403853112,5.306055496858417,5.307466858230077,5.50840164312401,5.243744353560014,5.550789870248325,4.624766850491224,4.810210215555939,5.025351803186839,5.043374688578441,4.264019899132223,4.968628238644515,4.70209480051849,4.966099678238032,4.669092313797929,4.820494786148477,5.40404758048902,5.385364397587362,4.521056121843667,5.141182861832965,5.414980939656071,5.28503561801648,4.554981083426508,4.892660904962525,4.406197492636661,4.849539178449471,5.102340175071518,4.617474871626683,4.414065110002556,4.895050506032308,5.484756013890286,4.742675861590087,5.219146619268615,4.676804591492383,5.455519680935081,5.206894975552001,5.107240794840711,4.922344806592487,5.323667334958381,5.060633488687936,4.711356675689116,4.452293135109726,4.431750781636827,5.091717613157454,5.228749185541139,5.0429180155620035,4.9762471729736735,4.300310560389868,5.280637739758247,4.465377679571585,5.290162456607826,4.052348798281042,4.91944926521509,4.936201113675156,5.238214004205098,4.309803052258925,4.746732420763249,5.433491378046149,5.1916139355849955,4.372892043568619,4.876288018851507,5.151042422698366,4.571230933827377,4.600352921047635,5.106651239066964,4.861147037179783,4.653681388577038,4.545889272134902,4.865789153991535,5.177409506843844,5.58705914018057,4.428288356104955,4.926954242759978,5.3781148327335515,4.8959033096274585,4.647816421298789
