time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1920,3.4951294429366797,3.650674319383924,3.5841414961807994,3.341460331788868,3.566982039145641,3.504959951141675,3.928521774665037,3.2321230447701677,3.650601828897493,3.741731517754543,3.2791982525588104,3.5271087141456103,3.871317598572519,3.578581928305571,3.4001703991328114,3.8495499276018563,3.6131093814617765,3.760318340802433,3.5119478413753846,3.166195088579009,3.7217620970257226,3.6719477691331814,3.603973740866433,3.624162959955113,3.678882650972577,3.269978462765115,3.5120781448925964,3.382325503457748,3.5774675845666293,3.5614402239151133,3.4748007908948075,3.889896043503076,3.8470877731620634,3.3284685792125046,3.372176523672925,3.7923158761748255,3.2860794516385106,3.745938110751359,3.9225020669691757,3.8066901754500737,3.731486780619395,3.789076485938514,3.546154321356081,3.7519946516732894,3.7392759762068195,3.6225695055997242,3.3537222544660406,3.8160142168602817,3.2635218979317493,3.656036171161534,3.171031447815267,3.4733456523278816,3.724469031886035,3.513997787484806,3.7708433490860482,3.2533682334333403,3.68710178684589,3.391233248861729,3.124501131723756,3.321819849247003,3.788663306826887,3.533445919600764,3.470229983242197,3.5502955003653724,3.618390141651764,3.4200449480518325,3.297133569804931,3.6609548999871233,3.7974102269825316,3.5250107765515626,3.6922482393319367,3.8959367073267437,3.196518429913855,3.34576635581576,3.375231400124785,3.401718883250271,3.245468715811155,3.5531974469382632,3.5667226840432154,3.2371888587871833,3.8442313851321863,3.5386821840392857,3.858065961801369,3.698632895096634,3.3566906345908,3.693588978707041,3.889717259928087,3.771432361601228,3.396252041668326,3.2195874535757607,3.2943812976700304,3.190355493815842,3.4428674983971908,3.5595413604898596,3.97715174593527,3.4533977037520547,3.5018227298120452,3.723028781004807,3.793963776067333,3.4322556048611474
1921,3.476082041753674,3.618919621164869,3.5564075877176915,3.3213473969109097,3.5480783445170605,3.4650881573460346,3.901147221609662,3.1928200152463937,3.6245579786907545,3.6857222320320293,3.2552437726569083,3.5301800902498615,3.8642786188973632,3.6310388693018325,3.3948174342938575,3.830336651068267,3.571952317218381,3.7466347848896397,3.4785569493823543,3.213036294033378,3.702803036383955,3.608632478109084,3.5664256358267643,3.648237140645958,3.6667585018578386,3.26283516285387,3.4837127116373834,3.378820288223743,3.554434947295859,3.5067145843568692,3.4565760723782724,3.8845307608163093,3.8361070736652847,3.3023636543816792,3.3393564261095676,3.7635809148866173,3.234442858976596,3.7521749218138645,3.8843758307905984,3.780663167964473,3.7133346547682144,3.7727692685113023,3.5567404075674602,3.701554706286343,3.768708232214202,3.642272563917013,3.368852522186261,3.7890279750389366,3.225176197233548,3.6212051381495813,3.1693257004573905,3.422289808503174,3.693526541851,3.4631687068725547,3.768525931603124,3.254033020577909,3.7097465592277423,3.360392335738651,3.104944187995997,3.2988888827173657,3.7812489995203658,3.5309678951648626,3.495718158332002,3.565127909646497,3.615010196707562,3.3941000090816154,3.303303572095855,3.680031785257283,3.76202340200233,3.5009715506668915,3.6489687393307424,3.9040897132298547,3.2198901063167895,3.3390742899970327,3.3075280291769493,3.4237240181515682,3.2289334083832077,3.53921856238375,3.5419071831687665,3.248012732302721,3.84989243611769,3.4940376393845263,3.856442819696788,3.66228387109798,3.3464225523000657,3.650211993136727,3.880552759043594,3.75256666141361,3.4219870859324963,3.2223215371568514,3.296625085139726,3.1639658113338776,3.4332731482707857,3.5213799671084445,3.967307036984975,3.4228158134440623,3.4819079079209647,3.697206957654018,3.831788231562534,3.425611291480619
1922,3.4573271092998503,3.582276671854232,3.52866266126751,3.302455603064196,3.524159629471759,3.425083755729439,3.873150186111025,3.1586962906111005,3.6000771544451737,3.6266689884642034,3.2324842214523697,3.53397434507313,3.8550359525906597,3.685766894139304,3.3904757975367783,3.80776702780687,3.533674656234056,3.727788367237217,3.4458229702151533,3.2633194386271835,3.6833758784226855,3.5482048472982175,3.5239498463896712,3.668087177832051,3.6541370411398733,3.256159033433974,3.4583922171391457,3.374925332725809,3.534632873786987,3.45318651782919,3.438219773279645,3.874680674716835,3.824057118972801,3.27824907861495,3.3078428470238386,3.733384313369319,3.187993490650669,3.757041327408759,3.840712846427592,3.756317844199346,3.6942214869836487,3.752788266809759,3.56801914156617,3.6517191357099943,3.794564892850252,3.662655357711966,3.3782030687237086,3.7570898713833945,3.1866132600620745,3.5854731688931407,3.169976488775319,3.3722866120222195,3.658534505959774,3.4144820031583345,3.766769109372512,3.252201000401409,3.729009496579394,3.331780278516403,3.0884528556494617,3.2806430967373235,3.768240247358694,3.524639240115981,3.5175269783376173,3.579558026272225,3.610747532048846,3.368331998075389,3.3093935475624825,3.6958130310290205,3.7235778392988195,3.477736980326709,3.601845210888799,3.911191213261098,3.2438937566953374,3.3381812371839104,3.2361399115259637,3.445511355736799,3.2155687278380807,3.527226205758316,3.5181636748738487,3.253541392013828,3.852771743165979,3.451493879488954,3.8494549556474977,3.6244906868295024,3.3360069206252696,3.6071274206838666,3.86748390303826,3.728765667492242,3.4486047080161164,3.224952423176859,3.2981007599522183,3.139492766429477,3.422082806471316,3.482623646689067,3.9480389601397015,3.3940011608061393,3.458131806852811,3.6692281235794733,3.8723295566766414,3.416562453955634
1923,3.437547518484263,3.542020875836358,3.5016285938930602,3.283791468973001,3.4979476726787295,3.3863142917836653,3.843090251040384,3.1293631836826608,3.5767435742859233,3.5663000567479175,3.2104678491608585,3.53767692569404,3.8421207278721514,3.7389941650869885,3.387326677300133,3.780511477421671,3.499162904812576,3.706260702341093,3.4124556941344064,3.315577416690716,3.662635550134614,3.4895840638564657,3.4778087275650416,3.683266577552491,3.6381152734183475,3.252195183374984,3.4354881936950266,3.368771771500083,3.519594090933351,3.4004591259895234,3.419753358770423,3.8599147113994325,3.8088466784228903,3.255702915852736,3.2773220788191404,3.701628599245468,3.148530751086569,3.7598945737775002,3.7923598754594634,3.7333224065177406,3.6744892027275577,3.7295863234206683,3.5794839782211474,3.603812479761994,3.8156114374414596,3.682431035713507,3.3816394753202283,3.720129629575455,3.1473354803229325,3.547234694911099,3.1731146014254863,3.322888374169768,3.62054320161612,3.3682954343299487,3.7653119384374056,3.2487745501192355,3.7425907701844396,3.3047919590587505,3.075410873393838,3.266194708915666,3.7479035810071615,3.514038698358255,3.5345612613111532,3.591512758271702,3.603519980151617,3.3442749034864727,3.3157126999595876,3.7055265062592424,3.6806756710207944,3.4554587244994606,3.5511180889367333,3.9166960479469592,3.266840200185679,3.3415310260928655,3.161782580631618,3.465401980319558,3.20447850247207,3.516871050517536,3.4965400351661735,3.253827690555542,3.8516143073925235,3.4110942210279616,3.8370846101767153,3.5842594351570956,3.324411564963894,3.5632194897684055,3.851095613053581,3.700193182715954,3.4729500320873052,3.224720284413083,3.298825816524955,3.117069391283578,3.410786132265522,3.444188402627173,3.9215745203019337,3.367716165659398,3.429735427800935,3.6392997983011233,3.911779923131715,3.4053875386329535
1924,3.415705258799573,3.499476260694596,3.475510406599853,3.265263166723198,3.471860952918777,3.349624872259631,3.809560433463286,3.104740347504107,3.5534837533854002,3.5055364945516043,3.1896492097434015,3.540538052665072,3.82518184137691,3.787557384956459,3.384716250234767,3.748597803922946,3.468307044565493,3.683315463978607,3.3782746495694793,3.368897373535491,3.64041178956934,3.432400141139409,3.428750868398822,3.692675599503694,3.6168579183584004,3.252041132814627,3.414944812875449,3.359086392254058,3.5082640176489743,3.348577679100835,3.4003509648752406,3.840112237307909,3.78898297066641,3.234083894998596,3.247304245448208,3.668122910923053,3.116761919558888,3.7592445062581614,3.7395770590262334,3.710371279936684,3.655424258851161,3.7035487165686654,3.5905055374859263,3.5578384502131533,3.831199597078432,3.699918484621758,3.3797283222191687,3.679381571293421,3.1073438971862455,3.5063184764928224,3.1781790192783976,3.2746664694420513,3.580055114245453,3.3243617180875384,3.7629083024179932,3.2440363233130265,3.7489143548731274,3.2779385416888562,3.0660703727013194,3.2542590441241614,3.719611771010811,3.49954679936177,3.5460220505744866,3.6006863235619635,3.591726053385713,3.321870104058653,3.3226460146506476,3.708408508624945,3.6330195231171825,3.434447854017444,3.4968054553342975,3.919168679945697,3.2874632696001793,3.34878981535097,3.0857624746012124,3.4827624416615777,3.1937694408695227,3.507690214787047,3.4772028189645265,3.249770053598051,3.845316074614016,3.372198046124324,3.819100208522732,3.5408652091415194,3.310793222219317,3.517759254143744,3.832218491202073,3.6672459508512834,3.4931632410118674,3.220045456307803,3.298066273264375,3.0964508479659703,3.400637178563626,3.407296618848199,3.889784326655197,3.3444237011258693,3.3961991961601345,3.606894767085209,3.9471342519220354,3.3921800860002405
1925,3.3909474508146253,3.456127696596396,3.450019399770632,3.2476633264191257,3.448228888431606,3.315426708299576,3.7710474299246943,3.0850594740800164,3.528472490636627,3.4445984733068924,3.171417117949078,3.5418062341933476,3.804943537201053,3.828602531333325,3.381116412472851,3.713428684093296,3.4399819492350936,3.6591263534484098,3.3441956889790347,3.422838670514232,3.6171927099854306,3.3769628781175554,3.3771069719960645,3.6944437311574063,3.589440740160632,3.2557321168755715,3.3972770169536926,3.3450818363113966,3.4969039388807444,3.298040121599657,3.378270822891083,3.8154537168774105,3.763429784097214,3.212492749739062,3.217084776916712,3.6325705568546596,3.0923675580819143,3.7526452586366332,3.6820630583767544,3.6850967346476926,3.63938172814406,3.6750326657570653,3.60028455523862,3.5124936671421114,3.84119097641328,3.7128839314058615,3.373763005491175,3.6375015343036754,3.067173086334627,3.463980249783374,3.1838723610431297,3.22927301058213,3.5370676921229327,3.281829799743883,3.757214241079203,3.237647893632647,3.7469913487075113,3.2487298320793467,3.0605709005336923,3.2430597938374994,3.6837890955424335,3.482393048727017,3.5513282867671814,3.608507619283494,3.5740869655429197,3.299454929539265,3.3306739749753422,3.705632875291114,3.581397838651892,3.4152137568094654,3.4387284971798726,3.916141826979782,3.304777449134799,3.360804340416017,3.0101091385766843,3.4979450994659134,3.1803756889221413,3.499066313718262,3.459463450846121,3.2431926725048266,3.832800460404502,3.3334388664237036,3.795045209227008,3.4937888964723918,3.2944363165682145,3.4703402019579155,3.8119829213235157,3.630602818820279,3.5085050008827734,3.2103820146172612,3.294255210193513,3.0769894569493994,3.392745271233766,3.373579841510943,3.854354308499106,3.3243269812142096,3.357209230764302,3.570719492896268,3.975923227886642,3.3768603375846107
1926,3.3642284323100924,3.4127322541865945,3.425840493879835,3.2315741050552216,3.4282030035389788,3.284096669938772,3.726431215917727,3.0707810448221684,3.500720737291987,3.3845468144158497,3.1563574478884915,3.5414010955928266,3.7824748552701815,3.8611946288174614,3.3771570186782096,3.676463914798287,3.413470886274599,3.6344328893441125,3.311452426843111,3.477379001827825,3.5940401704851066,3.3240299972486165,3.324575554609881,3.6879242379440846,3.5562494477251905,3.262623057351126,3.382536318375342,3.3274374158265285,3.4832556362554046,3.250086735718365,3.353152106937105,3.786415651466508,3.7313494049170526,3.1913591026191934,3.186890594738183,3.595235447694831,3.0746838320823278,3.740346753045931,3.6200952669880015,3.6577321934790064,3.6271122854964277,3.6449949883799215,3.6095694568695746,3.4675149974848463,3.8460592831292217,3.7203360986064116,3.3639634739901814,3.5964269003721583,3.0289833781623265,3.421514533436607,3.190296985032255,3.188473824363225,3.49176111458136,3.2412910181893606,3.7469487786285294,3.228835464412403,3.7375314798673998,3.21675194933682,3.0589215647232226,3.2323649434550417,3.641369339941103,3.4638485951975717,3.550862888700208,3.6159372843884974,3.5500463311290353,3.276103510585542,3.3398960118623977,3.699005645603499,3.5271395914443193,3.398440214343359,3.3779347350304034,3.906387770918487,3.3180484640197516,3.377886904316081,2.936875050329366,3.5116694283190686,3.1627890824808347,3.4908353912382672,3.4428626812545504,3.2360718282767387,3.8136942399512863,3.295038047371399,3.7657035965672447,3.443290566208028,3.2759489887453697,3.421685714232856,3.7903623338145342,3.5917111252727096,3.5193403658668743,3.1961639878965453,3.2869722013532687,3.0581705649372815,3.387255941670233,3.3439549031089832,3.8167654572257836,3.30749644197446,3.314312023185657,3.531119240249958,3.997716788471948,3.3599446064341976
1927,3.338990782289444,3.3691721628947713,3.405043457454835,3.217327835177599,3.4115257783962427,3.2560317895744006,3.6749811558664236,3.062703166233831,3.470256184355378,3.3277100588186714,3.144027521079731,3.540117988465603,3.7593811610256678,3.886789222234013,3.3764205593866636,3.6393581628512583,3.388550612274952,3.6108564861782533,3.2818008038689284,3.5330136208882967,3.5728709996555086,3.2750121308683156,3.2748851507589283,3.6740338430630404,3.5193985326973554,3.271132399110992,3.370140292859789,3.308830398858573,3.4668446034824285,3.2070617164219817,3.3264447068060843,3.753905637574113,3.6920409242754237,3.1729270276925847,3.1582151540915815,3.5571596259171256,3.062553438512441,3.7262166061584168,3.5547742991637943,3.6320082056246683,3.617294076146922,3.615302295563625,3.6212393467652593,3.4240311944770374,3.8471158179467224,3.722815484194264,3.3491352512024974,3.557324596567062,2.9973155763986092,3.3803606616362236,3.1994409256101974,3.1543556208205192,3.4446032593791376,3.205332332198245,3.7321176085326035,3.2161871840708267,3.7235434603656126,3.184319083412901,3.0609579905671813,3.223971326682893,3.5940351675699844,3.4453566034758554,3.5463127398691485,3.6233499911162914,3.5199143111292974,3.2518152631438912,3.349909289675592,3.6913002770549275,3.472406518539626,3.3851125202530685,3.317230925065253,3.890203939095227,3.326768977577106,3.3996256147634663,2.8683680161359737,3.5251780803399724,3.1414208212112404,3.4834078070334673,3.4272147367625116,3.2307883631138568,3.7885024118381105,3.259368210954876,3.7335981598735435,3.390681622706744,3.2577501207507,3.374087120892728,3.765788928185807,3.5531946297914674,3.527477978908462,3.1791229949666633,3.27729486143042,3.0396097529668475,3.383060467533374,3.318491270593875,3.778422135159887,3.293844351785302,3.2716893814699555,3.490674277023591,4.014685041065373,3.342801043370338
1928,3.317093784872238,3.3247988008178275,3.38832037689897,3.2044170268886374,3.3971489534136046,3.231285526101626,3.6171652357997575,3.0604765461482986,3.4378861898315494,3.275069600568772,3.1337604335510028,3.5387252452225226,3.7362246860689963,3.9058950252644697,3.380395763819921,3.602862010051977,3.3651501015543905,3.5888168015964483,3.256095479784409,3.5890435010089528,3.5543746368496487,3.230606885480145,3.2299718374474695,3.6532884338490357,3.4798654267921503,3.2794313476330217,3.3591957879090373,3.2913393246285416,3.4472525868721826,3.169388584462496,3.2987480866342267,3.717916651653259,3.645267082731811,3.1585367733326164,3.13223138847607,3.519237098054977,3.054953687096371,3.712077903398545,3.486917467109545,3.6098061743850174,3.6082866681671844,3.5869621834371435,3.6361308933409298,3.382403481404741,3.8446316594244,3.720263551532832,3.3289276757405117,3.520347871097389,2.9741135723883882,3.340829627772086,3.212225857360611,3.1279004551151157,3.3960755602670556,3.175034777791561,3.7126825350250847,3.1993419460177375,3.706912627080854,3.1531209393684057,3.0656782631995405,3.2193671541593583,3.5437144035353763,3.4272682078955397,3.538352527428801,3.6295619134682156,3.483930432288962,3.226587357079689,3.359458817440415,3.683658841169928,3.418835375945637,3.37524420718593,3.2588223448088893,3.867993615389964,3.330792543661474,3.424984642514115,2.8058943402775327,3.538530552895498,3.117251880453149,3.4760526714599393,3.4113961517979208,3.2284666936782402,3.7576231068393406,3.2279763439852482,3.6999566331905154,3.337026855439582,3.241059861746489,3.32942217602485,3.737113997015955,3.5161312102505082,3.5334143777270333,3.160288941415894,3.266395956662107,3.021281218276992,3.378285142472701,3.296801656128978,3.7399730989038282,3.2828688150858243,3.232036156330569,3.450975133564156,4.027551314802986,3.3256447698209035
1929,3.2976462550765095,3.2780270529392297,3.3739156207884102,3.1908177951453487,3.3826267565779045,3.2093145052875904,3.5555787996153887,3.06166204281483,3.4057986781121308,3.2252650882869105,3.124501697719513,3.537967185682569,3.711768395394306,3.917207501654527,3.3868329227141647,3.5662279695810506,3.343407673359473,3.5666037419884367,3.233681934530477,3.6425310217646434,3.537105214019838,3.190298702149268,3.1887105296018303,3.6254270673294986,3.4366103000581916,3.2850918872782797,3.34820210757234,3.2760930839605296,3.4239336069193005,3.134081967319746,3.269085140043142,3.6767985612613208,3.591557096257727,3.1479602312584154,3.109595615788945,3.482153073664618,3.051001215212863,3.69608568230253,3.4168820063465644,3.589699305540992,3.5978591419752304,3.5595324621135394,3.6514176935976073,3.3415679726985026,3.8370147684235167,3.711419172151733,3.304552678225865,3.483968637673125,2.956819188304989,3.3012858203047823,3.2276535194627742,3.1082618470067747,3.3467245869556006,3.1488037972319205,3.6884017028208493,3.179788993778585,3.6876024923463113,3.1237307872112563,3.0704905224851364,3.2195135187846224,3.492963424943274,3.4080558244986436,3.5258544978042927,3.630550446306655,3.4421626836879504,3.2003242836010592,3.3656697879648334,3.6744340548265653,3.3672921764791397,3.367119167017578,3.2040004153482027,3.8402581019685034,3.3305624447558024,3.451758895996453,2.7491641407176948,3.5496726047481175,3.0922167011417745,3.4658851350682562,3.3924607658972583,3.2281498454845092,3.721239681181192,3.200975317105881,3.66374529495606,3.2830082377994385,3.2249977217109427,3.288957144038158,3.7039087168000195,3.4789303037394648,3.5352811657959204,3.139483224627,3.2556351911159576,3.003770892245128,3.3695739707970462,3.2777248056297204,3.7008412713581817,3.273287675512946,3.195570012045348,3.411889673330122,4.034359519755828,3.3066205227894407
1930,3.2791882083532142,3.227946417674983,3.3601575983215337,3.175489568760428,3.3661303691389888,3.189419253857917,3.492216623243123,3.0643937495886187,3.375237168316869,3.177314810417613,3.115746437166478,3.538013973208911,3.68491775158009,3.91967692977079,3.3937991780591403,3.5284138440565327,3.323206956318372,3.5427098441442473,3.2137486152659367,3.6909248411684414,3.5194363857297173,3.153618390667652,3.1500160315759373,3.5906074233610585,3.3891842651596527,3.2863805698886983,3.3364669274480407,3.2631055172424928,3.396795711835887,3.0987289342190483,3.2367871143164795,3.6293660221839863,3.5315557987015334,3.1406191488845536,3.091092128982269,3.4461627160973007,3.0498913884382395,3.676779162974122,3.3448746747618507,3.5698721892765795,3.5843890466677353,3.5326208332905296,3.6642578973632123,3.300764547916333,3.822966328587407,3.6951069298751804,3.2769933704216436,3.4467988287880003,2.9431788684291904,3.2602886536007025,3.2438840678906455,3.094455254841395,3.297496353703373,3.125157825233509,3.659179892286768,3.1588395874343966,3.6654562717195915,3.096345773961735,3.073430015379537,3.2242379833812507,3.444131844008722,3.386833040942303,3.5076516951785264,3.6232463202882847,3.3949201648292426,3.1726506308169844,3.366337318501773,3.6621582365279526,3.3180306195385656,3.3589097001904156,3.1530278701875414,3.8076233999286213,3.3263043617698873,3.4780156788006655,2.697718498276944,3.556747153753599,3.067952817659112,3.4509815718807024,3.3688629882533982,3.229120754764403,3.6794468957773807,3.178171417152429,3.6239593631969402,3.2291039402601784,3.2086811859704456,3.253286176928185,3.6660418566032593,3.4401384179505667,3.531616458210598,3.116295412774366,3.245451258210328,2.987414858828088,3.3543875136714307,3.26027105609465,3.66039743203022,3.2641365383550847,3.162379783008409,3.3732762792845294,4.03324783260834,3.284014643656299
1931,3.2592316379745956,3.1752738510763567,3.3457910107702515,3.1598325579556397,3.34727889369542,3.1705463846435578,3.4275514261889795,3.068274937616784,3.345149624765913,3.131422213431523,3.1082791556409983,3.5377180960322763,3.6550925159108916,3.9130403092347343,3.4005274191669876,3.487817893984486,3.3037789400906226,3.516286132508184,3.195281941581154,3.732634942984747,3.499486050398626,3.1203650108289294,3.113313382860694,3.5501359500041696,3.338836401249381,3.2830584955485786,3.325208461054787,3.249954790830949,3.366822354324368,3.06255216237199,3.2021074653882087,3.5756617454554407,3.46612775966217,3.1353245356578885,3.078012665321399,3.410587813374777,3.0508641459052255,3.6540749927225225,3.270864515353229,3.5479574456755048,3.5675607734812953,3.5061664794236913,3.672053276897298,3.260103217303767,3.802038251223898,3.670409981445659,3.2465444778652364,3.4078953069006257,2.9321728746198206,3.217013524749044,3.2572013488539353,3.085373591785898,3.2503954522928336,3.103168945431025,3.6252902954936905,3.1372285578136916,3.6403710846092574,3.0705171116412444,3.0740202976963493,3.23078392945503,3.399300268941303,3.364441454037439,3.482655831884034,3.6069097130863526,3.3431532520199614,3.1424987755471667,3.360816813395018,3.646096735349449,3.270048222936448,3.348589692546855,3.1039629616845854,3.7710782766060147,3.3176558406790413,3.5024049067417318,2.6509345263740647,3.5584902196700297,3.045455982389429,3.4318011126367898,3.342461936413992,3.2315111443236466,3.6321853533765047,3.1588918841753433,3.579941055287499,3.1754534149140135,3.1914895203560656,3.2216256375277075,3.6239271862029954,3.3989148743198117,3.522145176794078,3.089938567010817,3.2341506206371484,2.9718970064491668,3.3320174003362535,3.2438569795264094,3.6180294156847337,3.2552047792631678,3.132726491915143,3.3352721587263012,4.022810921160644,3.2565885000036143
1932,3.2359726839485203,3.1212994964788843,3.3298167021883485,3.1449964139159503,3.326107027556322,3.151961744815779,3.361360325963445,3.073294917617475,3.314269362055202,3.0879895551667014,3.1026792686321425,3.5361871926489785,3.6217970655915677,3.8975221398148285,3.406615773010242,3.4432881878046873,3.284815727384882,3.4872048475509976,3.17726087884719,3.766521754936001,3.475760584646843,3.090086479004257,3.078234359350289,3.5053106125585387,3.286576989338532,3.274809705168402,3.315333489755452,3.234425278616304,3.3349547915885047,3.0252406700860623,3.165940480338114,3.5158114694604548,3.3963187289558627,3.13089984373637,3.0710067990527756,3.3744824576593757,3.0532924640211823,3.6281349224960957,3.1951466345994017,3.522229977069027,3.5473173336901764,3.4797037234042705,3.6726726983898716,3.2197372381344502,3.774139167310522,3.636970325903195,3.2134881946161853,3.366608574849095,2.9226859142317085,3.171258383888209,3.2646599125134568,3.0799270822722624,3.2070506985470137,3.0823940270587125,3.5875041799512575,3.11502035666146,3.612391996108233,3.0457920638233116,3.072147265465759,3.2365578059722377,3.359694513206608,3.342039494257234,3.45037439574583,3.581305932154839,3.2882462278235014,3.109216507113355,3.3490922220283803,3.626084193475494,3.2223632572809935,3.3343905816639507,3.05533335811365,3.7309891542316542,3.3043838097606315,3.5236074941553186,2.6081337288965356,3.554379439849309,3.025427303045465,3.409291112625934,3.3150025653963544,3.2353413331924186,3.579943519616804,3.1426464891044814,3.531623677946456,3.122306245293136,3.1735014468584533,3.193301259370638,3.577784198423255,3.3551572299979027,3.507057336398667,3.059931119868602,3.2203843718518987,2.9570245109604354,3.302454247438913,3.2277034618161515,3.573489619227219,3.24619588593404,3.106827670095682,3.2983233044019,4.001949893132086,3.2235622982545786
1933,3.2099182934218007,3.068716178336879,3.3117758651552265,3.1306129098991153,3.3034588764940143,3.1339782378608083,3.291725170749391,3.0801453945900725,3.2813049663152283,3.0476796734986245,3.0984900495521384,3.533694873067841,3.5845598690963154,3.874642926493017,3.4123575671397033,3.3951550443975975,3.2676660369096755,3.4573774892670794,3.1585848837199837,3.792391721118169,3.4479034636161376,3.0613819664171427,3.044839761965581,3.4571568785057627,3.232181991846712,3.2605037483432797,3.3061955792381026,3.2155434901411972,3.3017362641496817,2.987344138676651,3.130998667866103,3.4497842765055786,3.323802124691362,3.1262777980208334,3.0685871057382874,3.3362642595512604,3.056877388443384,3.5994299142379393,3.119172210532044,3.492983502949807,3.523951572530626,3.451306151031348,3.665114744689939,3.179667435020601,3.739996474348999,3.5960670703936826,3.178346524070088,3.322982008663935,2.9127221852700824,3.1245531175370367,3.2660582872859756,3.076988242529426,3.167726069677377,3.0636766470139243,3.54813915736381,3.0903644845868516,3.5820201069501456,3.0218780628300035,3.068304284420349,3.240076778876997,3.324076129625908,3.321322536399234,3.4121162469365363,3.546947320900764,3.232905800019039,3.0736342210473566,3.332586524757213,3.6034811979872527,3.174383063303674,3.3152106804457837,3.0077550141467846,3.6856643292082714,3.2868454475858977,3.540031160113406,2.5684345538942566,3.5459703700114886,3.0079481424744348,3.3852210608697764,3.2868770829881377,3.239979357786411,3.525064359639982,3.1296330871483447,3.4806849966511866,3.0704129411452996,3.156932484699553,3.168390666818759,3.527049791670267,3.310875690985222,3.487621534083236,3.0268341370518526,3.204485634706753,2.9432032199883196,3.2672559922191446,3.2101688195612965,3.5276504704282363,3.2362361860257494,3.084728881207135,3.2638124614206454,3.97023910601515,3.1853464514326957
1934,3.1812731339786593,3.0197016607803073,3.2911722240029517,3.115691973038577,3.280028159291226,3.1165444413836996,3.2166605126288017,3.0888386419592395,3.2451684577677353,3.0106944119344403,3.0946856984891324,3.5305047246275034,3.5422337058634357,3.845450572281366,3.41728519808715,3.3438718905841025,3.253092892521603,3.4280819494852732,3.1379897330661155,3.8096772705092175,3.4155590171086203,3.032672095490141,3.0128407020949677,3.406000505272533,3.1751262675815983,3.238654918191015,3.2966061774398403,3.1924138513653677,3.2673851359480777,2.9490493746708557,3.0991730610611468,3.3773335273577487,3.2497446871952684,3.1201844605774287,3.0685040026109167,3.294457766135692,3.0610266349170967,3.567897860619973,3.044087482298208,3.460443253353427,3.497400368829404,3.4186801632245922,3.648286979368045,3.139663706403919,3.6999229798313804,3.5489463189234893,3.141563187962597,3.2769982313013912,2.9003633878877677,3.0779692673732617,3.2613669426038694,3.0754657078358383,3.1319910233161785,3.047414071920622,3.508967086608714,3.061142885871373,3.549322887160451,2.998028844839662,3.062718335971897,3.239929186127646,3.2904722544496634,3.303052042971504,3.3691578510316678,3.5042664337102902,3.1793174337595076,3.0365056703676485,3.3123612996451435,3.579085754637923,3.125267404221468,3.289852612964519,2.961438228420765,3.6331109977828824,3.265153359315942,3.5499539035361183,2.531017855320896,3.534482643520378,2.9926327859241786,3.360763651342822,3.2578319790760935,3.2443293004196194,3.4694916484467697,3.119333236707642,3.4283987351268674,3.020108941836823,3.143280522681211,3.1466219354430036,3.4707471349870733,3.267487391466428,3.4650109997715806,2.991291212783782,3.1868096920708355,2.930432349121368,3.227785988351499,3.189553776714158,3.4812228534750034,3.2240286259205586,3.0660076421697546,3.232494014347176,3.9270735569852233,3.142387127594679
1935,3.1474125928929597,2.9734231457383054,3.2669536244758435,3.0974842245471157,3.255368394617104,3.0973309052648546,3.1348738497632533,3.09597564698596,3.20559377933479,2.9750779706491937,3.0883878597322134,3.5260819635378304,3.4906446021125603,3.8081577179964166,3.417137346399146,3.2894746321599877,3.2382743703333983,3.396585834010546,3.113465147286263,3.8155214636737966,3.377595909666695,3.002121388045591,2.98012699133571,3.3493368277282887,3.114360836215271,3.206672691362056,3.2839726134513203,3.163591579091407,3.230990430711218,2.9084118762576017,3.067719577198824,3.297363705831131,3.1727818594702706,3.110287533928484,3.0664621690984717,3.248369538081728,3.063616613104152,3.53095562377578,2.9690302139383506,3.4232141023922757,3.4658205176092816,3.378747421565871,3.619875916179134,3.098579505402066,3.651912598964584,3.495712814597547,3.103114625860921,3.2279155661229586,2.8844762920483014,3.029517415329579,3.249479568393081,3.074372884495431,3.0972784651579888,3.031242657105704,3.468492282778053,3.025198459324616,3.5121896956099485,2.9713719840625608,3.0540742935068588,3.234175742160712,3.2552211684460364,3.283637213587034,3.3215301213336845,3.45288473918524,3.1266830058874406,2.997321830779325,3.2870311383428374,3.5503002955510166,3.0727852021919944,3.256177350783598,2.913463761652859,3.5712556554449026,3.2379759874420166,3.5511511700299714,2.495412104961785,3.518386706186245,2.977454098905561,3.3340409237139035,3.2256932564204543,3.2456389325515467,3.4123448391395605,3.107629466516557,3.373219063190085,2.969621152285633,3.1296196107665697,3.1256894654587475,3.4065557075207042,3.2225360786818857,3.4393525539561542,2.953657480956209,3.1667171275941186,2.9165506481339065,3.183620124963644,3.164361844200325,3.4335242246677478,3.206731775498519,3.048296214518782,3.201829319996201,3.870581260967998,3.0945274106675447
