time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1924,3.060312194064676,3.1305929389826215,2.9829869739454207,2.995645643309759,3.9468719960980403,4.179310265359213,3.895317316918163,4.197573446715723,3.235309318311379,3.330074746126077,3.6762553468956005,3.2260650239286726,2.9163843447524895,3.45575892692243,3.8844708176547504,3.287071726051778,3.2919123326039657,3.6086944242500074,3.3618770336783133,3.9073063176161815,3.668497362080392,3.939012148683143,3.404976090412344,3.481845006922155,3.7397451877243792,3.3852505854671167,3.728692477785902,3.961627623606736,3.3894565067177806,3.3299088220788065,2.8700584112229555,3.891388692776543,3.2893718218373458,4.11145500321092,3.3972339391991246,3.7149965650153893,3.313485162473553,3.1160075483864524,3.5149088173301157,3.4489211816563037,3.634701417915065,3.1223389558029524,2.9419936482497544,3.2786904195827926,3.401529910136647,3.636080930946526,3.3677922965953666,3.5974012747185347,3.3559662981002703,3.7286166422339484,3.282041646793048,3.9272525306857453,3.8731349967796413,3.7750524627041138,4.047646864325776,3.6391896975788063,3.3315666988542225,3.3381167182501947,3.2460960838633612,3.9754656266672583,3.1488057387153834,3.192141789942431,3.780997488337383,4.038715664806216,4.06826649656832,3.692743541816248,3.3870190899460484,3.0646707128780903,3.930671445881444,3.8355152726001096,3.6352634656002136,3.37655984911986,3.4378439719592535,3.6990283326857254,3.6879350679515577,3.4725573990107383,2.862646326012188,3.2781531335886305,2.7115279486225097,3.123157003836403,4.085463427096259,3.048586442947232,3.7833694360268755,3.5114077400188437,3.16406519389802,3.024502373955369,4.236394830942225,3.9745562363751707,3.7900753479613503,3.2614137949479494,3.1402269252836934,3.5348682537910925,3.5634698626882377,3.562681466736848,3.431098425294703,3.6539674734692307,3.3729648730557615,3.4731747652713496,3.5017041781482128,3.8505955941902004
1925,3.0441858204715433,3.1099058615492634,2.980712532016385,2.906508768775675,3.8567205439219387,4.141708195813893,3.8439939235588527,4.162089030880837,3.147695262399637,3.328074441038974,3.632526535012437,3.181161749468057,2.782815005917041,3.390478447468249,3.8149230100137643,3.2811486110229096,3.2969297951111014,3.5903594968074004,3.3352867744138415,3.894150997761119,3.6825952181248733,3.910618659160304,3.361334284481301,3.3678774729644356,3.6885952983071246,3.360557767325867,3.73869170441286,3.9175622112247055,3.3814834963509255,3.332617005299623,2.84299796049532,3.8780636048739785,3.2244323146468745,4.1411668754752196,3.306276110005808,3.6000821903469027,3.224968707029039,3.057402798068034,3.444265291962487,3.383908266673914,3.6021648067870915,3.0703563308453425,2.883928627459589,3.2938129055052547,3.4443605241715405,3.5757515080620306,3.361536039252613,3.5508406624079636,3.370354412403778,3.702555714217295,3.2803492162235934,3.9270825543640986,3.798952161753537,3.6726702680942824,4.036349500336785,3.656392389006695,3.3675469915137715,3.2982001804494243,3.1847394528348927,3.9173347070613684,3.0883054318086387,3.1802131729988448,3.7654385436393545,4.0473220194521335,4.01787829925409,3.69414985160079,3.3554873919705996,3.0191700064363514,3.8693684994190147,3.8093362017873833,3.61403230637958,3.3478065466157005,3.3569108674043138,3.6557377491149157,3.6375950890325415,3.4074044975918016,2.9192662520022434,3.2508866874143196,2.590789118036305,3.1022375540387657,4.058882567141183,3.0194256897451766,3.649541448596998,3.447154652572406,3.0335694606097285,2.9570646994465277,4.252150916736122,3.948939505293718,3.7334133168431483,3.163088663394751,3.091552870227785,3.5079528781549123,3.5550180812673817,3.4737245928506333,3.3909616734785564,3.5658219026519733,3.3313734631790304,3.427172966688259,3.419478178975448,3.826009774310095
1926,3.0364539511160658,3.093395722478224,2.9780576286097142,2.823546968675028,3.7667559613414103,4.090722583149762,3.786738561027405,4.115613846560507,3.0623709054263037,3.327801032653026,3.5891017733524544,3.1372842993322747,2.6531237927745077,3.3267038779013003,3.7425264107574407,3.272176573111135,3.300052407184162,3.56342859821684,3.308537941411469,3.876579417402819,3.6957242494465636,3.876624300423377,3.319226395358026,3.2522574896934953,3.6369936568472907,3.336974862205331,3.7461224825455486,3.8764906941330946,3.379633092070977,3.3372700031348956,2.8206175155882174,3.860404054374372,3.1662451651549017,4.168367567456899,3.2157419222350847,3.4849215135798883,3.1360060688721125,3.0017449892284653,3.374040049926381,3.3168022215018578,3.5704697790773054,3.022585700207988,2.8365521304735686,3.3049711382679954,3.484841502254752,3.5214879881693584,3.3521206063825515,3.502653746217339,3.389798606346121,3.6709631637060736,3.2722326560640047,3.9219400130612203,3.724825490729735,3.5614938281012143,4.02169976985207,3.668364418064751,3.4076643924712102,3.261091113228054,3.126827460822581,3.8564244221535415,3.0281261586163364,3.1698566155755548,3.752640104588403,4.058330343691159,3.959628494359946,3.697748296219176,3.3278252692432977,2.9771390762466243,3.8004166420901564,3.7788080579965277,3.596235771124636,3.324767857406284,3.275532641838057,3.6121857224594778,3.590995671715562,3.3455634310929017,2.9806120960741636,3.2331682526317875,2.478091164795704,3.0857943993575665,4.025368185987168,2.9974001698658936,3.5172489088143677,3.3877529019035957,2.9118125305215936,2.899336097933287,4.256791819740233,3.923599955286814,3.6827248302308213,3.063929687649154,3.0393148146135918,3.4856699022839432,3.54488544864759,3.385513288925228,3.3473016674393796,3.4717155324318205,3.288514369838802,3.3872138300424726,3.3429105443288454,3.7932885954193174
1927,3.0365075466814395,3.0831501217175696,2.973824349030658,2.748993249902769,3.6779862493686255,4.028845876739361,3.7249879161276622,4.059861984753683,2.982791072355462,3.3315962007711555,3.5440321912277906,3.09910011929348,2.5323215400633714,3.267706432710286,3.6688037044520527,3.2653975844562586,3.300244191178396,3.532270121243395,3.284265005722853,3.8594297638688912,3.707912780282423,3.8406207024416714,3.2792336714925496,3.1346847941319766,3.587534001550534,3.3175960381301173,3.7487591913930274,3.8353480451469735,3.3867238620610363,3.344491529589222,2.8030101006267563,3.8393927234899023,3.1150068851369617,4.189078930876001,3.1293952159785787,3.371022243341395,3.0489649819670572,2.9452900931539983,3.3063826484038827,3.2500709260622274,3.5424976377927853,2.9796040830599395,2.8003558828425223,3.313086187165973,3.523601490814311,3.474942629325952,3.3402981191301184,3.4509378147772574,3.4164862094126387,3.634992164958244,3.2604283458593932,3.911143468724534,3.6496589913482547,3.4435369929980353,4.001818244572898,3.6755674908297165,3.4545789412914765,3.2263298899872606,3.0773265076554446,3.796466545696129,2.969586914334231,3.1627002671678284,3.74204073973323,4.072598161625878,3.8947621186213155,3.708160534439877,3.3038318814317935,2.939729707009222,3.723164402891943,3.745217038394928,3.5805937397655763,3.310820148216104,3.19108298684064,3.56994253164419,3.5498504478081006,3.288640374414893,3.0467643075387256,3.2293532893558528,2.3753801708164213,3.07531410596508,3.986937476226884,2.981130520135018,3.3885680719353517,3.3326956513267514,2.804737860063662,2.847832777491932,4.254088464512829,3.9010555980155726,3.6388270430475544,2.966202382648313,2.9865028694134144,3.4728204409143943,3.535774930274477,3.302895696339778,3.303652551552687,3.3762700711070837,3.247762295465393,3.356523888786833,3.2735226357472325,3.753868335608812
1928,3.0433856205522023,3.079017103991645,2.968502512647046,2.6829167117438013,3.5915292259245035,3.9592128706060037,3.660315370196734,3.997675353724115,2.9107155998319034,3.339514793055005,3.4976582043593973,3.069728206735274,2.4228675438845304,3.2155866590704263,3.595621308707544,3.262326887312429,3.297469935637707,3.498968012563586,3.264806864393588,3.84477748420309,3.7185709102076836,3.804367089983365,3.242589836481653,3.0161675575739855,3.5390597155901684,3.3040058134758388,3.7462057931993176,3.7928813791154203,3.405366666959142,3.3567859762307495,2.7899766539052084,3.8156849242480586,3.0700009114675697,4.202039662818246,3.051055273555081,3.260035460504116,2.9681432233702965,2.887986449594866,3.243872516165849,3.1861322221000643,3.5203864732618517,2.942456198712221,2.774482413575834,3.3179332280701734,3.5592311492323114,3.4365419619902338,3.3276462841597687,3.3961427820624213,3.449374729486057,3.5949435775356053,3.2488701926568186,3.895256539417127,3.572032980182831,3.3233850219849104,3.9772789374097672,3.6780725753704546,3.5093528247058137,3.1931854611148114,3.0387986461580985,3.7400286724627962,2.9138322672156693,3.161678465663429,3.7331439255597876,4.089204344985216,3.8253071211097245,3.726808092214618,3.283907368665014,2.9072745804159728,3.6401313559966386,3.709090109733113,3.566575091813635,3.3046717391475635,3.103585642849611,3.529623033064422,3.514164343977122,3.2375407704893266,3.116655711014594,3.24047688257774,2.2846658215990145,3.0713860153037875,3.9433860140056387,2.9709183746877943,3.265341809142721,3.283311233856181,2.715391670022589,2.801770942560551,4.245471510826051,3.8822427701586393,3.602419603809275,2.872651450488186,2.9371019953242294,3.4722739818288084,3.5307506634797003,3.2287769977520786,3.2610967601314877,3.282629880278831,3.2107807152650225,3.337366544885556,3.2106600778287353,3.709554023665782
1929,3.0558653409089587,3.0793019637621355,2.963861080245347,2.6238476371434394,3.508628776494007,3.885647786645805,3.59447412014152,3.9328658883435796,2.8467509433860316,3.3499569737430535,3.4519975526477498,3.051293424497239,2.3255688336429503,3.17171103244251,3.525182772007174,3.261908521921666,3.2924323855578597,3.4640972388067537,3.2523792534323315,3.832853086573631,3.726629816971132,3.768356443291818,3.2110662920895527,2.8987595359744556,3.487664959198793,3.2967301924284675,3.739372325408996,3.748968130820012,3.4380055897794692,3.3780299452466167,2.781075018383241,3.7897154288869817,3.0298217566693664,4.207870273281895,2.984737507951294,3.153822803748676,2.899471971847176,2.832507304883618,3.189522168065808,3.1274364161375945,3.5058281947807157,2.912599821955535,2.757044656704035,3.3185351949668207,3.5887477766439724,3.4058799403619755,3.3164965870466356,3.3404153539071357,3.4849805121856736,3.550530940594767,3.2425373991420203,3.875814068341328,3.4902741692772277,3.2077840930693435,3.950411859935905,3.6756963266143283,3.571919136117423,3.1607640267274095,3.0121366365357916,3.689006039497984,2.8619595041478862,3.1707002936022866,3.7254849831818038,4.105878095651643,3.753924732210425,3.7528371649822168,3.2688637459404646,2.87954264138091,3.556265255794817,3.670404362895907,3.5541717631743563,3.301618276614382,3.0151533085192495,3.4911930618709808,3.4827458986308035,3.192696509497328,3.1882691080781456,3.2651741381606936,2.208149941412989,3.0739446982671326,3.8929215071081313,2.968231565329371,3.1493089930813567,3.2423233873085144,2.644856900499386,2.7622983746174468,4.230753213953564,3.866955093561595,3.574100656974335,2.786521777916491,2.8959876833432996,3.4856232265758114,3.5332228390525544,3.1648208217599016,3.219016955528391,3.1930609243630403,3.1780655953630466,3.3313575298727893,3.1520418338290024,3.662543049000726
1930,3.0743089962874737,3.084809089681142,2.9618030929927053,2.571443484626872,3.4295968641668195,3.811975825579188,3.528561728707653,3.8679345522747677,2.7904280541929483,3.361647238311778,3.408425577797889,3.043827224467859,2.241958354079283,3.1365704406181805,3.458374458730904,3.2642160172778967,3.28623728631779,3.4287806553652755,3.247549760959041,3.8244610162929327,3.7316225806530134,3.7319954233315245,3.1856528500254266,2.784749027768585,3.431302282972448,3.2947442690120443,3.7292531806096485,3.7010125835828367,3.4820809707142586,3.4077854154782994,2.7756508488667797,3.761232122257334,2.993655398407258,4.2067998674088685,2.931394225013535,3.053778940553513,2.8467889218363696,2.7823537475464843,3.144698964221726,3.073980360885411,3.4991266087200135,2.8912140599498115,2.746546332354265,3.3164188536339156,3.610003593751836,3.383330977996717,3.310068034450182,3.284610876277405,3.519844063980011,3.5018463881542417,3.243617451415246,3.8546375460949744,3.404672146946228,3.10217197048805,3.921417696349452,3.6691569214732844,3.6413600376422273,3.130338033586082,2.9960129784127454,3.6451398373980726,2.814921906010266,3.1892262419076878,3.7191411537299146,4.120827739143385,3.681232690843028,3.7843282545181167,3.2581357533964583,2.85671890241211,3.4746464151843526,3.6283393707729483,3.543719451421463,3.299270797389502,2.9314310483845274,3.4546755311885935,3.455568898696355,3.1539785625408245,3.258982555627352,3.3009903745909663,2.1479374192860234,3.0819432600986363,3.835180765226336,2.9724928708165588,3.040435834011508,3.2113899072381824,2.592596245596235,2.7307688778050343,4.209574985285521,3.8537535019893188,3.5526889540683415,2.7097812798341447,2.864819911363834,3.512580136693677,3.5432724323968245,3.111764919252036,3.177111288224863,3.1091536295417677,3.1494932475499304,3.337578102340526,3.0956592359393853,3.615047184447373
1931,3.100526482405721,3.098681169614168,2.9644846129728464,2.526376065892486,3.3539638775658354,3.7423180591968164,3.4631754707615015,3.804373853374381,2.740297719647491,3.373544422888979,3.3678216827910523,3.045488339208595,2.174388163701644,3.109901317179946,3.394969366136791,3.2703597068219903,3.280452071749953,3.3947589468179684,3.249449987194337,3.8210044137168797,3.7336184176737097,3.6937226284935765,3.1666851066185497,2.6767841092456157,3.3695673707934803,3.295568528368298,3.716973450489691,3.644013522193257,3.530295723425798,3.4416650309066155,2.772812014435555,3.72936898931036,2.9612048824929182,4.198677735372116,2.8892640007391535,2.9610099370209575,2.812325714552002,2.741972047175363,3.109341803973482,3.023568257218181,3.4993530940216866,2.8793222529267437,2.7417450470919746,3.3155126416544833,3.621508835477951,3.369971788240411,3.312570927406524,3.22846614106167,3.550357322626514,3.449354920685268,3.2519168360605466,3.833939574360432,3.317345103339049,3.011208669135157,3.8885721629686953,3.660076756084618,3.7159137847378876,3.1052170392497125,2.9870130176274268,3.6101454247885867,2.773643055171151,3.2126678698243305,3.7146626787579473,4.132612348576488,3.606048073877437,3.818281295632149,3.2498627128673663,2.8393918638831694,3.3968591538343773,3.5813105488323993,3.53588457612104,3.297197978956956,2.8616474951999704,3.4201584039443222,3.4336481120600126,3.12075311150958,3.3254628384254703,3.3443516696533715,2.106164663920387,3.093386867812278,3.7711483642741905,2.9812267050125607,2.9371269369820574,3.1913055163898107,2.556600466279586,2.7088290096935363,4.181439183688385,3.840000474590708,3.5352914704795912,2.643404125187141,2.8424438448241807,3.551109593566548,3.55795931876282,3.0695694593241063,3.1353894217530165,3.0320382333729734,3.124367650237887,3.3527405473294314,3.0397069060850823,3.5694701230190207
1932,3.134952719957087,3.1224779446463646,2.9734985981608553,2.488875542310245,3.2828895146053583,3.6796908017106933,3.3991089391980456,3.743176169115685,2.6958093558717167,3.385405212293451,3.331018240854333,3.0552147845013167,2.124924535571364,3.0910900060282387,3.335409131936715,3.279782735314578,3.276943458681294,3.3634902111411336,3.257889183065439,3.822860157789294,3.733366579330486,3.6539956618500957,3.153858372546887,2.5761175360476374,3.3048624730666587,3.2980139309810452,3.7032297166117667,3.5767199483116396,3.5775329287524604,3.4773588169602476,2.7720194937208698,3.694437096907026,2.9334854119519305,4.182988411204649,2.8568106201954,2.877306240335318,2.7982211545325786,2.713135148922059,3.082035702563708,2.9758594125790294,3.505663021671288,2.878022813351646,2.741795517906125,3.3184800235706646,3.623840647351546,3.3647676143017424,3.3249228619225057,3.172281776253829,3.576264068115411,3.3938316419337866,3.2671112613178455,3.815389303393437,3.230558758053923,2.938681440889943,3.851382075538674,3.6505221744934557,3.7936671398660016,3.0865992597456993,2.9828581094314988,3.5839333254996975,2.739663961171148,3.2394193717566244,3.7115617720542193,4.141512989704466,3.528055247013846,3.8525738836162704,3.2429309568206754,2.828047451164677,3.323806890476253,3.5287441886536453,3.5311792795331076,3.2947232876441923,2.8111210262841357,3.3877219665810854,3.4164645552035244,3.0927969513169407,3.3864231663700917,3.3935881994261496,2.082722310320726,3.107384956928758,3.7034741181501074,2.9934811268170147,2.8399661313765145,3.1824713667584037,2.5357052119104173,2.6987719746388494,4.146613819737444,3.824359464208449,3.519649292851339,2.588681382138285,2.827485227998636,3.5983146659603227,3.5751218662543005,3.0375715065187725,3.094609422360315,2.962926110915447,3.101459693713675,3.3742173044553736,2.986123418614346,3.5278694121445753
1933,3.1764232007516857,3.1559753151683,2.9899016218546457,2.458630794938521,3.2195126777240346,3.6260871629779134,3.337453733942224,3.6848816055638767,2.657413877174606,3.3978519353985637,3.298874844895303,3.072793152007822,2.095439759487754,3.0790870359725098,3.28097223129449,3.28992946610307,3.2780352398369894,3.3362161333409412,3.273446481284654,3.8292267274757363,3.7324136671266417,3.6156294989038096,3.1461259134896102,2.4825163610733836,3.2429208850510305,3.3022747055431134,3.6882668490162995,3.5021158407287634,3.6208419583403817,3.5148081987036073,2.7730882457023487,3.65809673074885,2.913041467206625,4.158757283372029,2.832709646431857,2.8053952837651086,2.806722904938661,2.6946855672484715,3.0597618194972998,2.932659221463847,3.5172506084094657,2.8885610854767805,2.7461714330024956,3.3266855766304557,3.619943314627032,3.364146055080244,3.3443212107779696,3.1170577083478057,3.601099712462208,3.3364603674693094,3.2887559688216514,3.800164729882467,3.1468714561039124,2.887701858783427,3.810766433947179,3.643202425679959,3.8723770544799048,3.0732919087700017,2.982417111385749,3.5643321346681334,2.7153684125516775,3.2712352210623075,3.7080869535542282,4.149762925757647,3.447954831478104,3.8859052711158593,3.236970169977178,2.8230656523785513,3.2557245170466387,3.471178749127961,3.529957266132908,3.2907526245468444,2.7810349427748915,3.35742804543697,3.4016594010031675,3.070332139114036,3.4427928700724886,3.4490376597153394,2.074910306652751,3.124245977638267,3.636884789142747,3.009985444371923,2.7521095013013297,3.184871485582421,2.5296226993953974,2.7037892517143924,4.1062602712565965,3.806869410838678,3.504046720399241,2.5473866210513108,2.8182664592581275,3.6500956033846177,3.5933827767112647,3.014359640681592,3.056426209964631,2.903229954339539,3.078826100373384,3.3999464158614545,2.941234988707302,3.4920640162643823
1934,3.2226181145667288,3.196214600468182,3.01233896893609,2.4339149621213685,3.1654300643540334,3.5807437277263476,3.2779845083478487,3.6292676775835564,2.6251889817430474,3.4106089519186766,3.271168977616259,3.0978167479613083,2.085287888216809,3.072776631016121,3.2323362849365567,3.2981838127883667,3.282876207659915,3.3132662284267678,3.294526637199582,3.8380543950541113,3.7301653758028874,3.5795971031797658,3.1423028691863575,2.395725336926693,3.1859477643514578,3.306966699977869,3.6707975577428686,3.42227767319075,3.657975135905327,3.5518888073828347,2.775524140436798,3.6190621265921696,2.899197859399276,4.124748995680905,2.8163156185010263,2.7460847315632564,2.8370217134935882,2.6846202574720546,3.0415763478234337,2.8946705512188298,3.532300916383928,2.9090391704418836,2.7517459447811388,3.339649962428737,3.610889763262495,3.3647610349567914,3.36738503374989,3.0629553039256563,3.6270508702080795,3.2778638104655022,3.315121581716368,3.7882347657087645,3.066699719355359,2.8567731344473546,3.766791785218866,3.6386136832480886,3.949948476392579,3.062711839073604,2.98455311412565,3.5486021909912746,2.7021734138510567,3.307842625852333,3.701770765170911,4.157609801448519,3.3660193639630798,3.9163187782383457,3.2288227104761824,2.8234805697867427,3.1910282157316927,3.408300869674765,3.5313189508843656,3.2840278009638713,2.7688991739192725,3.3284190025681593,3.3869764580501482,3.052383159522305,3.4941314086801514,3.5083334648970133,2.0794347899613785,3.143715851316482,3.5735923652570545,3.029444781995898,2.674789452772439,3.196314050816629,2.536485428805826,2.723660112860864,4.060721485023892,3.7862062417007203,3.4856155612920126,2.5188088610212467,2.812232318066059,3.7028018479512026,3.611475768031207,2.9986768711320266,3.021112968230697,2.852766889998992,3.054326912186003,3.427079878902919,2.9066443605165415,3.4615699508413145
1935,3.269430723050497,3.2361461435922,3.035907910437632,2.410844930762952,3.1200738443499354,3.5389482851461618,3.2185676056546653,3.5750297598968928,2.59863449824677,3.4220317138010614,3.2461166553643994,3.129498457315538,2.0901639725547616,3.0708613606052615,3.1893456818659605,3.3017100125920917,3.285967202386193,3.293722685081828,3.316220134662027,3.845385623249422,3.722865726997413,3.5441943775976448,3.1409454517100244,2.315531331950007,3.131133504871151,3.308225838522103,3.6472501641561483,3.3379351920352196,3.687316681913193,3.583162657543888,2.778323768442428,3.5716239457974908,2.886520532282566,4.07926980558623,2.807868833577263,2.697460613559901,2.8838412047462336,2.6797115067370747,3.029509443260654,2.860957180321524,3.547380942518108,2.932875160621411,2.751344598043246,3.354292778549779,3.5950464336607446,3.3634092635309853,3.3898059077514198,3.0089076423709793,3.654361009960654,3.2179157019623883,3.342477275776885,3.777868796605013,2.987442519614447,2.8376997712465846,3.7182304624800144,3.6341000373980847,4.024313368501848,3.0501821386338612,2.9879328247045978,3.533053915832256,2.7002009567465346,3.3458242011200934,3.688965227887546,4.162363995340394,3.2818827859160837,3.9406682727099707,3.210985255601524,2.8263114276336365,3.1254239696028874,3.3384844232488042,3.532489977204496,3.2729619961427336,2.7669847593696506,3.2984333518429576,3.3701993170211897,3.0361419788398214,3.537855054171577,3.564876299667903,2.091982110361583,3.1646323864855574,3.5123183290260607,3.0474397176314194,2.606451360196993,3.211293892196525,2.5519166604809818,2.753207870330141,4.009158551891428,3.7588812528048354,3.4595194893212655,2.4985836207041023,2.8053357015043745,3.7531287032897853,3.628119598549908,2.9894017603696077,2.9869472048855927,2.80905309788122,3.0253773349070134,3.451323349872213,2.8770905766389943,3.4325847460209413
1936,3.31429432783092,3.2721030594426113,3.057808092500809,2.388134983836223,3.0832763684480646,3.498025447546127,3.1597009203050197,3.521491362562257,2.5788249262264373,3.430890835468079,3.223685420620903,3.166459126540242,2.10655854021204,3.07254754749952,3.1529787998592074,3.2996542845345544,3.284514375544958,3.27793842978084,3.3362233390145724,3.850044515854454,3.7093101200676215,3.509075504608834,3.142654656813695,2.2423330749609915,3.078241777690578,3.3044711885692157,3.616369260312877,3.250535274360784,3.707764555882953,3.605485531851178,2.78157629984898,3.5128141156653747,2.8727055403097324,4.022668098580944,2.8070492484081155,2.6581148284381984,2.942815839358217,2.678086821473973,3.0252248540981297,2.8311539983919953,3.561927069666655,2.957370610780231,2.7417778627536693,3.3685837833463528,3.572440328285331,3.3582315049110534,3.4098156228418097,2.954036404941278,3.683485873024399,3.158257991771989,3.3690313182235574,3.7679210765323523,2.909617315096491,2.8249185973694058,3.6652314376397643,3.6279991148115487,4.095411042375108,3.0333810482225654,2.9920925418070565,3.5166105255859126,2.7088625872732397,3.3826384002569876,3.669214208016056,4.162329678127699,3.1965290328887197,3.957291102827143,3.179984386054737,2.82979599254217,3.057230048008468,3.261677892549022,3.531555187006097,3.2575851265169997,2.7704321152335165,3.265722178468733,3.3508094419645684,3.0207698285959417,3.572614302311713,3.615073784543641,2.1100403841029314,3.1861624772443387,3.453190042483054,3.062309749632275,2.5461165062573743,3.225744595660336,2.572826602651226,2.789169612555429,3.9521713107632306,3.723652295048039,3.4238435091172725,2.48406217891715,2.795766144266205,3.799402371657896,3.6434107315455466,2.9854145411385624,2.9537900594492617,2.77176200854222,2.991646322343031,3.470821396824171,2.8495356630701885,3.4034705651327535
1937,3.3573357232144074,3.3065720533489285,3.0791244240045614,2.3692881323270965,3.0558210144127096,3.459126559807446,3.106898536579197,3.4691562652285124,2.5698552818436338,3.4367272628701184,3.207172713153277,3.2061440880333425,2.132422776954217,3.0778801020888835,3.1264612860475105,3.2946643506208284,3.28082239895805,3.268736579493272,3.3570554531289765,3.8559526630772445,3.6931194435618697,3.4766098600324047,3.1518108224602748,2.1776744497521494,3.0322259017251185,3.2983429055514812,3.5811966387129135,3.1631349484409443,3.7189486437781993,3.61987789254389,2.787408177380597,3.4447859525192337,2.8613784994872593,3.9590655992453416,2.8123917710849367,2.627705168755139,3.011244798250232,2.680247754569509,3.0295691032871797,2.8060701619206907,3.58066667588284,2.9870618028408478,2.727147809633117,3.3824574523152586,3.5464038127614517,3.349570472885788,3.430137178047541,2.8978491172799825,3.7155365291382902,3.1039884512440508,3.3965193793339186,3.7583690845431583,2.839763670301718,2.8177609563611594,3.6105911859795037,3.6206165010268276,4.16678540580396,3.0142106795069346,2.998107486395616,3.502891221950677,2.7263730066048364,3.417399265679004,3.647897076118538,4.1577500900983395,3.113556866348881,3.9671502811611425,3.1397230974994117,2.8344029446323993,2.989593486962463,3.1808148368566713,3.5281498672641343,3.2408839031101166,2.7796142960947123,3.2294311901397177,3.331287247422372,3.0090934983877538,3.5993809110973496,3.660839419335471,2.134183832196488,3.208076961203614,3.399282744757335,3.0775406124819993,2.494057460310357,3.2381220692117263,2.598389728055761,2.8319349713857656,3.893157711630948,3.6834368044287014,3.3819515899214925,2.475813588704925,2.785713561515748,3.842664907199982,3.6599424757946974,2.985459873468612,2.9245713508275473,2.744679319577068,2.9568782218256606,3.488070188163739,2.825399060767537,3.3766889639327125
1938,3.398620251943194,3.3410794932956533,3.1015837157405435,2.358610338463587,3.0385996674718707,3.423969821691879,3.064774752549402,3.418409751015028,2.574221634515783,3.439923685099151,3.1988588567805487,3.2468967336920618,2.1659200294056125,3.0864425900554426,3.1122757473781015,3.288923118137912,3.27766536835872,3.267909259152564,3.3821240675565156,3.865641689510515,3.6773607553275367,3.448657154796435,3.171436396093117,2.1237213128801913,2.9986522125082593,3.291779848847305,3.5447597049086754,3.078998229579606,3.720963672530917,3.627918341347447,2.797638667330682,3.3711449475718624,2.8558795299049167,3.892505378508717,2.823211720858867,2.6058638422121683,3.0864806145525203,2.6867460415698363,3.042649954391583,2.7858308448824087,3.6068921723012504,3.026090672226902,2.7117250777053514,3.3961211681757453,3.5197529054166665,3.3387715213536073,3.4544197465859794,2.8409241885889203,3.751306393027176,3.059543189195917,3.4275047222422494,3.74993080571725,2.783133894117924,2.8169742592806934,3.5572355206780415,3.6128275190599712,4.240525407427496,2.993938732732886,3.0072029062696415,3.494587339645967,2.7514756868706325,3.4495678650313777,3.6293086829846044,4.149139114549209,3.0357497388803245,3.9715195668363745,3.094693757838076,2.840781472513656,2.9247028756756976,3.099250514670022,3.522280380463809,3.226071546550673,2.7960313099394862,3.190418013681222,3.314202171743097,3.003646942182734,3.619641022907183,3.704733617424889,2.165655012930421,3.2301371424107495,3.3533562626006597,3.096634369484861,2.4515680158735687,3.248244217162044,2.6286253129453496,2.8819121639428924,3.8359300311513334,3.641232611510856,3.3374869478058167,2.4752034724523075,2.777279763298468,3.884715135094039,3.680385374378232,2.9890239791213546,2.90231488015271,2.7303044845230695,2.9242012730612887,3.504506660512219,2.807211543827417,3.3546962152813964
1939,3.437551861447541,3.373923105492167,3.1278073113987848,2.3617804056573988,3.0326647424386266,3.3950073713004114,3.0354219054787857,3.3691775637159482,2.5904572016675376,3.442675094183101,3.1983043420750024,3.2891550348406096,2.205205073369454,3.0965545447972542,3.111044798731455,3.2831099113912554,3.2781977411307484,3.2746114062870957,3.4162976467295225,3.8777535779546257,3.6632323676445155,3.4255888939310664,3.2010508418688977,2.084075874279687,2.9840885068412115,3.2845087819966823,3.5095473829725155,3.0019101417396055,3.71483183897118,3.631818118381589,2.81318970824489,3.298208076354745,2.8581070133098807,3.8265625331394526,2.840753086571084,2.591913749714032,3.165374654099069,2.697843586033617,3.063061418472146,2.7687841181366757,3.639950154143814,3.076741670521681,2.6992109702106726,3.410042670728386,3.4937907586309613,3.3291859418411507,3.487951788622885,2.7862727357583106,3.7908238387581417,3.0276657409261,3.466033100520667,3.7448734985523435,2.7414476220392636,2.8256594548344793,3.508192258580043,3.606518947211379,4.314925003900956,2.9716978463344867,3.0207807150011012,3.4916516134766873,2.7842147701222197,3.479011766377025,3.6146036445751895,4.137304917771263,2.9638286361660438,3.9720082565071935,3.049787816933489,2.8496270420928083,2.861857515506041,3.0210920094904115,3.5144958486241995,3.2166567618317288,2.8228947455469333,3.153366578148722,3.3020250562964693,3.005859149534791,3.635764658448264,3.749997582353073,2.206753763757381,3.2519372650010148,3.3171801011074553,3.1225109167330167,2.4221707949753,3.258521644823027,2.665037931123826,2.9388794383117567,3.785122695688723,3.599739353799496,3.2941012246179513,2.484936215075031,2.771815320924609,3.928746381127315,3.7073937803887036,2.9972539715893642,2.8899944137379308,2.727674243319278,2.8948875247742833,3.5184571524077235,2.7994471718362757,3.339406134304954
