time,0.05,0.17,0.5,0.83,0.95
1890,,,,,
1891,1.0566730211994118,1.3316048324171081,1.711414875842614,2.09122491926812,2.366156730485816
1892,1.0557255871498077,1.3300165218926394,1.7089412137079751,2.087865905523311,2.3621568402661426
1893,1.0553910204164119,1.3283922821254504,1.70553532936208,2.0826783765987096,2.355679638307748
1894,1.0574094181293523,1.3283164843158413,1.702566463308246,2.0768164423006508,2.3477235084871393
1895,1.0637775802785239,1.3317207843619312,1.7018762768375062,2.072031769313081,2.339974973396488
1896,1.0763309423622673,1.3404070686748213,1.7052203093041207,2.07003354993342,2.3341096762459737
1897,1.0942376004071113,1.3535982707119223,1.7118972504299812,2.0701962301480403,2.3295569004528507
1898,1.1157164040924379,1.3695964182227065,1.720324035971288,2.0710516537198695,2.3249316678501377
1899,1.140798087276252,1.388512434605969,1.7307223687700546,2.07293230293414,2.320646650263857
1900,1.1703963363245196,1.41133561706868,1.7441860001401732,2.0770363832116665,2.317975663955827
1901,1.2041129627672427,1.4377740238715402,1.7605697650111551,2.0833655061507703,2.317026567255067
1902,1.2406852720866537,1.4666865286785562,1.7789004798405106,2.091114431002465,2.3171156875943675
1903,1.2787911783753074,1.4968920539257156,1.7981918658574436,2.099491677789172,2.3175925533395794
1904,1.3170306653933674,1.5271409783936614,1.8174020680483594,2.1076631577030573,2.3177734707033513
1905,1.354776587811547,1.5569451893562127,1.8362350430543461,2.1155248967524796,2.317693498297145
1906,1.3921326105393166,1.58653702519754,1.855100887801946,2.123664750406352,2.3180691650645753
1907,1.4278157882023454,1.614764852282,1.8730293718803814,2.1312938914787627,2.318242955558417
1908,1.4586278437648432,1.6385763127674535,1.8871697204328797,2.1357631280983056,2.315711597100916
1909,1.4822940019507678,1.6558054644270386,1.8955063408227257,2.135207217218413,2.3087186796946835
1910,1.4979401242474142,1.6656354568395162,1.8973015244071867,2.1289675919748574,2.296662924566959
1911,1.5053153325927688,1.6678471427861137,1.8923799591748303,2.116912775563547,2.2794445857568917
1912,1.5051152202399467,1.6631564632153675,1.8814856958045567,2.0998149283937457,2.2578561713691663
1913,1.4988277055082213,1.653020711222614,1.8660337195642374,2.079046727905861,2.233239733620253
1914,1.4895926591635646,1.6405367703951619,1.8490615285443823,2.0575862866936028,2.2085303979252
1915,1.4801647591594898,1.6283769214106047,1.8331275740595654,2.037878226708526,2.186090388959641
1916,1.4713101328517664,1.6172287405564372,1.8188109164546518,2.020393092352866,2.166311700057537
1917,1.4634107756194656,1.6073939784330589,1.8063024505773484,2.005210922721638,2.1491941255352307
1918,1.45644893883816,1.598833517716521,1.795533538886831,1.992233560057141,2.1346181389355015
1919,1.4502456422951673,1.5913571015864652,1.786298346267774,1.9812395909490828,2.1223510502403804
1920,1.4441039598979781,1.584288996817432,1.7779504168043125,1.971611836791193,2.111796873710647
1921,1.4372899826890206,1.5769031522362873,1.7697745546166121,1.962645956996937,2.1022591265442037
1922,1.4295269941290747,1.5689129089210503,1.7614703656793917,1.9540278224377332,2.0934137372297084
1923,1.4207865564055748,1.5602253538309376,1.752855866359706,1.9454863788884744,2.084925176313837
1924,1.4109030042527144,1.5506200119833473,1.7436348636966503,1.9366497154099533,2.0763667231405862
1925,1.399754782232357,1.5399073043120004,1.7335238060238156,1.9271403077356308,2.067292829815274
1926,1.3880713438019217,1.528757175552839,1.7231104285649446,1.91746368157705,2.0581495133279675
1927,1.3770316214695644,1.5182929595477648,1.7134412572736446,1.9085895549995244,2.049850893077725
1928,1.3669793535644768,1.5088070715057116,1.7047378060089935,1.9006685405122754,2.04249625845351
1929,1.3577535921689545,1.5000612317829531,1.6966549636693529,1.8932486955557526,2.035556335169751
1930,1.3489358806895408,1.4915443909945594,1.6885537667081163,1.8855631424216732,2.0281716527266918
1931,1.3398332937165214,1.4824706529114096,1.6795198825002444,1.8765691120890793,2.0192064712839675
1932,1.3302819082028112,1.4726526404392273,1.6693335328893832,1.8660144253395392,2.008385157575955
1933,1.3206148111516016,1.4624871423704353,1.6584795087773774,1.8544718751843194,1.9963442064031531
1934,1.3098902015640381,1.4511123822825174,1.646206585291492,1.8413007883004666,1.9825229690189459
1935,1.2954080291800942,1.4359147274402542,1.6300205129126732,1.8241262983850923,1.9646329966452523
1936,1.2762323302626613,1.4160237747708007,1.6091414586575503,1.8022591425443,1.9420505870524392
1937,1.2544375536202572,1.393550501877168,1.5857308635620893,1.7779112252470106,1.9170241735039213
1938,1.2322998857129097,1.3708040379030555,1.5621433660985051,1.7534826942939548,1.8919868464841003
1939,1.212181369818482,1.350220258202874,1.5409168384184335,1.731613418633993,1.8696523070183848
1940,1.1959578945935774,1.3337094944079306,1.524009194088718,1.7143088937695052,1.8520604935838585
1941,1.1841537040102974,1.321816387115058,1.5119932510309253,1.7021701149467927,1.839832798051553
1942,1.1768475224011787,1.3145951982158213,1.5048894770088106,1.6951837558018,1.8329314316164422
1943,1.1729405117490208,1.3108956054473044,1.501476425819619,1.6920572461919334,1.8300123398902168
1944,1.1712150019302385,1.3094417580514979,1.5003978719055322,1.6913539857595665,1.8295807418808256
1945,1.1706080456705608,1.3091656608997984,1.5005788466787306,1.691992032457663,1.8305496476869003
1946,1.1701759971614614,1.3091115757424057,1.5010469065448229,1.69298223734724,1.8319178159281844
1947,1.1691403071321926,1.3085318580812397,1.5010971010213714,1.693662343961503,1.83305389491055
1948,1.1668242038935894,1.3067546368726382,1.500064329159354,1.69337402144607,1.8333044544251185
1949,1.1625029584191453,1.303022099518561,1.4971450743998638,1.6912680492811665,1.8317871903805822
