time,0.05,0.17,0.5,0.83,0.95
1890,,,,,
1891,1.0388879256250776,1.513388809867069,2.168897536380676,2.8244062628942834,3.2989071471362745
1892,1.0385530553611344,1.5121158357071178,2.166328599851357,2.8205413639955963,3.2941041443415795
1893,1.0399647873345486,1.5115920168668828,2.1631308756695455,2.8146697344722083,3.286296964004542
1894,1.045354567374678,1.5137816554877634,2.1608996149916893,2.808017574495615,3.2764446626087
1895,1.0567968418574618,1.5206718107417947,2.1615011541910967,2.8023304976403987,3.266205466524731
1896,1.0760685853400178,1.5340141372716563,2.1666521692087826,2.799290201145909,3.2572357530775466
1897,1.1022514734985116,1.5529490928352279,2.1755743234838087,2.7981995541323896,3.2488971734691052
1898,1.1335084295912126,1.5757226284232466,2.186628268326729,2.7975339082302115,3.239748107062245
1899,1.1702671010745833,1.6028952749698986,2.200558109206887,2.7982209434438756,3.2308491173391904
1900,1.214028625232417,1.6361117114711856,2.2192068236864126,2.8023019359016397,3.2243850221404076
1901,1.2631464836787485,1.673897450030875,2.2413375788260836,2.8087777076212923,3.2195286739734184
1902,1.3138477362996186,1.7126576517821193,2.2636015772851326,2.814545502788146,3.2133554182706465
1903,1.3630215239669201,1.7494907246518254,2.2833863231445273,2.817281921637229,3.203751122322134
1904,1.4079651296919404,1.7819238378980211,2.298536566610716,2.815149295323411,3.1891080035294914
1905,1.447035834837652,1.808538625503493,2.3079438780754336,2.807349130647374,3.168851921313215
1906,1.4795814341242925,1.8288953505444203,2.3114620392700447,2.794028727995669,3.1433426444157964
1907,1.5042782644133363,1.8418448114590498,2.3081828620635703,2.7745209126680908,3.1120874597138037
1908,1.5187349036036282,1.845142822466166,2.296065563230585,2.746988303995004,3.073396222857541
1909,1.5213249743136665,1.8372817134967248,2.273766463290474,2.7102512130842236,3.0262079522672813
1910,1.5115349697176494,1.817863651759247,2.241047529657507,2.6642314075557674,2.9705600895973645
1911,1.4897812559965993,1.7873919294162053,2.198532140127911,2.609672350839617,2.9072830242592227
1912,1.4581845504625304,1.7480652429791297,2.148526717136321,2.548988191293512,2.8388688838101115
1913,1.4194607535357928,1.7026212440427755,2.0937989608719376,2.4849766777010998,2.7681371682080824
1914,1.3774267118407812,1.6548824657480605,2.0381792602275395,2.4214760547070187,2.6989318086142973
1915,1.3357804018026727,1.6085013665040961,1.9852571918395467,2.3620130171749976,2.6347339818764204
1916,1.2972634538811607,1.5661667507178763,1.9376485825090484,2.3091304143002205,2.5780337111369356
1917,1.264247203849432,1.5301519568727375,1.8974913904054458,2.264830823938154,2.5307355769614595
1918,1.2378097464760676,1.5014485285586936,1.8656575912639284,2.229866653969163,2.493505436051789
1919,1.2183415054790054,1.4803266234293533,1.84225119878076,2.2041757741321666,2.466160892082514
1920,1.2033404624214747,1.4642091599822225,1.8245914340816316,2.1849737081810408,2.4458424057417885
1921,1.1897111392286133,1.449907640108353,1.809361294673073,2.168814949237793,2.4290114501175326
1922,1.1757675491814537,1.4356794844681477,1.7947400202090646,2.1538005559499815,2.4137124912366756
1923,1.1603860043049896,1.4203275050957689,1.7794288846929884,2.1385302642902078,2.398471765080987
1924,1.1428874310347168,1.4031119057227392,1.7626042052637958,2.122096504804852,2.3823209794928744
1925,1.1229113241821764,1.3835957535008512,1.7437234665557821,2.103851179610713,2.364535608929388
1926,1.1013803431312539,1.3626333733784108,1.7235465915459813,2.0844598097135516,2.345712839960709
1927,1.080028194907861,1.34187705152666,1.7036133859392555,2.065349720351851,2.32719857697065
1928,1.0600398777841433,1.322482974192078,1.6850402330335967,2.0475974918751154,2.3100405882830497
1929,1.0423082026561687,1.3053322805057113,1.6686921477670746,2.0320520150284382,2.2950760928779803
1930,1.0271859275981459,1.290768485973623,1.6548998773153323,2.0190312686570415,2.2826138270325185
1931,1.014593129317022,1.2786971840775294,1.6435490070192316,2.0084008299609337,2.2725048847214406
1932,1.0048410543747608,1.2694005690718755,1.6348815962425656,2.0003626234132557,2.26492213811037
1933,0.9986653776822848,1.263584491632895,1.629562294376703,1.9955400971205108,2.260459211071121
1934,0.9953387784419869,1.2604912450522572,1.6267914174898679,1.9930915899274786,2.2582440565377486
1935,0.9919014544627291,1.2571456315963387,1.6235724993686862,1.9899993671410336,2.2552435442746432
1936,0.9871072684976222,1.2522882665927089,1.618627854420045,1.984967442247381,2.2501484403424676
1937,0.9828052608717639,1.2478020783862973,1.6138872262709136,1.97997237415553,2.244969191670063
1938,0.9808889703967103,1.245597407847851,1.611284167332394,1.9769709268169373,2.2416793642680775
1939,0.982822092904322,1.2471651655665201,1.6123471845638138,1.9775292035611074,2.2418722762233054
1940,0.9892150958676871,1.2531209235337366,1.6176989016954524,1.9822768798571682,2.2461827075232175
1941,0.9981767429395604,1.2616046747272907,1.6255224540800972,1.9894402334329038,2.252868165220634
1942,1.0074852329640136,1.2704015944006777,1.6336126546714214,1.996823714942165,2.259740076378829
1943,1.0145346938009991,1.2769575216442721,1.6394867800721968,2.0020160385001216,2.2644388663433945
1944,1.0175082737899497,1.2794799436692348,1.641385940914195,2.003291938159155,2.26526360803844
1945,1.0182732676140678,1.2798736028887046,1.6412666125252384,2.0026596221617723,2.264259957436409
1946,1.0192149702514426,1.2805141872233086,1.6414912109644852,2.002468234705662,2.263767451677528
1947,1.0195199295589696,1.2805802161306477,1.6412271646969323,2.001874113263217,2.2629343998348945
1948,1.0175846940712634,1.278431247234464,1.6387829295134626,1.999134611792461,2.259981164955662
1949,1.0129837049832728,1.2736404513089499,1.6337299211401302,1.9938193909713104,2.254476137296987
