time,0.05,0.17,0.5,0.83,0.95
1890,,,,,
1891,-0.8272452531175922,-0.09220447107100438,0.923232302549839,1.9386690761706824,2.6737098582172694
1892,-0.8305387217243905,-0.09645327795105985,0.9176637245256414,1.9317807270023426,2.6658661707756726
1893,-0.8309219449318797,-0.09900770268220538,0.9121098500715519,1.9232274028253091,2.6551416450749827
1894,-0.8223983395704026,-0.09434056506614974,0.9114493932729406,1.917239351612031,2.645297126116283
1895,-0.7998617004825266,-0.07759954097673816,0.9201839492330555,1.9179674394428492,2.640229598948637
1896,-0.759041023816015,-0.04467739671359028,0.9421945081040572,1.9290664129217048,2.643430040024129
1897,-0.7014685894541608,0.0029117670451378475,0.9759920832339253,1.9490723994227128,2.653452755922011
1898,-0.6308177762472855,0.061578713245560746,1.0181036769345164,1.974628640623472,2.6670251301163175
1899,-0.5474448336769153,0.1311691234741229,1.0686539325004718,2.006138741526821,2.6847526986778583
1900,-0.4500022580831313,0.21326966530294322,1.1295599152686364,2.0458501652343295,2.7091220886204033
1901,-0.33901246173128485,0.30762370656381366,1.20093216029598,2.094240614028146,2.7408767823232445
1902,-0.21626686356479308,0.4127005784283121,1.281600217209924,2.150499855991536,2.77946729798464
1903,-0.08519895657911447,0.5253600178231872,1.3688289112716445,2.2122978047201016,2.822856779122403
1904,0.04922978883291251,0.640950701483462,1.4583953781623293,2.2758400548411966,2.8675609674917455
1905,0.1830302813020166,0.7558104101713886,1.5470889626808493,2.33836751519031,2.9111476440596817
1906,0.3129674408168497,0.8670413864240832,1.6324779083382102,2.397914430252337,2.95198837585957
1907,0.4351205122234154,0.9710305723916646,1.7113742318727354,2.4517178913538062,2.9876279515220547
1908,0.5442832210316506,1.0628542101127578,1.7792444634259597,2.4956347167391613,3.014205705820268
1909,0.6366593893278374,1.138943283810676,1.8328334048938344,2.5267235259769927,3.029007420459831
1910,0.7103861122971713,1.197636640828974,1.8707586181698521,2.54388059551073,3.0311311240425325
1911,0.7652536169968576,1.2388724391595654,1.8931626233911691,2.547452807622773,3.0210716297854803
1912,0.803956037199753,1.2654844684569797,1.9030721406202145,2.540659812783449,3.0021882440406755
1913,0.8300432308693777,1.281081934749674,1.9041783634554577,2.5272747921612413,2.978313496041537
1914,0.8485045410141361,1.2906866927966938,1.9015480606634139,2.512409428530134,2.954591580312691
1915,0.8646690490807067,1.2995667028582862,1.9003647554202052,2.501162807982124,2.9360604617597033
1916,0.8841742081270352,1.313267629096112,1.9060473082828833,2.4988269874696547,2.927920408438731
1917,0.9124393190552431,1.3370425718037322,1.9236192183938172,2.5101958649839022,2.934799117732391
1918,0.9531344268104525,1.3744259232514846,1.956427477925582,2.5384290325996792,2.9597205290407107
1919,1.0087627350800237,1.4277376667098474,2.0065389566432223,2.5853402465765973,3.004315178206421
1920,1.0765135718474115,1.4940138163633243,2.070777870320648,2.647541924277972,3.0650421687938842
1921,1.152142849169346,1.5688204232814735,2.1444479827734875,2.7200755422655014,3.1367531163776285
1922,1.2314565570047633,1.6478344880923705,2.223048099741641,2.7982617113909116,3.2146396424785184
1923,1.310317038867764,1.7267674681370995,2.302081233847948,2.8773949995587964,3.2938454288281314
1924,1.3854887192151746,1.8022625502637677,2.378023085823764,2.95378362138376,3.3705574524323527
1925,1.454156254839024,1.8713696757782232,2.4477374915750936,3.024105307371964,3.4413187283111624
1926,1.5149324832224504,1.9326061668445167,2.5096098217201486,3.0866134765957804,3.5042871602178463
1927,1.5672959759288048,1.9853569082630287,2.5628955356088508,3.140434162954673,3.5584950952888965
1928,1.6121496134641382,2.0304791469613814,2.608388838750196,3.186298530539011,3.6046280640362536
1929,1.6515159351211863,2.0699600517809764,2.64802803676893,3.226096021756884,3.644540138416674
1930,1.686545234432685,2.104940163969609,2.682940198423978,3.260940232878347,3.6793351624152706
1931,1.7176913365993935,2.1358762438661527,2.713586138859401,3.2912960338526496,3.7094809411194083
1932,1.7452145006962918,2.1630454790426974,2.740266431857834,3.3174873846729707,3.735318363019376
1933,1.7691592718066735,2.186534639749478,2.7631261804699916,3.3397177211905054,3.757093089133309
1934,1.7881467916431104,2.204979793782768,2.780822072428686,3.3566643510746035,3.773497353214261
1935,1.7985561181301926,2.2147726163341135,2.789763213300973,3.3647538102678327,3.780970308471753
1936,1.7990779031265598,2.2145814373337163,2.7885870959430514,3.3625927545523866,3.7780962887595426
1937,1.7925118578366805,2.207189129544391,2.780053331316099,3.3529175330878074,3.7675948047955172
1938,1.7815373906917276,2.1952518681514737,2.7667859985738197,3.3383201289961657,3.7520346064559114
1939,1.767815626594642,2.1804885941146708,2.7505839098226326,3.3206792255305944,3.7333521930506226
1940,1.7521911217318544,2.1637702285323437,2.73235440849523,3.3009385884581164,3.7125176952586054
1941,1.733186065287195,2.1436841880613735,2.710775021044305,3.2778658540272363,3.6883639768014147
1942,1.7092230486311932,2.1186755757491427,2.6843219497229875,3.2499683236968324,3.659420850814781
1943,1.6790056599924768,2.0875025520977295,2.651828744990805,3.2161549378838807,3.624651829989133
1944,1.6419814244225504,2.0496294607298196,2.6127829848216155,3.1759365089134115,3.5835845452206803
1945,1.6003320231963238,2.0072925571733418,2.5694963174355134,3.131700077697685,3.5386606116747026
1946,1.5562239247618244,1.962674291364197,2.524173270714112,3.0856722500640266,3.492122616666399
1947,1.5066803263134543,1.9128480248632458,2.4739565067845426,3.035064988705839,3.4412326872556305
1948,1.44766639916864,1.8537788716015777,2.4148110603003925,2.9758432489992073,3.3819557214321447
1949,1.3789399260666226,1.7852327291126282,2.346514039139662,2.907795349166696,3.314088152212701
