time,0.05,0.17,0.5,0.83,0.95
1872,,,,,
1873,-4.694806485814153,-4.005750131828215,-3.0538394650673117,-2.101928798306409,-1.4128724443204712
1874,-4.699168288913728,-4.0108776171021505,-3.06002471727846,-2.1091718174547696,-1.4208811456431927
1875,-4.706857063937058,-4.020388766120941,-3.0720534212621997,-2.123718076403458,-1.437249778587342
1876,-4.718693399623257,-4.0355713226542616,-3.0918586814383886,-2.1481460402225157,-1.4650239632535211
1877,-4.733263823682751,-4.055317700357211,-3.1187554837116416,-2.182193267066072,-1.5042471437405325
1878,-4.748101976311038,-4.077384356270944,-3.1508080999061683,-2.224231843541393,-1.553514223501299
1879,-4.758150218360979,-4.096723516301752,-3.1829823842034166,-2.2692412521050804,-1.6078145500458547
1880,-4.757440601934128,-4.1073009672975855,-3.2091525799928355,-2.311004192688086,-1.6608645580515438
1881,-4.7431395768070015,-4.106105485074442,-3.2260620118479544,-2.346018538621466,-1.7089844468889084
1882,-4.713580468432159,-4.091258685325629,-3.2315398247854343,-2.3718209642452397,-1.7494991811387095
1883,-4.6654637408315445,-4.059198326020702,-3.2216608562502103,-2.384123386479718,-1.7778579716688772
1884,-4.594395224799589,-4.005258581772944,-3.1913839959967305,-2.377509410220517,-1.7883727671938727
1885,-4.4983022658541945,-3.9270698432411035,-3.1379294004607594,-2.3487889576804153,-1.7775565350673255
1886,-4.3766604698118705,-3.823810121730074,-3.060063963063522,-2.2963178043969696,-1.7434674563151737
1887,-4.23105330230292,-3.6967578175561755,-2.958644645548487,-2.220531473540799,-1.6862359887940548
1888,-4.064959170211573,-3.5490926160835614,-2.8364384584677893,-2.123784300852017,-1.607917746724007
1889,-3.8832978441369637,-3.3854285745444814,-2.697637125215193,-2.009845675885905,-1.511976406293423
1890,-3.692772699321618,-3.2121557769588547,-2.5481979273919553,-1.884240077825056,-1.4036231554622927
1891,-3.49855453146865,-3.0341786862244406,-2.3926573971208587,-1.7511361080172767,-1.286760262773068
1892,-3.304166145053359,-2.8547904709477394,-2.23399146794959,-1.6131924649514402,-1.1638167908458212
1893,-3.1098783215828547,-2.6740976611896343,-2.07207976149709,-1.4700618618045453,-1.0342812014113254
1894,-2.9111408665084277,-2.4874288916868417,-1.9020835187955765,-1.3167381459043113,-0.8930261710827256
1895,-2.7049199246643885,-2.291698575427607,-1.720845686841006,-1.149992798254405,-0.736771449017624
1896,-2.4917054987122222,-2.0873718343412717,-1.5287970155782116,-0.9702221968151514,-0.5658885324442015
1897,-2.2731997474805334,-1.8762092650753255,-1.3277788317471018,-0.7793483984188782,-0.38235791601367064
1898,-2.053701928249988,-1.6626086311785855,-1.1223249823486725,-0.5820413335187594,-0.19094803644735692
1899,-1.836210301514023,-1.449743668733843,-0.915851617724428,-0.3819595667150131,0.004507066065166487
1900,-1.6198209686057714,-1.2368865537820928,-0.7078741558383062,-0.1788617578945194,0.20407265692915866
1901,-1.403372691415687,-1.0230899144700705,-0.4977406746495827,0.02760856517090493,0.4078913421165211
1902,-1.1873291137806694,-0.8089680895903357,-0.2862736935080257,0.23642070257428438,0.6147817267646176
1903,-0.9726492796984565,-0.5956440468728187,-0.07482263585840698,0.4459987751560047,0.8230040079816422
1904,-0.7615828358473107,-0.38547991084922606,0.13409498898974803,0.6536698888287221,1.0297728138268063
1905,-0.5564665824739701,-0.1809378685902544,0.3378437758327024,0.8566254202556592,1.2321541341393747
1906,-0.358872788256306,0.016368761525538567,0.5347536973627598,1.053138633199981,1.4283801829818252
1907,-0.17038620833481377,0.20479655211301662,0.7231002722502211,1.2414039923874256,1.6165867528352558
1908,0.005271820519980097,0.3805889148374022,0.8990782131825892,1.4175675115277762,1.792884605845198
1909,0.16398828696074996,0.5395719746997105,1.0584295638533092,1.577287153006908,1.952870840745868
1910,0.30516756817808777,0.6811277047499542,1.200505346664782,1.7198829885796096,2.0958431251514757
1911,0.42990463443446836,0.8063098900095372,1.3263024504643006,1.846295010919064,2.2227002664941327
1912,0.5400597660694348,0.9169649774029685,1.4376482117287992,1.95833144605463,2.335236657388163
1913,0.6381561103897159,1.0155881845598578,1.53699926407743,2.058410343595002,2.4358424177651434
1914,0.7278904321884921,1.1058697675675155,1.6280368720157412,2.150203976463967,2.52818331184299
1915,0.8139530207954953,1.1924771552145739,1.7153968831811373,2.2383166111477006,2.616840745566779
1916,0.8994770752466891,1.278515511028912,1.8021457308887356,2.325775950748559,2.704814386530782
1917,0.9865313246917556,1.3660188285870438,1.890269422563522,2.41452001654,2.794007520435288
1918,1.0766278766263597,1.4564909719075567,1.9812604341079787,2.5060298963084007,2.8858929915895972
1919,1.1708667249044615,1.5510331855247843,2.07622173783383,2.6014102901428755,2.981576750763198
1920,1.2684727651447136,1.648873461172863,2.1743856026658026,2.699897744158742,3.0802984401868914
1921,1.3663655880308294,1.746947855437705,2.2727108323393708,2.7984738092410364,3.1790560766479117
1922,1.4617849348535392,1.8424965277151286,2.368438163849982,2.894379799984835,3.275091392846424
1923,1.552236541084787,1.9330484664175787,2.459128708849301,2.985208951281023,3.366020876613814
1924,1.6357226351175913,2.0166008336621175,2.542772630546253,3.068944427430388,3.449822625974914
1925,1.7107680948001485,2.09167676335577,2.617890653645487,3.1441045439352044,3.5250132124908253
1926,1.776568258503504,2.157449687197021,2.683625946435013,3.2098022056730056,3.590683634366522
1927,1.8334033850187148,2.2142127301929753,2.7402894082131457,3.266366086233316,3.647175431407576
1928,1.8819846900501473,2.262653591129962,2.788536249849951,3.31441890856994,3.6950878096497544
