time,0.05,0.17,0.5,0.83,0.95
1890,,,,,
1891,1.1384894986481195,1.509750062120015,2.0226353848838663,2.5355207076477173,2.9067812711196126
1892,1.13601618738562,1.5061810460155418,2.017552685434536,2.5289243248535302,2.8990891834834516
1893,1.1327366390810796,1.500806589749317,2.0092841767108105,2.517761763672304,2.885831714340541
1894,1.1299547419473304,1.4947575452417894,1.9987216661899598,2.5026857871381303,2.867488590432589
1895,1.1292534027991379,1.4896031738200732,1.9874155643675628,2.4852279549150524,2.8455777259359873
1896,1.1321228166445136,1.486867354940848,1.9769362847548866,2.467005214568925,2.821749752865259
1897,1.137820535004963,1.4859177347018158,1.9668035658014826,2.4476893969011493,2.7957865965980018
1898,1.1448148109829215,1.4853783821565245,1.9558567316195852,2.426335081082646,2.7668986522562484
1899,1.1535792664774949,1.485950980806142,1.9451125259669366,2.4042740711277313,2.7366457854563784
1900,1.165614220909227,1.489390500714092,1.936677711125192,2.383964921536292,2.707741201341157
1901,1.180837432694831,1.4957631548342225,1.9308235855344735,2.3658840162347246,2.6808097383741156
1902,1.1982017539267402,1.5040765033543217,1.9266332869739022,2.3491900705934827,2.655064820021064
1903,1.2170048120641248,1.5137217381491397,1.923627263749439,2.3335327893497384,2.630249715434753
1904,1.2367890600855183,1.5243746288532702,1.9216654584537052,2.31895628805414,2.606541856821892
1905,1.2571640910077302,1.5357427299906803,1.9205907564918867,2.305438782993093,2.584017421976043
1906,1.2777240257127587,1.5474990897838272,1.9201852418377952,2.292871393891763,2.562646457962831
1907,1.296933596723379,1.5582732178284786,1.9193060586667388,2.280338899504999,2.5416785206100982
1908,1.3117722457884615,1.5652796265459687,1.9154924624769665,2.265705298407964,2.519212679165471
1909,1.320134373537352,1.5665735338248121,1.9070218353726132,2.2474701369204144,2.493909297207874
1910,1.3212045503621535,1.5614400832144675,1.8933182597007026,2.2251964361869376,2.465431969039251
1911,1.3149658261279409,1.549866437929877,1.8743745811455303,2.1988827243611837,2.4337833361631196
1912,1.3027631806281121,1.5330489133356906,1.8511817396265107,2.1693145659173307,2.399600298624909
1913,1.2865041293597437,1.5127089545456678,1.8252041296088972,2.1376993046721267,2.3639041298580503
1914,1.2689914808873524,1.4915654506974545,1.7990447080614747,2.106523965425495,2.329097935235597
1915,1.2528085820169503,1.4721786193596165,1.7752317402056406,2.0782848610516647,2.2976548983943306
1916,1.2399529277021142,1.456542171959718,1.7557537106413612,2.0549652493230046,2.271554493580608
1917,1.232150347416523,1.4463585817444558,1.7422808266889378,2.03820307163342,2.2524113059613526
1918,1.2302580286070284,1.4424430379259028,1.7355702582599308,2.028697478593959,2.240882487912833
1919,1.2347599567398801,1.4451708725810621,1.735847236036001,2.02652359949094,2.2369345153321216
1920,1.2442039115901031,1.4530003735405232,1.7414464174131528,2.0298924612857823,2.2386889232362024
1921,1.2567621821809913,1.463966269078822,1.7502124946212438,2.0364587201636657,2.243662807061496
1922,1.2712208691161326,1.4767004814817757,1.7605643972287055,2.0444283129756355,2.249907925341278
1923,1.286540263493673,1.4900164891782834,1.7711127863693577,2.052209083560432,2.255685309245042
1924,1.3018254464203622,1.5029853980098336,1.780881832075707,2.0587782661415805,2.2599382177310514
1925,1.3162320522477515,1.5147997531100064,1.7891150706186032,2.0634303881272,2.2619980889894546
1926,1.3295945141286913,1.5254592981041237,1.796040617078274,2.066621936052424,2.2624867200278564
1927,1.3421923174316865,1.5354544376595198,1.8024402548013452,2.0694260719431705,2.2626881921710034
1928,1.3538857961866868,1.5448030893786466,1.8085495983648392,2.0722961073510318,2.263213400542991
1929,1.3642577045825113,1.553192955048667,1.8142013315123817,2.0752097079760965,2.2641449584422517
1930,1.3723945056023223,1.5598405893421794,1.8187917266800246,2.07774286401787,2.2651889477577267
1931,1.3769620328944054,1.5635358823316432,1.8212820541659047,2.0790282260001662,2.2656020754374038
1932,1.37706865267758,1.5634828784019834,1.821008534869053,2.078534191336123,2.264948417060526
1933,1.3721842543824618,1.559246186156637,1.8176666290865795,2.076087072016522,2.263149003790697
1934,1.360753350805402,1.5493060074792453,1.8097858421047897,2.070265676730334,2.2588183334041774
1935,1.3395247475070113,1.5303895741838587,1.7940636022545287,2.0577376303251986,2.2486024570020455
1936,1.3076223324980822,1.5015465292277812,1.7694469851806294,2.0373474411334778,2.231271637863176
1937,1.2685467579356313,1.4661074194996218,1.7390315424501535,2.011955665400685,2.2095163269646756
1938,1.2262392420245039,1.4277163685045737,1.7060509701598514,1.984385571815129,2.1858626982951987
1939,1.184562095386912,1.3899140142514215,1.6736015252600422,1.957289036268663,2.1626409551331722
1940,1.146663907325684,1.3555673084623727,1.6441610856103939,1.932754862758415,2.1416582638951036
1941,1.1137437544853195,1.325781706544293,1.6187057716885973,1.9116298368329017,2.123667788891875
1942,1.0862583556021352,1.3009999772073315,1.5976590806624478,1.894318184117564,2.10905980572276
1943,1.0632778260303943,1.2803518843446071,1.5802331790907758,1.8801144738369444,2.097188532151157
1944,1.0441419551458235,1.2631633294476154,1.565734782769941,1.8683062360922666,2.087327610394058
1945,1.030017379294402,1.2504672117325757,1.555012037086343,1.8595568624401102,2.080006694878284
1946,1.0223534821072315,1.2435070063945621,1.5490239609122947,1.8545409154300272,2.0756944397173576
1947,1.0207962088123073,1.2417730463923875,1.5470459135283932,1.8523187806643988,2.0732956182444786
1948,1.0242267229552349,1.244035262940487,1.5476941620228857,1.8513530611052844,2.071161601090536
1949,1.0305976775886165,1.2481437659925398,1.548677156136753,1.849210546280966,2.066756634684889
