time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1925,3.654117502848525,3.2290931783432297,4.1009718248754385,3.6268712811836066,3.028077222280756,3.5846140768338586,3.5271416103963538,3.6344202562022203,3.974655562936832,3.7054485398924832,2.854940242069264,3.886093571403479,4.237405469344077,3.982166241361784,2.7116167888046427,2.931659448239091,3.393504986339182,2.9035973595997056,3.6804338251077917,3.9082181786940073,3.655912166321108,2.9307925021580483,3.6101848214456322,3.802273071410731,3.2439258164220472,3.684131537738693,3.5317433964525655,3.658556120831473,3.6874103585398954,3.0153750531429746,3.5551492255001693,3.6688984748673303,3.4091753783399135,3.6825514229493583,4.182492146595276,3.0914865871143693,3.326606602133577,3.7755449786076145,3.0418291401087028,3.0154343364970004,3.416977484782535,3.580678221651159,3.5342392112040106,3.3168974725213363,3.721149417080538,2.9702715039276373,3.7417201740500428,3.493443215291061,3.1991738222315256,4.000143349605526,3.89199759724985,3.350850801024483,3.347418387118053,3.679953054539599,2.9707931694172673,3.828529726577974,3.6490996671255704,3.9179558819472637,3.150568063081751,3.3769402821855206,3.0019506761955066,3.145414149646891,3.372486708264013,3.3689130226239294,3.7847428723810563,3.397625973630384,3.080087257161038,3.5108607865825885,3.542373704153159,3.6172102773928905,2.80873664624533,3.4485860335317753,3.1318136084527293,3.25582625310892,3.4071251193685304,3.4746226305396233,4.0088894538191315,3.481061012532419,3.669561691915014,3.3307505980882093,3.024785248573031,2.6555179980058807,3.899681542850494,3.3119868184044323,3.220520927987185,3.6160014804261387,2.664565221971623,3.8983233749780988,3.174970960838941,2.949325142344871,3.489921779795658,3.343190568675407,3.9424606745895416,3.855279515300498,3.2250175615809207,3.9100152167652924,3.510641302651085,3.579009610155084,3.709033173148548,3.702883190073525
1926,3.628931714342847,3.192871379493103,3.992477779417587,3.6610301630445874,2.986503862925758,3.496347552178458,3.477529866763278,3.6568532755442096,3.912028069977276,3.689535956057022,2.8603040875184615,3.9063668448596083,4.294786507631882,3.9129503866266657,2.672283213540425,2.9052186757575384,3.363406690600119,2.837123284906986,3.6198424182553812,3.8953181854053476,3.648858538176434,2.8950982662287483,3.5760731416902236,3.7923810127989577,3.2222336405782226,3.620641022259048,3.446155382469441,3.5915307135775287,3.599021427509854,3.000031996047295,3.5136969679035235,3.608325011309077,3.3653900921339996,3.5997922479347366,4.132224779417369,3.0463925252200275,3.18370310167307,3.734132419507068,2.983537913846863,2.9844056334657476,3.35132356188947,3.5557312710096634,3.5022021279836872,3.2076627491405785,3.637164992608428,2.9423190121156773,3.7047896007211745,3.4372737913068696,3.171121698794569,3.9789475813738173,3.7891904584021674,3.332865888455523,3.3230353215350905,3.7426812507480753,2.872212150075444,3.7657719401627454,3.5954719067015084,3.9012474419485788,3.0934293868669505,3.350854382259274,3.0066890315948553,3.14918332610022,3.34174172674919,3.3357941947849,3.7467738793161787,3.3933510816649317,3.047668183987249,3.535689096650384,3.5026823571517673,3.553475554260417,2.794581721223781,3.3536117230301454,3.1148616997459366,3.1430361301543175,3.3405482247096296,3.4031484357158814,3.9449299480933653,3.455931648719466,3.6332408590095335,3.277592729640284,2.9766952740509844,2.565268638017464,3.855478144091693,3.3230444196646625,3.1676422833530404,3.5979005470110303,2.618476683010753,3.8811094874448604,3.0959191751643855,2.93150026832236,3.4727882972980852,3.296593825099441,3.9817568537310133,3.849571074134246,3.192310036456638,3.8788827958040084,3.4035038774405324,3.522862162239657,3.6355495674735683,3.6704894755227424
1927,3.598017741379379,3.1659275507566798,3.883032853185955,3.6945277962065024,2.9531614795908046,3.4004708830745045,3.4224437837378563,3.6756702991471486,3.8401219132893303,3.6673913759208574,2.877681295749397,3.9165878220257317,4.346302635548795,3.8522281574038764,2.6388416923543168,2.8867466953913326,3.3347068487532194,2.7882900392509824,3.555348232607456,3.8802439027723468,3.6511592015196506,2.864339843544168,3.544963835456736,3.783507924585212,3.208674804124337,3.555662420785086,3.3625911699003384,3.524711621035752,3.5088018095821627,2.9902055693039142,3.4780307063139637,3.546454560046739,3.3214040287793214,3.5138524066391463,4.07318237474432,3.0096294719175143,3.0414623177673406,3.6904198401811716,2.931132086265411,2.9559360029777038,3.292445640732693,3.533574942062232,3.4713104080602335,3.103987924387781,3.5493690549042634,2.9152040393310164,3.662793926185981,3.38066519926034,3.149911079930602,3.95105418235247,3.684878032777612,3.31891979709497,3.2983307514507842,3.805746767030851,2.7766126583814366,3.7057059592363117,3.5431104567817773,3.878391173644966,3.0268714950789155,3.3295519056484517,3.019780725572941,3.1578865557774147,3.319363620220035,3.3069443549138233,3.706484441314232,3.3962373631592015,3.023842969288882,3.557666016742935,3.4650373291860537,3.491714937171708,2.787973085122718,3.2623815139080925,3.10554725605682,3.0314707608194436,3.2817844489708436,3.333676682306046,3.8736355705462677,3.435270443244195,3.594247330002193,3.2216295526916126,2.9263766883286815,2.483058268801981,3.797267089581106,3.3393263074695225,3.1180901805087524,3.5814049189588326,2.5837809336760884,3.8674160716718053,3.0278445679752575,2.920203315880064,3.456546331757467,3.2538196730426794,4.019646650667751,3.830027994695091,3.158911416683945,3.8411866290733654,3.304491242344052,3.4745407043571364,3.563493472695778,3.63576484610741
1928,3.563334521759156,3.1499816154826976,3.772627006434388,3.726450876941587,2.9293961740006202,3.3009714968346504,3.3633683138039583,3.688862567462874,3.7631239804873085,3.6411988696663955,2.9055127507013156,3.9188466333161682,4.392288713906351,3.801226843648229,2.61040272902044,2.8780627123867983,3.3090018885991968,2.7567472737386756,3.489285296335103,3.8637056884426157,3.6642716321934765,2.8384369360106887,3.517410385446129,3.775186062871585,3.2044607588715435,3.490274754746767,3.2839882770745463,3.45856260956116,3.4193404648916115,2.988206486696509,3.449767767621137,3.4837442088043447,3.2791094953439415,3.4272822509224365,4.009276980698873,2.980894093591744,2.9037044712771864,3.6445625031830375,2.884673394097561,2.9277330235921517,3.2430531635905435,3.5127166388517317,3.441449096279327,3.009051589404086,3.46138081863667,2.8901063583565634,3.615403820825871,3.3268344411071338,3.135146602449134,3.9179542406269086,3.5805933503825282,3.310042067990737,3.274734682614193,3.867178413870548,2.6869680940598406,3.6491880916136954,3.491269174381859,3.8521546806441154,2.9524360122176585,3.312417526439999,3.0409562905419723,3.1723988354920163,3.307617554033908,3.285595837926778,3.664921427672365,3.4073310812198034,3.007514450635802,3.5774336123572916,3.428911526305458,3.432859934143022,2.790210989166495,3.177109488437724,3.1037070245414022,2.923320875130244,3.233745123115206,3.268363417449307,3.7995263194523643,3.419614470221821,3.5544247362558625,3.1676533003324536,2.877347677759674,2.4116959529568316,3.7260640552787394,3.359505835817511,3.0743090091208813,3.566650861666949,2.5611414485032102,3.8569032416798255,2.972422014680276,2.915041743893505,3.439887125040425,3.215295191330918,4.053499057407728,3.7986086221976834,3.1257450483061477,3.7971938316150156,3.2146649099032665,3.437547741419964,3.494699744920271,3.599285667975529
1929,3.527010630817633,3.14415538715046,3.6593355994402965,3.755784948869836,2.915853074272683,3.2043164758511056,3.3035972295762783,3.693894721201727,3.6846219290596927,3.6150987165645043,2.9424680240947687,3.9177943511972093,4.433685082041858,3.7591867458730532,2.5871189732220268,2.881161146584099,3.28683527828471,2.739621753115533,3.4247118014791478,3.845991383372407,3.6882478880426017,2.8172677097201793,3.49443192992662,3.764988243293983,3.20845156285684,3.425778989384467,3.21398375498007,3.3926812053226074,3.3338779104191008,2.995144871858786,3.4285411588972936,3.4219318742952387,3.2411036050974484,3.3439964600413097,3.9450615585529114,2.9597855897222125,2.7760300140102756,3.5977733875726092,2.8435402999456105,2.8974550282843903,3.205182481882194,3.4909739284670582,3.4108590964307184,2.9262987300012444,3.375893067271263,2.867927816540894,3.562922851427146,3.2787268396326663,3.126406134711033,3.8815186116414946,3.47944193207941,3.3065908761848117,3.2555862850699646,3.9257347128788065,2.6055438508401085,3.5939998371931714,3.439329152017594,3.8268559528059565,2.8751813239102963,3.298772832576886,3.068334141762313,3.191751778523646,3.3070204021850658,3.273192476069653,3.6230662873144093,3.425275873326179,2.998020919227231,3.5952174995204644,3.393968086743704,3.3758238125367046,2.802305189189085,3.1012398032580846,3.1087384188042977,2.819109395031638,3.197695399394813,3.2098678138080983,3.7279282754680665,3.409211560921701,3.515697510279696,3.1216101112750394,2.833523576173864,2.3536081969035605,3.644540805743679,3.379230755581457,3.0380630762882155,3.553348320627916,2.5515716995197635,3.8484073311772637,2.9295735275763124,2.91447301318549,3.4214063047597576,3.183143391430616,4.081667967871354,3.7577484846367315,3.0937187509980246,3.747559449424971,3.134822186885464,3.4138487619872304,3.431929959511202,3.5613471585847067
1930,3.4887221807985958,3.1466622422961943,3.5439831843731917,3.7807834468450574,2.911662226307583,3.1158410893473953,3.2456209722429397,3.6899810512889464,3.6072982173699275,3.591012450700317,2.9863728837169967,3.9164077699130506,4.471059717395585,3.724607553554371,2.5706510512426006,2.894501114172461,3.2681006580644034,2.734146434422955,3.3624552037743816,3.828235600636034,3.72128235594976,2.8001626924848044,3.477177202665007,3.752395579303307,3.21966425354824,3.362618807977229,3.153353622549109,3.326735984465219,3.254585259933236,3.0107874686025093,3.413135544533834,3.3620275711223324,3.2089270903345235,3.266178395487249,3.8821939234419345,2.9454957049387898,2.660916279464265,3.552625420385389,2.807230232746889,2.865607941853292,3.178340285491652,3.469132741071994,3.378045702366501,2.8570565244521995,3.2954328319550585,2.8499209054163654,3.5051219829381597,3.2385708334272745,3.1225286270447694,3.8434836303014475,3.3839308326685313,3.3076428712529227,3.242503841863733,3.979810100901391,2.5348732275104013,3.539563748311596,3.387070428839367,3.8051203762749997,2.799047778494015,3.28741658816623,3.09976364311916,3.2137793636930145,3.317329047929445,3.268621589662788,3.580886241233898,3.4490310486158804,2.9950223570609924,3.61269401250357,3.3596860155569286,3.3211042270624613,2.824404364493047,3.0360313469229694,3.1189538091671665,2.718463782937184,3.172094244770469,3.158497845377124,3.65855768092177,3.4028578084068872,3.480225568868438,3.0846148622032676,2.7953744913673484,2.3112711205496983,3.5558664348443147,3.3948737888733116,3.0098049791502657,3.541343618886048,2.5548945144800306,3.8423666289609204,2.8983890936851986,2.9176599445628826,3.401591218220301,3.15786465579458,4.102394199582166,3.708567594044847,3.0636299768873854,3.6929227006625553,3.0661209024333447,3.403903455757491,3.3760494451271383,3.5231814850963894
1931,3.445954130867568,3.1548311632041326,3.4300104468498116,3.7989472303984417,2.9145401468198218,3.040171803834859,3.1913937104722434,3.6778865748995893,3.533239122356484,3.5689764502434773,3.0341277235009345,3.916352845334883,4.504636210689266,3.6952697294933357,2.564124337541349,2.9132062638792267,3.252126817579417,2.7375113561980813,3.3014110666918084,3.812428680276825,3.7597746806567667,2.785919064322364,3.4669883295178483,3.738627884718828,3.237195489885787,3.3005064343579793,3.1003487753503967,3.2605168608966073,3.182814463760555,3.0336949463538554,3.401532176439388,3.3044560778979415,3.183291023900394,3.1946107396803924,3.8198123960259256,2.9367553648670786,2.558184670467889,3.51310579077305,2.775357163283352,2.835312972442159,3.1597241182554026,3.45077352863866,3.3417413717746935,2.8008290354581566,3.2225975757623893,2.8377601108534667,3.4413068127363466,3.2081183635494215,3.1216202184722297,3.8056076208700684,3.2961877561562414,3.3110743628464023,3.2356592558668984,4.027350660854081,2.4779411138361063,3.486837037786845,3.334626997408443,3.788214858502106,2.727234582900131,3.2766426932416204,3.132704924588432,3.235113533390579,3.3376020992298105,3.268416209784042,3.5374303624415537,3.477826322304729,2.9984325823825886,3.632964255743323,3.32535952146507,3.2707166413287814,2.8559254062118944,2.9808166159496974,3.1316126321932947,2.620255382826273,3.152776797952783,3.112434381280238,3.5860850683725776,3.3979777152290236,3.45054386072408,3.0534821924823907,2.7603246661702885,2.2873906064189864,3.4639060893649587,3.403273290332307,2.9888733977998605,3.530595874233282,2.5698143924879213,3.840703713670295,2.877134681888993,2.92438030469119,3.3826861226247917,3.1384973579941544,4.1136680172235485,3.6511052741052996,3.036246386706285,3.6339759769602153,3.0101369515775422,3.4068312528776934,3.3262755773385377,3.486980145960339
1932,3.3991736443782017,3.1681390375435203,3.32075770189705,3.810271810710524,2.9235208567956006,2.9782438875094597,3.143209524533548,3.658785599029879,3.4639781163307815,3.54929149757492,3.0841401878733743,3.919334495752018,4.533059882561181,3.6709892070974304,2.5691229677936223,2.9336903514717294,3.2389911252896697,2.7491099260574225,3.242173588738315,3.7996319528752487,3.801533195341227,2.77426153523451,3.4645407415343676,3.725133227199997,3.2595179955636677,3.2397683197797633,3.0544552828617144,3.1963720102175186,3.1191316610940767,3.063233128395497,3.3933588437936058,3.2501129746162682,3.1653517631550043,3.130544630008716,3.7567761093555774,2.9316213552866,2.468068516078854,3.4818292005883755,2.7489956910266056,2.8084735184152887,3.1478228766927163,3.4394582791128325,3.303900700782485,2.7571456921140802,3.159383884988367,2.8326222711669358,3.372681169589251,3.1883202493627527,3.1234015174102048,3.7695888536046507,3.2173847889718488,3.3162546948751137,3.235832722902825,4.067694180871575,2.436692197366246,3.437960916026359,3.282521391898161,3.776827389045039,2.6627068611438087,3.2675618691282837,3.1653022845173417,3.2542843820920853,3.3664736304076825,3.270943217388682,3.492142686588293,3.5120697142216617,3.0080612375320737,3.657087705008113,3.2914650343724228,3.226349327565705,2.8976370054085887,2.9342616107405917,3.146879628751771,2.525776441659904,3.1373735927832858,3.070003126353509,3.5095908549660892,3.3940530056829132,3.4281271061502627,3.0264109755950575,2.728305036903018,2.2832113569396384,3.3721673065017654,3.4038355064173498,2.9758306012823343,3.520861782006701,2.59474204142939,3.8441473441562124,2.8636101595944696,2.9352882320120655,3.3663107418842486,3.124308310251749,4.114372977228968,3.586536593405323,3.012354861807238,3.572057503022017,2.967790462178943,3.4206602036546396,3.282738098187603,3.454545846170096
1933,3.352328377679854,3.188450431943226,3.219653465233707,3.8175871558833707,2.939075231176851,2.9268798139983976,3.1039563041231966,3.6343497047899564,3.4005550424919995,3.5326337347585035,3.1363800739679593,3.9272754341562766,4.553047793063316,3.653870171284004,2.5855482426489185,2.953609081100781,3.2296294923796642,2.770764548871396,3.187382260487983,3.789892619071946,3.8458118836049215,2.765953576899467,3.4697737288364783,3.7136566309696994,3.2842324662824685,3.1814642399612025,3.016596624775192,3.139737781024463,3.063250232834014,3.0996515535072744,3.3900903728937726,3.2005000382000426,3.1568807627157303,3.0759132595249183,3.691608349826605,2.9272316626625816,2.3913564380410057,3.460008784730524,2.7309579570704456,2.7856780271632386,3.1425097644142075,3.4389110853467875,3.2702922646258092,2.7255669404646654,3.1072717463849986,2.8351869045928813,3.302752313834878,3.1793054455482195,3.129407533164865,3.7371783351921684,3.147708830088114,3.32421543689591,3.244583050816281,4.101706825576164,2.4120021258520374,3.39653705319922,3.2317367717763923,3.7710545707051524,2.6084404974405606,3.2645972896382136,3.1963095960792733,3.271876106992744,3.401949330371117,3.276563839068618,3.4449044634263215,3.5535043709783896,3.023543288512094,3.683837443122926,3.259858835581917,3.1893812400346833,2.951901362709819,2.8942004597529247,3.1682456676208126,2.4392026001699896,3.1254263667512183,3.0296011778312293,3.4332527174324023,3.39287858888341,3.413320809147007,3.003153299412651,2.7021855674496353,2.2983649184102295,3.284037824048398,3.398811211588759,2.9726922823614066,3.5116274375830203,2.627626941560358,3.852060190862445,2.8549022264171797,2.952043301108147,3.3534322539925987,3.114789095173578,4.1043126568514126,3.517477274755445,2.9928084719204606,3.5093451978372547,2.939271729426547,3.4419962816219907,3.246655179922222,3.4273785478312924
1934,3.30620559672131,3.2147215108814686,3.1280269362241264,3.8210357650887317,2.9602246024902645,2.882483417023294,3.0741668160368563,3.604286353494839,3.3420437842771733,3.5183621064048354,3.1885736496220107,3.939705908358726,4.561224467168512,3.6432016270561163,2.611805863333785,2.970827164464662,3.2234823244831,2.802302499599507,3.1382894325483313,3.781685301818485,3.8911269188644515,2.7609410628358266,3.4806313020704205,3.703159896546404,3.3086207753858266,3.1250501813787834,2.9869533777447277,3.0921498757748878,3.0126081589377995,3.142199191546289,3.3915431639666616,3.15467617754962,3.157445009472306,3.031126881916857,3.6233427640008853,2.922377101112039,2.3269876633862574,3.44646859252284,2.7219594388954804,2.766400036661296,3.1422073151738372,3.4486316455924526,3.243310677908362,2.7047631476090106,3.0663478384474474,2.844380629370331,3.2348781719944353,3.180273375749423,3.139356457980491,3.7074351731854494,3.086117411613649,3.334477351143166,3.2608264929842945,4.129416108573684,2.401457653125918,3.3630826239396305,3.1818778878287346,3.7683603834004153,2.56508259719592,3.2699850378649975,3.224242088087408,3.2876197519910577,3.440080499342837,3.284183568300474,3.3960958915379202,3.6012628455860063,3.0428339982940145,3.7116348248627062,3.2308518336930203,3.1582774305887162,3.0178545798696765,2.8581707327913874,3.196206858464954,2.3623589650515986,3.1164580048692225,2.9894314998956606,3.359361062626125,3.394054613881985,3.4035602519664865,2.9833455016972676,2.6832133665829416,2.329110957529741,3.2010054800259047,3.3893499732847854,2.979066990406518,3.501706360748491,2.665965972426414,3.8625585619656544,2.8485716359628,2.9738990496683804,3.3428193358172242,3.1085289707934805,4.083250641558318,3.4458509887666833,2.97640618685463,3.4462845431322386,2.9214267665921034,3.4658810652115224,3.217742087313644,3.406851178684691
1935,3.2569532762566133,3.241491980610509,3.0443372807032354,3.8167545814513626,2.983728155821861,2.8407702600258,3.051030112171935,3.5654421038831985,3.2846571452815,3.5038650996692744,3.234918586447686,3.9526758312198407,4.553869771977725,3.6340296902210723,2.6441092977169633,2.9832203678218105,3.2177465848212905,2.8405187981711033,3.0941632653526785,3.771159376507922,3.934691117805602,2.7579363311810323,3.4920520513425113,3.6885081423237787,3.3292852891016977,3.0676008763304052,2.964583215700183,3.0495328966424773,2.961189631030665,3.1885617453185544,3.395032369497508,3.108084116088259,3.1633722832415834,2.9944196658128197,3.5516752227199033,2.9181461534426067,2.271125664027549,3.436588918350978,2.7196785436910798,2.7485593870737213,3.143018015631578,3.46202130653541,3.2205432942967294,2.6919964333041735,3.034752816944819,2.8565447333480476,3.1724021406203495,3.1890623908466553,3.150225384427441,3.6754791076679116,3.0297733036236174,3.34424524241163,3.279537477619048,4.149554174297475,2.3977700054189577,3.3336730367251377,3.1305177795911376,3.7622301834411065,2.5300324127205576,3.2828570209746646,3.2470902239509156,3.2998782035356378,3.4737615698975954,3.2903880195900825,3.346824463490621,3.650573142835307,3.061292763189565,3.738391703423125,3.2024941780277794,3.1272067393898006,3.0898272905592616,2.8230846759931127,3.2268162104298237,2.293722631760997,3.109802401059527,2.9472352201336727,3.287417728200168,3.393855815402542,3.3919381573859497,2.966319333087437,2.6702571842158918,2.366607986882303,3.1220057697681636,3.3749764892347023,2.990994731455199,3.4888584531130706,2.7063817212648154,3.871877425581971,2.842669700649898,2.9965353677967066,3.3300177781496343,3.102677793659563,4.050819813192148,3.3727128118378547,2.95889809676962,3.380830584991601,2.906048177426437,3.4847032684008594,3.193472224952494,3.3943227523874397
1936,3.204389766874529,3.2654001216282613,2.967360670528869,3.802567603849658,3.0078465455792425,2.800920707404133,3.033297235869854,3.5167210287840023,3.2273670703817703,3.487719647978178,3.2732035623026245,3.963753557463068,4.5300189728841245,3.6232646914841693,2.68016444126969,2.9909657599694883,3.2114050815321304,2.882545786167552,3.0545697229028734,3.757493082915584,3.9744230061160746,2.7569652363418173,3.5020405495929863,3.6671954007955954,3.344141697559855,3.0088649858958894,2.9503566946621107,3.00961146279632,2.9060006485171064,3.2373781176775873,3.399599308687944,3.0590620288953785,3.171745224632656,2.9648476354285025,3.477718851954066,2.9154344856457826,2.222746231937438,3.427550038226015,2.7222669531464994,2.731878623010131,3.1430405698624453,3.4748571447524235,3.201862181261408,2.6858649770138765,3.011600123322151,2.869133395318677,3.117497133578806,3.20392557859847,3.1601993262626027,3.6390862856817963,2.977572915775566,3.351672830361425,3.2970676397207077,4.161152629277649,2.3967932514245183,3.306536039783281,3.077087082290717,3.7493224469435305,2.503204451300467,3.303050379220207,3.2646170132607555,3.3089020477410336,3.4988359462665253,3.293213088104938,3.2981772863588144,3.6985478857471654,3.0764536701913636,3.7638043031064528,3.1740314187353613,3.093153797037742,3.1637577376540382,2.786884952358557,3.257457361713505,2.2332397754535105,3.106255097155526,2.902254713087713,3.2171044559084017,3.3900269514925996,3.3749803896845454,2.9514747158936716,2.6627207002740305,2.405136868020028,3.04646306720763,3.3569268042203904,3.0065427700467073,3.4731212272989764,2.7468763457025958,3.8783306773348936,2.8382048254667636,3.017920622035679,3.3126119233005746,3.0966043529934684,4.007974129655267,3.3004099349193083,2.9392688618970153,3.3108708470508486,2.8883657494663773,3.4939755982781406,3.172838450554911,3.39138531284636
1937,3.155461141391689,3.2870002036883483,2.8966390427986366,3.779558759174606,3.033613853226751,2.768344683380939,3.0227786710145166,3.4609423108774107,3.17433245836767,3.4707126492036022,3.3078462041178236,3.973372540375628,4.493606642543182,3.611317707139421,2.7203646616862387,2.998403937542633,3.206803052700764,2.926154673722736,3.019791784997554,3.745497444838586,4.009429652464536,2.7605669573200187,3.5142489164371216,3.641645089401875,3.3533224705962517,2.9536520571855074,2.9486327986989735,2.9737420011799265,2.849560427101989,3.2890314633431483,3.407575146398132,3.0113967387141893,3.1810548034746833,2.943092017755633,3.4051914928724014,2.9146294043621457,2.1860958890441906,3.4198548695196362,2.728876192094838,2.719478003371376,3.1440247433222845,3.487427389072002,3.191791542665696,2.687377269003226,2.997880116722089,2.8816187798219173,3.070469445424744,3.2238267584969704,3.169752859238526,3.6010272341523453,2.931619999763495,3.356682205063679,3.312301028687401,4.163824778377826,2.4001432871546657,3.284088565384844,3.024535440448244,3.7320960741512477,2.4894091580326316,3.3320117430429876,3.279816254018093,3.31852760342618,3.516360160336338,3.2933612410196322,3.251243476747314,3.745821560842811,3.089794762742757,3.7908107686453762,3.147041112817195,3.058337183627171,3.2385787952865153,2.749215983115827,3.2881302264635504,2.1838828568627267,3.1093555480570534,2.8564093636136456,3.148713773073981,3.383089763456577,3.3555106965559856,2.9383039227208863,2.6611781693514547,2.444551501767507,2.974912651295445,3.339843728814589,3.027624991295339,3.4587626745253908,2.7878160899659776,3.884005523957612,2.841567826372484,3.0403294308199635,3.2919633664895587,3.0937684528653997,3.958171390942089,3.2339774171891755,2.922565910966597,3.234228411258895,2.8698527010204167,3.4946480447460115,3.1577149013659356,3.400226379874669
1938,3.1167751611273076,3.3078011899523907,2.8325134924334017,3.749786956316743,3.062694479411019,2.747077354338958,3.0213258124584152,3.401075777977458,3.129607821065312,3.453926413966666,3.342648155476773,3.9823412819989,4.4485304100146505,3.598562781208494,2.7658971856115855,3.008552527219037,3.206149871065327,2.970567117390732,2.990550450854308,3.739204271431029,4.038870051934145,2.7715257638227953,3.5320010771993116,3.6145940065615645,3.358349579508453,2.9053034306596603,2.9618238453962653,2.9428900323167473,2.795834374424919,3.343640791950655,3.420833996053514,2.9689147810797833,3.1907880546529666,2.9298166796450276,3.3379339669901875,2.9167366708452236,2.1644856914126698,3.413662725346398,2.740416337881544,2.7146307806278958,3.147480915412957,3.500777815140095,3.1937848629465138,2.696696852631162,2.994414172080264,2.89367453764259,3.0311933450725026,3.2485955495107888,3.1797015552282537,3.564931798490787,2.8939172626573595,3.358938590772411,3.3261512383615988,4.157768780188881,2.4098824016528275,3.268252307736159,2.9760548077933824,3.7124223599709594,2.492980061649761,3.3713805300008026,3.2960643735978223,3.331790423187564,3.52750709210649,3.29337417311629,3.2071726165304204,3.7931132741754636,3.1033968039883097,3.822445275445021,3.1237870141443946,3.0258505430193194,3.313514715452819,2.710587219485723,3.319284166740075,2.1486357181132765,3.121943693845104,2.8122887987645773,3.0833483535783635,3.3730860912906846,3.3363093720395587,2.9268450863382034,2.6663580490291316,2.484754956776385,2.9083792561170396,3.327308238697575,3.055951210314707,3.44973994776294,2.829712429546456,3.890522777887997,2.857283483978852,3.065575765388957,3.270430420284971,3.0964520051633992,3.904861997590381,3.177105198579573,2.912428555976645,3.1513913665619797,2.852579423268249,3.4888029998571146,3.149305085167373,3.421606155143977
1939,3.0935056525464066,3.3308899089652533,2.7770365930693197,3.7171260817575424,3.0978321203979675,2.737244609237788,3.0304894666279036,3.3399989196569813,3.096443872559891,3.4388041720393403,3.379128495923074,3.9918515496174867,4.398077559057851,3.5846443137972095,2.8193652777981137,3.0209302837410767,3.210931609872727,3.0181017028409274,2.96850585661919,3.7402120680209627,4.061694285130626,2.793002441811936,3.5571347281249377,3.5888320241206095,3.363650649683523,2.863190362477104,2.9874851315814643,2.9165240828537176,2.751449266909498,3.4003925655335276,3.4397702516785955,2.934891035727629,3.2023710795041027,2.9254008696866496,3.279985681048996,2.9243851075369554,2.158426935050204,3.4077139094407016,2.761715422893092,2.7206578537728676,3.1538252339755335,3.516913650834028,3.2083245644102476,2.7116042772351134,3.0013606941652027,2.905001253416293,2.998909103275973,3.279877746176565,3.1912812463053752,3.5358158251613547,2.8658305952307783,3.3571366127457924,3.343767298685396,4.144425876154818,2.428190956646592,3.2592110656974382,2.935056227517463,3.6899024102321176,2.5166850727734102,3.423102876437154,3.317353768511069,3.3495341665256406,3.53282272423987,3.299750733876765,3.1673802846503296,3.840723869853655,3.1201741018435314,3.8616637077565197,3.1078937196925382,3.0001023289634166,3.387779927150807,2.6732051490500064,3.3519301100644716,2.130247572219046,3.145041392549599,2.773776015531366,3.0239623369916746,3.358422823161842,3.3191321596586043,2.9183675154205657,2.67919243883298,2.5246581615635666,2.848901282334264,3.320209709070059,3.092201565751771,3.4489124285360573,2.873001270463864,3.8978789297897354,2.8850670848378357,3.093779915969268,3.252167488122375,3.103701011261113,3.8513732568240133,3.130298483353089,2.908499066349024,3.068996148466341,2.838984397269364,3.4802719716120434,3.1468510711010245,3.4529950410122723
1940,3.086979972831614,3.35773286068338,2.73202690718231,3.68449530537009,3.1401283848514616,2.737693911700587,3.05081399331812,3.2804378921316513,3.076073414902094,3.425880512975654,3.417011626872948,4.002001027016426,4.344485689996751,3.5695360173594537,2.8818590648654885,3.03465155194262,3.2217901760788292,3.0702018845875934,2.9546375413015946,3.7489939615370105,4.076973507393928,2.8263562924919716,3.5903027298317403,3.565840596348977,3.3727601778534533,2.826501799522134,3.023444723319093,2.8940285577651625,2.7219253345039407,3.4574863893997065,3.4637129318100257,2.910873079176368,3.216996330272619,2.929778866516397,3.2341465977883077,2.9390839440808803,2.166939151078009,3.4000869485986174,2.796262152420428,2.739331463061716,3.16300227895312,3.5365229858380554,3.234365550735574,2.7300689049164095,3.017595902564656,2.9150193311555217,2.972210493997771,3.317693767935257,3.2060462905011544,3.517079115399171,2.8474489784057333,3.3503255906557294,3.368221328321943,4.125823786044283,2.456543602124137,3.25637428978212,2.904205752824769,3.6640388038139537,2.561213516533929,3.48782260501884,3.346046172803958,3.3719216728146195,3.5323081294808967,3.3170198824610964,3.1327925676868906,3.8881702147961494,3.142003787655354,3.9102447800523077,3.101737638882609,2.983806439511887,3.4605337466597064,2.639229575136204,3.385805561036719,2.1305115759679305,3.178064458019101,2.7437711654265096,2.972072333582201,3.338571575277731,3.3051730807796442,2.9131123801616665,2.7005527033383947,2.5640122865894455,2.7985361197064096,3.318563430060948,3.1366122995957024,3.457586604116214,2.9178437123747214,3.9049931545271477,2.9230572429407164,3.1247705283350014,3.2396780974236083,3.1141956620223743,3.79945622399978,3.0932222924986075,2.9090607384397282,2.992468435796618,2.8301292862143645,3.471471229393339,3.149402389950593,3.4907587749763014
