time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1925,3.5578468261686824,3.502874971853389,3.388940508312581,3.6355842990283227,3.552700034670213,3.181566296498115,3.428120479530685,3.3343121782301433,3.5828663040311914,3.546644137264221,3.19036583603423,3.39095577156991,3.4237859376848068,3.0269882909084656,3.6729044937608846,3.281743949125895,2.9857608379071943,3.2314783094968513,3.3207120493579634,3.4134566182080794,3.258344449206234,3.606501171834875,3.2983985840235075,3.568067047070511,3.5578962486726162,3.138416788805065,3.457101269736249,3.580910274708997,3.488710195307805,3.2569793687808524,3.2221925003433194,3.0358707159750375,3.237535990494691,3.3923138924066887,3.39329769695619,3.3526609747591607,3.6300790103480374,3.4450786215152096,3.6445154471221164,3.219002337428054,3.0233471934775924,3.463097427677635,3.4934352647624234,3.3418597975214848,3.67075014220712,3.415962260148202,3.659192355110692,3.7839026660324393,3.472353677217246,3.416542805857734,3.6878266917544344,3.2052682011583844,3.493553159700422,2.9851791705976183,3.347968015307319,3.7727508679363275,2.987841067340651,3.90605824000795,3.4233987135731514,3.3788982506705922,3.3771782068960032,3.4773330316412743,3.3195445648341426,3.61069503656696,3.97031215619859,3.6019215590132303,3.2323694211108966,3.387626371298391,3.5790649250011075,3.835815220726184,3.334147147362061,3.1985088311672927,3.32100349790152,3.3101226579275878,3.538750117173972,3.5297813785108723,3.745323127116662,3.64799010268289,3.202045155458597,3.5253491414444627,3.556509080191872,3.5026755485959793,3.6282889781255356,3.6483495467838356,3.464656243686157,3.452285647899389,3.7828550022211482,3.350964628045574,3.4753892970560285,3.8109760928664382,3.4960603246588784,3.47781686517465,3.407760675352365,3.2178416669029675,3.2253014810296543,3.8989544589678093,3.4691029371252435,3.307988160570736,3.4418684638600894,3.515250288934779
1926,3.5442040263068364,3.5156569251460024,3.3715378528485296,3.6307325261078915,3.554424795382536,3.1596487567485765,3.354659102557944,3.3087542342893084,3.565396043151803,3.483911712967145,3.1645312961493977,3.3595792000284286,3.3980213529390557,3.047693069497619,3.655917427016999,3.2824594413911967,2.941247324291729,3.230834345127689,3.3132147123354683,3.3989399057704395,3.2419076302013528,3.5403355566916606,3.2937394596520297,3.5839744232412762,3.499370032544391,3.102553587238943,3.4498425731014803,3.5510668997690287,3.4881469071928928,3.2413185375812104,3.1761730501657848,3.0393656643945155,3.2462185509822428,3.3961244627971965,3.365478613397488,3.3264419780139454,3.656033195704498,3.461660835293565,3.6658076769722125,3.158177097928272,2.991415356978635,3.464162391904453,3.4979075315214736,3.336586597698168,3.6561267346696624,3.3966378117423845,3.6697451708256423,3.759417864796326,3.470707263111552,3.370868995390439,3.6383556642662773,3.199727543936155,3.512971992619689,2.930523799664324,3.329404611075515,3.75661293282179,2.9751711563451,3.8800379097292126,3.402559540577794,3.374354742247565,3.3726281551801485,3.4741362250811125,3.303575559106462,3.577528229376603,3.923117565431933,3.5843078820279395,3.200403867536057,3.3855805596828814,3.579805631472799,3.85864342692265,3.297511096500534,3.163840577477477,3.302008022486773,3.3043987267273467,3.5535382567196327,3.515694518571282,3.7522577425108183,3.5997412184373356,3.1864021977405255,3.5018536415517865,3.5088920852994754,3.499853563468265,3.5936914943182963,3.680579012061007,3.435056025959864,3.437113133419447,3.7705439300894117,3.346128216532991,3.4117307993806767,3.790998135023327,3.495872785157643,3.4902078958509497,3.3651893073122263,3.240070389234262,3.204341806497699,3.835877911510588,3.433583659111834,3.2932274834726583,3.4119712577028016,3.488643468953181
1927,3.5287183814765077,3.5280198823349274,3.3590424762026183,3.6231227524275234,3.552944851650919,3.14058942730858,3.281662585673004,3.2866854237250465,3.548203970161734,3.4190077974485256,3.143057824953499,3.3338820312775352,3.37150838307553,3.0734314638943783,3.6387179889169863,3.2843683217480857,2.899514371421623,3.23050329887145,3.3044648750557393,3.385986185489367,3.2235034984887,3.4733695507626017,3.294640384056131,3.59598699987032,3.4397270390768098,3.068801016255156,3.4460909301484,3.5195449885312913,3.4902497701048274,3.2342965631503118,3.1325440665772364,3.043138371624279,3.2533619130943014,3.3999198008341436,3.3370364724164414,3.296023599931117,3.6810621203415073,3.475993879301358,3.687417773284376,3.1006986380029655,2.965825415748462,3.4662168024807283,3.4965397981836333,3.328671969411414,3.643541449432064,3.3736756782080723,3.677736000975642,3.7338056194923164,3.4656846634116034,3.3235069753554525,3.5857886888818102,3.199997084904447,3.529368602083367,2.884825474941981,3.313146052913085,3.7372530269469495,2.963829148006938,3.8486308186728735,3.380276037166934,3.37217103131195,3.371278006229912,3.4708482233059046,3.2871941160989815,3.546136332313772,3.870849120810891,3.570644701540986,3.1672643236960596,3.388824306579683,3.5765453766737254,3.877122222035081,3.2598593302509027,3.133866900545499,3.286164240352929,3.2999190506751708,3.566418552522106,3.4977491689935825,3.758369686390557,3.552646265296895,3.1721377734650513,3.4761962713075523,3.4571092706945805,3.4942210339983104,3.558941532701816,3.7103449754652074,3.4075060873054985,3.4179956282350776,3.7541780456090246,3.343305179275826,3.347895297045116,3.763146603774996,3.492830832164495,3.5000411805555487,3.3215827257560226,3.2635562702777765,3.1842054971281586,3.7746156736279834,3.396425474076752,3.283680029682694,3.3822517501331673,3.4607435377545848
1928,3.5128753311419025,3.5398199696152455,3.3524736762749274,3.6137156609017973,3.548111591789369,3.1244253028424573,3.210763435131616,3.2675440992521176,3.531613965812368,3.3538633688068042,3.1260124849554405,3.3137216910416623,3.3446988700804026,3.1035038991445374,3.6208407419983235,3.2879229316804537,2.8608200133666184,3.2307988565113765,3.29381046756577,3.3746721956798353,3.203711655946786,3.407960025607597,3.3002976554089924,3.6041016604611986,3.3807695998800558,3.03881976581013,3.4451202012235704,3.486874626885177,3.4946186315290806,3.235475247813575,3.0924117263248707,3.0459880831607578,3.2589092050516033,3.4025700287797145,3.308566042522667,3.2631597610821927,3.703587151419705,3.487818452959317,3.7081252452899394,3.048999525403664,2.947855732236686,3.468817524052401,3.4910916231187805,3.3193265165526764,3.630925685179167,3.3471786179734497,3.682736144064984,3.7069265776843796,3.4565731819993983,3.2742816477780456,3.532675531357672,3.206687610019623,3.542057787639936,2.847749263065933,3.2985350817422354,3.715211230317488,2.9544005794859807,3.8129369796821866,3.3558737323499255,3.374210492203331,3.372349895324964,3.4678551490623777,3.2727434210347184,3.516881750364127,3.815091653822278,3.56053796245281,3.1323685222315945,3.3959853024523046,3.568943986092239,3.891206377509233,3.2196796815400486,3.110428400741707,3.273505844025477,3.2974771178611206,3.5774116693361924,3.4763443683919126,3.7648479345509145,3.507859093768184,3.1584293510487527,3.448832244958533,3.400578448895475,3.4849086373262983,3.5249914383751735,3.737378677367853,3.383280969635858,3.3952564831864462,3.7324966902870926,3.341867464925543,3.285439000507253,3.7290398418818294,3.486737158585691,3.5098546145984777,3.2782131261151815,3.28831564158111,3.1663631046042484,3.714927372575394,3.358155037670838,3.2788730709840896,3.352958446176677,3.432779807691473
1929,3.4965898824138586,3.550309811273764,3.3522164261465193,3.60336654131014,3.540542825416,3.1104589812512184,3.1429311234190083,3.249486576552414,3.5152667275697125,3.2888999643250116,3.114380249876172,3.2963618030755315,3.317916204757476,3.136419223543978,3.6017180278323524,3.2919788397455907,2.8253987031294736,3.231557562323588,3.279586921607458,3.3629504907881014,3.1834503566087635,3.34609964534192,3.309469970737453,3.6077155052654764,3.3238264979720356,3.0140288498293666,3.4444829892427142,3.4519831882544283,3.500346463476731,3.2428202043705934,3.0559465235006877,3.046931502104435,3.262499747284986,3.4030671285786696,3.280455096509174,3.2304612251556986,3.721066391099672,3.4971244005696622,3.7253521834944037,3.0048470839069275,2.9382072262239856,3.4714432286783703,3.4834831871614425,3.310052869145652,3.6155008855274007,3.3164877677651106,3.6839672988174055,3.6777398677250783,3.441866254602024,3.2233923110127627,3.4827994771353588,3.218596527029818,3.549747615551384,2.816815901260954,3.284868610861267,3.69096448799648,2.9473233637635676,3.7736167888975825,3.3289409334122277,3.3817793965023046,3.373178026827981,3.4643586200325505,3.262607456043578,3.489901138891729,3.7566513240747534,3.5522959360224604,3.0951355984581053,3.405237005722448,3.5565810138861043,3.900146589275737,3.1753936478811795,3.0950087821633065,3.2637755731449403,3.2962920792590156,3.5859973399185563,3.4513931574917844,3.771737659921821,3.465683107148525,3.1436438579163895,3.419083206762714,3.339504127717512,3.470879193988976,3.4929080578308946,3.760593627882649,3.362747102360535,3.3689335356162475,3.70446332201249,3.3406512933046173,3.2246337771270595,3.6895905855358047,3.477319785488575,3.521916039586639,3.2365994329954173,3.3137927142186374,3.1514511545818813,3.6552676976457033,3.3189045906952064,3.277396195225868,3.3237130125960412,3.4046207717307375
1930,3.47926936754686,3.557786929430864,3.3560311434849766,3.5923876611768613,3.5301713967438886,3.097269286166222,3.078368920381105,3.2318016790572113,3.4981204141089473,3.224757067519146,3.1081955569295827,3.280177292676294,3.2911798276284054,3.170778067313642,3.5811749996655973,3.2954987531151003,2.7921996190358644,3.2316682077302206,3.260705070040202,3.349374730234107,3.1631464103902385,3.2881106507340974,3.321261305721115,3.605767355429208,3.268648460434833,2.9946193088170325,3.442146585867798,3.413755775563052,3.5057410978193104,3.254207228495023,3.02284581663391,3.0453877181215994,3.2634948595349966,3.4010036831995594,3.2510475216379575,3.199440002927849,3.731650101602284,3.5034537997139115,3.7373000391236166,2.968179593810225,2.935462709698351,3.4730918502128594,3.474312742899004,3.300899626898026,3.5959258226155555,3.2821591354268564,3.6802080852982,3.6445680682595327,3.420712444290168,3.1707494667962743,3.437110461598172,3.2335806085398566,3.5519383323137355,2.7899312745958804,3.2712018708101587,3.6645876446016734,2.943020925509079,3.730844576548651,3.2992796452064432,3.3931400058278394,3.3722315164792604,3.4596998409722834,3.2561525799741986,3.4652298529369263,3.6954606265835332,3.5446834148957684,3.0541762372904024,3.4148098176614283,3.5395053005255805,3.902989746472203,3.1273856520054233,3.0870511980345805,3.2560883884253844,3.295538698077749,3.5922457670292562,3.423292588119633,3.777238845836619,3.425015020552702,3.1268497072893364,3.3866833158185505,3.2734628461837945,3.4517951278481984,3.4630750940930977,3.778668290953582,3.3449124050407253,3.33942199468781,3.669456294461342,3.3383537584421985,3.164620712537567,3.6457425214299066,3.4653798530917523,3.535581236859535,3.1974499609708484,3.3391836462533186,3.138190638772631,3.595013334917758,3.2781387903498427,3.277394436303349,3.2936217905443543,3.375234012850017
1931,3.4598619233313643,3.5595766711149057,3.359130196348392,3.580625058285669,3.5163148751559836,3.0827187609974382,3.016619713163715,3.2147493133622262,3.478471677675028,3.162352817803016,3.1066079393018864,3.264486226510912,3.264231918361724,3.205161549149391,3.559363070930006,3.2975127057528653,2.7589583932257122,3.2290967344330657,3.2365577598148665,3.3330011026409245,3.1428274756740704,3.23283650698575,3.334994530506572,3.596730175953411,3.2135616207019346,2.9796907362255665,3.436346088725517,3.3710084810006924,3.5082657862394484,3.2672759426061315,2.992357133837098,3.041112654318985,3.2609701820778536,3.3964787317207845,3.2167495052344863,3.1707329731979073,3.7340151766436813,3.505908225448615,3.742768845337272,2.937285377414103,2.9361991365672546,3.472258339217915,3.4630458504321604,3.29062134740838,3.5721092957306366,3.245906612426861,3.6697791701448246,3.605054625509103,3.3928382611353314,3.1160151017114845,3.394018804889418,3.248527978028166,3.548807570304149,2.7652233740672116,3.2563261309468405,3.6358256503650255,2.941934518854934,3.6843847559932152,3.266871887577434,3.4036869069313314,3.368905710875625,3.4533154155986967,3.2499692957122894,3.442824916152336,3.6306756118095196,3.5368016896377785,3.0072998280259533,3.4228444578560158,3.5181894352301146,3.8985276913986455,3.0778888335873855,3.0841053378644734,3.248941206226581,3.294290352197864,3.5967861472772134,3.392925556700317,3.777773187825839,3.383440598146956,3.107711724039608,3.3517629028456586,3.2014588395350296,3.4279456239643613,3.4352865762593154,3.7899867268728915,3.327511697447214,3.3075147179176634,3.627192058497264,3.3334686845466788,3.103505492418348,3.598555934640224,3.452750073000912,3.5475008012370246,3.1607909600635287,3.3634140380433752,3.123508442821299,3.5343516954007637,3.234713350372731,3.2764964136634545,3.261283595532216,3.3427458371038554
1932,3.438416462833991,3.5544821345656397,3.3581078801751163,3.5679581505862545,3.4993729274423924,3.0667744252103235,2.9576213689275255,3.197740987346429,3.456161727107312,3.1025073039032858,3.108650347451949,3.249552636833788,3.236696898063194,3.2383850621936228,3.5357399571795645,3.2982655043254416,2.7253549441388136,3.2230203068702767,3.207791656130392,3.3144853272593267,3.1231823058939767,3.179621683838656,3.349081287721707,3.580395270801713,3.158052663695523,2.9687156413039295,3.4267098635040094,3.324025281357481,3.5058842298197,3.2798852999581785,2.9634935461499046,3.0347238501454177,3.254710622166286,3.389422630355492,3.1766227572544015,3.1453641877282745,3.7283007515201927,3.5040772960769084,3.7413346047074203,2.9110467340742074,2.938649619946263,3.4682894222722815,3.450084351347704,3.2792749979090408,3.545478703622007,3.2089068598427817,3.652767082276749,3.558122272747961,3.3594334601041753,3.0599273271713523,3.351507437488608,3.2621134642332406,3.5400573565693083,2.7414738446078957,3.2404604675060744,3.6055093148025597,2.9441884639252436,3.634421786487101,3.231936808356477,3.4109529045070808,3.362286056297079,3.444847465505023,3.2420827804628516,3.422907838441911,3.5619953039924512,3.5279657694070776,2.9544970801938897,3.4277187056320413,3.492709001526184,3.8856731636317,3.029821810217279,3.084271155590419,3.2418789608683296,3.2910842747704816,3.600382065214749,3.361175732234405,3.771496254456186,3.3406395737912264,3.086739159529839,3.3152879532335833,3.124395390111707,3.4001262001410204,3.409446290476512,3.793767346060206,3.30976037791868,3.2751307939730268,3.5780151293617335,3.3255623714969307,3.0412837286786987,3.548840679798313,3.4404867690399454,3.5546691549328857,3.1266782600312126,3.386036948083362,3.106348092226452,3.473487492176228,3.188997637954758,3.273690063714505,3.2264442434203966,3.3070983865174997
1933,3.416235025840355,3.542913257586111,3.350899985736975,3.5542930558747576,3.4810178331839836,3.051800778373037,2.901758945491033,3.1791227576049375,3.4327706749634235,3.0459783562897957,3.1131488471753554,3.2366911901714834,3.2080200305415563,3.269398963700918,3.508908360204739,3.299388686001228,2.693286831263708,3.2139352539433874,3.176489603101391,3.296331631371152,3.105704615481595,3.1283513724053735,3.3607242088897538,3.558030244805397,3.102921583553866,2.9615626943930895,3.414390380048995,3.2747830280751744,3.4969593250354913,3.289935007468623,2.934915609847195,3.0278540932922393,3.245283850064915,3.3795282766210244,3.1327196496738052,3.124898935946896,3.7162898990533266,3.4980643665718025,3.7333780327009336,2.888967198342516,2.94283694550733,3.4614362277501343,3.436954500225382,3.2684236734014016,3.5192594910839237,3.1717736879850023,3.631279220454675,3.504072146256245,3.323431574734461,3.0045115445424564,3.306957417398344,3.27493256722736,3.5247819852598816,2.7180668760133075,3.225459716085348,3.575771692374312,2.949523149344988,3.5816333355358942,3.194963192596627,3.4147655631502305,3.3509828324443847,3.4341297607490118,3.2320401138014887,3.406009505638248,3.489723048844433,3.517640004814031,2.8982679906690567,3.427923687965184,3.4626576617488913,3.8633752845345803,2.98705074034717,3.0861486392352777,3.2356103978872186,3.2836972231781214,3.603968999683116,3.3289698704109583,3.7584215305647817,3.2986729316772045,3.065413514159774,3.2792442916996034,3.045431308503881,3.369740649677322,3.385579823718796,3.7900926571416482,3.292511244859009,3.2455914457869994,3.523002883771187,3.315377247018434,2.980119500624392,3.497179336337566,3.4288002826844455,3.5542841059794883,3.0952170541631263,3.4072699907788406,3.0878831367172443,3.412610302218444,3.143125178933297,3.26941550256985,3.1901441749355497,3.2703052490349993
1934,3.393013913402312,3.5253110411966393,3.335892401876941,3.5385899807466137,3.4613728350342132,3.038279118512275,2.848134666825053,3.1570334029113623,3.4077667096798825,2.9922565048246996,3.118387297119045,3.225730205229138,3.176620114956976,3.2961235060407157,3.477659880852615,3.301037887408267,2.66363399400539,3.201296039215298,3.142035259085021,3.2793463622291252,3.0899177975927117,3.0777650301077752,3.366955983233737,3.529261836711952,3.048183749524207,2.9571214140499302,3.3991106217649003,3.22426481099785,3.479721868945589,3.294862658269593,2.9051152470526986,3.0209698244887395,3.2322195125043285,3.3652816320741374,3.0857855651598642,3.1089413163166313,3.698315326619257,3.486807646303931,3.7180507956765174,2.8702265136488814,2.9487567860430763,3.45056400240201,3.423661692061648,3.2575839701514875,3.4945044507791723,3.133682740106165,3.606014885713087,3.4430543239466216,3.286143024572876,2.9502990436221754,3.2576000263435656,3.286001401501113,3.5014204244543556,2.693328853017234,3.211486776212249,3.546764724829683,2.95569880092879,3.525519826508745,3.1554235437573475,3.414487898388927,3.3336881235735305,3.4206999224756807,3.2181240615190587,3.3916004848253323,3.413318382997259,3.5043228883751265,2.8403472248381423,3.4218693758309904,3.42639611810593,3.8303557807644184,2.9498615936135364,3.087853762881667,3.2301451800170744,3.269498065675438,3.6062269861337493,3.2955606563809514,3.7382266571699008,3.257925955687404,3.0438282043391895,3.2445753945148015,2.9661976104420296,3.336544446354597,3.362830580475933,3.7776277479537335,3.275229096668806,3.218547490050754,3.4627668163642733,3.302752608279129,2.920446610719827,3.4431683296461513,3.416337062487975,3.544267866516071,3.065697674441288,3.426215029308679,3.067186809132587,3.350290040217203,3.097745784671746,3.2628488205259343,3.1528239699862803,3.2326324350835822
1935,3.3660443701408393,3.5021057900953423,3.311869306310671,3.5183531802845813,3.4382779238780925,3.0238996002129115,2.7939031184340246,3.129202091979475,3.3774368739345384,2.938978526173761,3.121719365496358,3.2142964111734074,3.13930473020549,3.314791906679786,3.440995569722052,3.301185760603218,2.635775353115415,3.182934959930397,3.0998042173736318,3.261880167147999,3.0724348810489,3.024807685576296,3.3643479568561263,3.4912503827127184,2.992657744235405,2.952743112390821,3.378433410964008,3.172033300421555,3.4520185798909475,3.2911827442758934,2.8722203734783935,3.012861408786227,3.2134647300878383,3.3433138472066126,3.0345942885289467,3.0942149810030406,3.672574879517372,3.4674418525741,3.6926210505608204,2.8534184148533326,2.956254592572267,3.4323853314051167,3.40796576990138,3.2432056651961627,3.4691581257656523,3.0917142901687944,3.5756119600687075,3.3749396027220335,3.2465885763183078,2.89566280334284,3.2002141303058274,3.2918495138396997,3.467365170587602,2.663873851451428,3.1961993874656436,3.5157478053267743,2.9574498887679423,3.463826624131374,3.111277681677529,3.4086129265517506,3.309116277470463,3.4036160341779853,3.1965433159572365,3.377560571449174,3.3309509907509938,3.484971520531892,2.781406500821153,3.407688126520605,3.380397245421909,3.7848900018403553,2.913397411815648,3.0865884529174137,3.2244235156580725,3.2450574619170736,3.60246402011716,3.257737105511671,3.7099623233047296,3.2162770701905963,3.0200463431580316,3.210766035615862,2.8861771920883372,3.297881252234629,3.3389871251365832,3.7528234600751853,3.2552364683108825,3.188279254147668,3.3972746083370353,3.2861473480890258,2.8601384639516247,3.384981206890232,3.3994312840830876,3.523362910556873,3.036174555114801,3.440245185100528,3.0401002723588633,3.282648862806341,3.0513414747651924,3.25118486015445,3.114031915510047,3.1917487603632955
1936,3.3337725899043402,3.4739142612883445,3.2790397362101364,3.492550480821417,3.4102869191181373,3.007715635629027,2.738061343756577,3.09537192103587,3.3398282452897465,2.8852999767308107,3.122455251226195,3.20177115005309,3.0948899895213433,3.3239886381405936,3.399362793347387,3.298444410767485,2.609904543126742,3.1583950239482217,3.047427622962644,3.243602220080004,3.051807287166226,2.968439409017476,3.351900409169968,3.4435750732689385,2.9364549054676425,2.9468735211555686,3.3518847353121606,3.118635197636168,3.414020197669001,3.277210249200726,2.8362114133724736,3.003658789418755,3.187678852069813,3.31274633656081,2.9797270621457006,3.0783533566821575,3.6389822319408216,3.438627345887606,3.656767214143355,2.8378156500736074,2.965738046746118,3.405169437577449,3.3883767143626464,3.22353704843783,3.4422939145754805,3.0449954356763387,3.5402023493470924,3.300802502324287,3.2049088223427447,2.840108352952342,3.133784164777391,3.289754843432031,3.4223575815987006,2.628818825044821,3.1782204224804556,3.4817244756498145,2.9526229768330836,3.396339082940001,3.0625474618640425,3.3970586840800765,3.277602709455487,3.382715435726955,3.165815608589071,3.3624127272990023,3.2426956838774412,3.458050436485114,2.7234052776345186,3.3853513590423745,3.323839459135156,3.7273924908063227,2.8750510830460874,3.0810889614177572,3.218174001934808,3.2090604964982905,3.5894726116542897,3.2144258117777014,3.673723909990798,3.172510868888301,2.9935447660572745,3.1773615714913683,2.8064119824883305,3.252978017910646,3.3128778052333763,3.7139648440867257,3.231042540597291,3.151195791028032,3.3271970777320847,3.2648669216121418,2.798643435283168,3.3230000852591868,3.3766377186471086,3.4922855296327038,3.0059838205388445,3.4478207963986485,3.004965607359238,3.208768260273156,3.0028052425478258,3.233057630890128,3.0738016612434604,3.1468562367432673
1937,3.2968314514483676,3.4417602425113047,3.2401598016683897,3.4628405343689383,3.3773434069047026,2.9914540318081384,2.683041138901787,3.058934905252162,3.29630918066274,2.8332335826420962,3.123460706620391,3.1908814744558,3.0458677896578568,3.3265722223865746,3.3558409377350085,3.2926759168094266,2.5878801083907943,3.1304379973198238,2.986801745522789,3.2268029852192015,3.03025185935784,2.911344659310884,3.332933544210386,3.3904129267558725,2.882168122191233,2.939936852574423,3.3227235716334835,3.0666151103290584,3.3701515309210306,3.254425266335934,2.8004468786915693,2.9961121894372322,3.154838809022058,3.2773051170939826,2.9253128991444077,3.0606992389891197,3.600778530528528,3.401835291711679,3.6146927269944884,2.8239039658865916,2.9786898004988194,3.37004733734505,3.364850557176826,3.200224337070976,3.415271780926785,2.996486051066687,3.502862245361076,3.224040049191297,3.1635419930973763,2.785377727815148,3.0612112824168847,3.278330058227379,3.3704636627050233,2.5918907872027663,3.158047134175277,3.4470630211058673,2.9447816915944003,3.3266982659638833,3.0131476711734084,3.382403502951483,3.2424399276176485,3.3592778079804253,3.1286942237579396,3.345860249819297,3.1522189351891194,3.4247490614385168,2.6709631522446386,3.3581733464265984,3.2609031278491107,3.6622316598975324,2.8365702929717385,3.0728223392418252,3.2126380896525752,3.163949227805931,3.5667540201528336,3.1685691688747175,3.6315717410369652,3.1271987824478664,2.966523034333588,3.144134270497947,2.731117951787261,3.204647283821118,3.2852307703087646,3.662707696270262,3.2033769677643242,3.1077598846090515,3.2546245878932245,3.239825399195415,2.7384822779467877,3.2617924935129805,3.3506178460269886,3.4552955919168937,2.9768411876983647,3.4493888159364117,2.964818198069552,3.133243251933946,2.9518975746832066,3.2097715570132923,3.0331490068525024,3.1001297306238573
1938,3.2567489143541817,3.4068132910086835,3.198038199426634,3.4311500815918894,3.340384484932093,2.977385342536194,2.631898993259756,3.023164328920589,3.2489778840866324,2.785118315419779,3.1271902113055283,3.184131747610408,2.9954755892661122,3.3254284487350683,3.3129351894790338,3.28451333600261,2.5722572364511365,3.1017373291531536,2.9212502047652666,3.2136977858176463,3.0098239048844055,2.8568785530313257,3.310672066304665,3.336304741621281,2.8327213306658416,2.9333336136171706,3.2939200143524516,3.018421940818712,3.325025794523211,3.2248813016542366,2.7678158511166773,2.9924986320735103,3.1156528881672285,3.2408954383211164,2.8748409927491014,3.041913302240107,3.5608797763551303,3.3596228135747808,3.570463295604207,2.8131049248367734,2.9960928621218796,3.328923149157883,3.3383518379822963,3.174985284791183,3.389168250893846,2.9491832109175586,3.4665486900728837,3.1479592501942744,3.1250874105571347,2.7340228338933947,2.9859999031286533,3.257896991574727,3.315354050348671,2.5568564618726075,3.136672514515837,3.4142433057026844,2.9376900871423794,3.2587145670979734,2.9667784326685886,3.367365381284775,3.2066764050189045,3.334768562320325,3.0881918042672973,3.3288249384187862,3.0633414114886026,3.387008576234005,2.627763285724205,3.32897371446343,3.195655342356285,3.593539838393882,2.8001344581515752,3.0636519809947016,3.2088434165881186,3.1123321169637963,3.5354463816218917,3.1230507616104664,3.5852107953018963,3.081542315653709,2.941129033301242,3.1113284100015193,2.6645711028100028,3.1558096876932096,3.2571327303535957,3.601376056949719,3.1737672851749332,3.059329928521999,3.1824948700793065,3.2125317054822755,2.682542183608878,3.205162316471042,3.3240487893656168,3.416157573798615,2.9509179690865706,3.44566956834937,2.922605007607002,3.060768685410724,2.899068859564742,3.1831536841371166,2.9934046669828795,3.053869918733514
1939,3.216837028019497,3.3706266447643385,3.155417713973665,3.3997049826000847,3.3024465092048017,2.9687498717380567,2.5887844003392324,2.9907119436835305,3.201180780783992,2.7437381209085965,3.134736212894187,3.183141397468199,2.9482924983556558,3.322989068460145,3.271603786790731,3.276174389934181,2.567139535044549,3.0744319063175496,2.856888032954936,3.2060633347358047,2.9917205187818796,2.809570515523947,3.2876355240109056,3.286226474840528,2.791633431418541,2.9304601105365835,3.2673841400801784,2.976167650381587,3.2833670944645066,3.191548741730257,2.739796220418742,2.9937555148052652,3.072319282907574,3.2073644875589835,2.830034011566789,3.025401826330203,3.521132637079498,3.3167593510438476,3.5273964684997905,2.808896264933445,3.017689079538868,3.2851164862027726,3.3119704197149114,3.1492261205245864,3.364084614380456,2.905751848959506,3.4336994744553984,3.075575719842325,3.092351532031792,2.690289727977566,2.9126543452857856,3.232451606005702,3.2593589339745987,2.5270897278040927,3.1159635023410726,3.3856163494367575,2.9348680928111204,3.196253951887331,2.92629962754293,3.354762451004558,3.1725638269533762,3.3109574347127735,3.047418279932912,3.3148804132949916,2.979957886532252,3.3481677449537806,2.5952414834470394,3.2991024210995867,3.131377610005348,3.5245968074182965,2.7682968607159664,3.05601801666902,3.2071475947892614,3.05675222489163,3.5000189774859747,3.080154218723057,3.5353402550733426,3.037964003151563,2.9190985183200002,3.080248267403176,2.611039131315689,3.1092552459454526,3.2302371463225565,3.5334172237648787,3.145296458820881,3.0086645858805516,3.1157288653059823,3.185705161545491,2.634266290773364,3.154774612775997,3.2991365506988934,3.3772307396610524,2.9312008785369414,3.4376979265033913,2.8804796319881376,2.995709816839609,2.846224269650701,3.155903643559368,2.9565740456321743,3.010338391660752
1940,3.179787234981548,3.3346935735134675,3.1144180782561737,3.3704275967899555,3.266336247921595,2.9679198479102187,2.5569507299762595,2.963039648757775,3.155783186773613,2.7110120453600572,3.146716223169115,3.1889770193666855,2.9077957762134954,3.321133804095582,3.2322131571468127,3.2694253054280686,2.575603270430471,3.049902527015087,2.7985636521158064,3.2047554937608025,2.9769060902740474,2.772793324352474,3.26595162209256,3.2438085643220482,2.7612419714307013,2.933742096947136,3.2442507284553557,2.9411457442832845,3.249103983289059,3.1569280666572563,2.7174799044249287,3.0003416985984543,3.02735997337523,3.1798712424352793,2.791663728298275,3.0140378777433385,3.482442983522276,3.277246268624845,3.487617311963329,2.8139721605911294,3.043274861059393,3.241605626195776,3.288290510891674,3.1242354718284115,3.3400180178022865,2.8685198515664023,3.406051778818968,3.0094024373201833,3.0673748757646813,2.6572622143390845,2.845159100877366,3.205396698708025,3.2044718072646194,2.5055864748600687,3.096853935646129,3.362577465355727,2.938792730993871,3.142246001714115,2.893876820883454,3.346340704650208,3.1412603374771297,3.288889963115853,3.0087885144589155,3.306929359485866,2.9051688784643392,3.3108866113814184,2.574046192631352,3.269421251843294,3.0705137241347558,3.4582011834458637,2.7427885922925377,3.051850893774617,3.207661478129289,3.000205225127872,3.4648265035285597,3.0417130037577333,3.4826012014650676,2.997925049056853,2.9018457721892954,3.0522214347592413,2.5732407666553936,3.067069999297063,3.2058061150821526,3.4618635246566942,3.1201868596563376,2.9586313747539794,3.057940579537748,3.1616066726808523,2.5963960075212533,3.1116714532752354,3.27747322928837,3.3400192939720164,2.920200222613669,3.426535418614365,2.8402529547943267,2.941282020450471,2.7955989831471495,3.1300401883843243,2.9243844088232063,2.971466739984683
