time,0.05,0.17,0.5,0.83,0.95
1864,,,,,
1865,2.599758682735672,3.1056758235837107,3.804585165446124,4.503494507308536,5.009411648156575
1866,2.59168507008286,3.0966858517416673,3.7943292708943233,4.491972690046979,4.996973471705786
1867,2.5773174597085946,3.0803834692406102,3.775354058784206,4.470324648327802,4.973390657859817
1868,2.5564465248185737,3.0562616205840287,3.746741170355321,4.437220720126613,4.937035815892068
1869,2.529908753896312,3.025020545115528,3.7090026208548466,4.392984696594166,4.888096487813381
1870,2.4987407013396927,2.987622338755295,3.6629976440513623,4.33837294934743,4.827254586763031
1871,2.4629568763408276,2.94409957348237,3.6087837651217836,4.2734679567611975,4.7546106539027395
1872,2.4224614080180213,2.894406463216636,3.5463843886357704,4.198362314054904,4.6703073692535195
1873,2.379414877109218,2.840835847222456,3.4782750650413785,4.115714282860301,4.577135252973539
1874,2.3368613275439087,2.786586920012849,3.4078693247249703,4.029151729437092,4.478877321906031
1875,2.294258771381026,2.731315652004903,3.3350966116324887,3.9388775712600745,4.375934451883951
1876,2.2491971348603714,2.6728168685689546,3.2580348131317916,3.8432527576946285,4.266872491403212
1877,2.2008346592988106,2.610500799550682,3.176442273656126,3.74238374776157,4.15204988801344
1878,2.149489826459059,2.5449527373125758,3.0912728764016073,3.637593015490639,4.033055926344155
1879,2.096623112466522,2.4778808644320973,3.004577002972777,3.5312731415134566,3.9125308934790315
1880,2.044753112461266,2.4120216910745773,2.9193922066003086,3.42676272212604,3.794031300739351
1881,1.9956172737963456,2.349319750391696,2.837949103249726,3.3265784561077565,3.6802809327031065
1882,1.9503335999017433,2.2910853445510564,2.761823650021624,3.232561955492192,3.573313700141505
1883,1.9099419130226614,2.238513232737483,2.6924246468315305,3.146336060925578,3.4749073806403996
1884,1.8754870973376023,2.1927821788881725,2.6311158084840502,3.069449438079928,3.386744519630498
1885,1.8486724814941762,2.1556936916488407,2.5798342763448057,3.0039748610407706,3.3109960711954347
1886,1.8322211652736438,2.130049039669059,2.54148930700822,2.9529295743473813,3.250757448742796
1887,1.8278062696617106,2.117557539242591,2.517840219499514,2.9181228997564372,3.207874169337318
1888,1.8352154754086467,2.118027523298209,2.5087238771120557,2.8994202309259025,3.1822322788154644
1889,1.853350296016933,2.130334742227058,2.512980439272121,2.8956261363171842,3.1726105825273088
1890,1.8792802813297909,2.151520514816215,2.5276122244102526,2.90370393400429,3.175944167490714
1891,1.910666866302211,2.179158170665782,2.5500708472237967,2.9209835237818114,3.189474828145382
1892,1.9466042637776857,2.2122392729359825,2.5792060634172054,2.946172853898428,3.2118078630567246
1893,1.9867359467823305,2.2502757368017563,2.6143480449435366,2.978420353085317,3.2419601431047425
1894,2.0314458773186783,2.2935730925191162,2.655693970955598,3.01781484939208,3.2799420645925177
1895,2.080753330989265,2.3420486830982927,2.703020367647486,3.0639920521966797,3.3252874043057075
1896,2.132525095108758,2.393473947896969,2.753966954036766,3.1144599601765632,3.375408812964774
1897,2.1841623363314118,2.445118165393064,2.805620809045184,3.166123452697304,3.4270792817589557
1898,2.232331483845936,2.493552931473157,2.8544225191994332,3.2152921069257094,3.4765135545529304
1899,2.2740339950146273,2.535666874109007,2.897104842055512,3.2585428100020173,3.520175689096397
1900,2.30889526900592,2.5710297455999527,2.933160655433691,3.295291565267429,3.5574260418614614
1901,2.3371011660702097,2.5997617295249045,2.9626194125629093,3.325477095600914,3.588137659055609
1902,2.3568129296237665,2.619990402983467,2.983562181537003,3.3471339600905385,3.610311433450239
1903,2.365830976679292,2.629467190370663,2.993672704920484,3.357878219470305,3.6215144331616753
1904,2.36511707020992,2.629147435750523,2.9938974592471634,3.358647482743804,3.6226778482844066
1905,2.3569865461747157,2.621337760852034,2.986531027798783,3.3517242947455324,3.61607550942285
1906,2.3420573423829714,2.6066870746626725,2.9722651053156923,3.337843135968712,3.602472868248413
1907,2.3200901464881465,2.58497111687283,2.9508962254254234,3.316821333978017,3.5817023043627
1908,2.2900248810349098,2.555148840370362,2.921409630863634,3.2876704213569057,3.552794380692358
1909,2.250336777975284,2.5156983206043675,2.8822873252852643,3.248876329966161,3.5142378725952446
1910,2.2009722776032494,2.4665705323479346,2.8334865477101623,3.20040256307239,3.4660008178170747
1911,2.1430919408009865,2.4089197381971283,2.7761528598412077,3.143385981485287,3.4092137788814285
1912,2.0784439839247786,2.344482440506141,2.7120065814903693,3.0795307224745976,3.3455691790559596
1913,2.0094630673054192,2.2756706953375714,2.6434285416023418,3.011186387867112,3.277394015899264
1914,1.9391539050060824,2.2054667583829968,2.5733699703025703,2.941273182222144,3.207586035599058
1915,1.8713386302462338,2.137682688916284,2.5056290100115053,2.8735753311067267,3.1399193897767765
1916,1.80920492845486,2.0754995642133363,2.4433776090399517,2.811255653866567,3.0775502896250435
1917,1.755213531853426,2.0213980586262603,2.3891239911948103,2.7568499237633604,3.023034450536194
1918,1.7097068658570236,1.9757318217665234,2.3432373119778793,2.7107428021892352,2.9767677580987346
1919,1.6695649963072592,1.9354082424467791,2.3026627060660454,2.669917169685312,2.935760415824831
1920,1.6318214723528404,1.8974702165875141,2.2644559816644083,2.6314417467413027,2.897090490975976
1921,1.5939446059806297,1.8594213837651408,2.2261695823537675,2.5929177809423942,2.8583945587269053
1922,1.5543875487187453,1.8197148536775618,2.186256560044839,2.5527982664121165,2.818125571370933
1923,1.5135351195728726,1.7787325530824885,2.1450948459415864,2.5114571388006843,2.7766545723102998
1924,1.4719966803462983,1.7370532000831116,2.1032208247954776,2.4693884495078438,2.7344449692446564
